"","T1","T2"
"1",0.237490908369,1.0334589471
"2",3.17022257566,3.54240119714
"3",3.24974189282,3.6219205143
"4",-1.70183519289,-1.92265838221
"5",-4.70263818405,-4.71225108968
"6",-3.30335275646,-5.76931053094
"7",-3.95924851483,-5.78355965708
"8",-2.52488730381,-4.9908450783
"9",-1.48776474259,-3.22308608886
"10",-2.36748314489,-4.25388637938
"11",-1.21242718859,-3.09883042308
"12",-3.41409677188,-3.8996649497
"13",-3.61666637566,-3.8740824853
"14",-2.14232549543,-3.18569061438
"15",-3.45940131503,-4.63339825594
"16",-2.73211880225,-3.09267340005
"17",-3.09009791521,-3.45065251301
"18",-4.15877342751,-6.12069855868
"19",0.149525858803,-0.485547374335
"20",0.544569088662,-0.090504144476
"21",0.988046374451,0.352973141313
"22",0.759870266093,0.124797032955
"23",-0.911443647371,-1.62712942378
"24",1.42142288056,0.786349647425
"25",-1.36598262905,-2.00105586219
"26",-6.18356201037,-8.12619607666
"27",-5.19440989548,-6.20627404347
"28",-6.05674696887,-7.39324109942
"29",-7.93319158613,-9.86250335309
"30",-6.10559137963,-6.65041004512
"31",-7.04477995093,-7.57549893846
"32",-6.527344434,-9.06650304993
"33",-6.93406842012,-9.08654099902
"34",-2.93144192022,-4.19170937245
"35",-6.51682776277,-7.26767018632
"36",-6.83004185093,-7.80979639076
"37",-8.73074256128,-9.64943831869
"38",-8.2943003292,-8.43356270808
"39",-8.8142153816,-9.10191774554
"40",-7.68161360647,-7.4420258526
"41",-7.73719353163,-7.49760577776
"42",-6.41718149231,-8.39777507811
"43",-4.3891814572,-4.52659651625
"44",-6.02467450858,-5.17033371081
"45",-7.15608161198,-9.12966265437
"46",-8.40361048685,-9.62628529003
"47",-6.85396635159,-8.79191814699
"48",-4.65470479751,-6.62828583989
"49",-6.70502000625,-8.88951164897
"50",-8.35572732804,-9.37876642471
"51",-6.33592960174,-7.01399034298
"52",-3.36770694297,-4.0457676842
"53",-2.6845184933,-3.36257923453
"54",-6.29769806035,-6.78969463023
"55",-6.21568359168,-6.30701228772
"56",-6.03014336077,-6.12147205681
"57",-3.92980544189,-5.27940798237
"58",-4.44713553318,-5.59404531132
"59",-6.91584256344,-7.42676205569
"60",-8.08749793911,-10.1551928622
"61",-8.60221113699,-10.1825085617
"62",-6.65379172352,-8.92517903636
"63",-10.6809629276,-13.430471136
"64",-10.8305534196,-13.6976292553
"65",-8.66090080948,-10.184863923
"66",-10.4755716248,-11.3621104357
"67",-1.32692998025,-1.53839640488
"68",-2.98261333586,-2.58995067029
"69",-1.86196593703,-2.07343236166
"70",-4.59831709089,-4.37092802637
