"","T1","T2"
"1",-1.55659099244,-4.55795539656
"2",-1.49484712161,-3.50191074776
"3",-0.855395930683,-4.01761724625
"4",-1.34257156808,-1.21103614725
"5",-2.52104783064,-2.55122190574
"6",-2.01776818042,-0.455592947903
"7",0.555916326085,1.0780196306
"8",0.363645167082,0.885748471595
"9",-2.57276402383,-3.58696326509
"10",-2.22227966568,-1.63890912014
"11",-3.71197742887,-3.17182425769
"12",0.893247518499,1.35245229038
"13",-0.639929190936,-0.319660318031
"14",2.35179183624,2.52507254836
"15",-0.148488070944,-0.179913318805
"16",-0.0645524475173,0.228935644472
"17",-4.339607262,-2.00748674544
"18",-1.77699107789,-0.223397669482
"19",-4.08331377384,-3.38150409276
"20",-4.00650979057,-3.55838152054
"21",-4.24286392599,-4.21500628076
"22",-2.8983494551,-2.93930966167
"23",-1.04595939833,-1.02829703473
"24",-2.98469684126,-3.83368945055
"25",-1.75577468208,-1.22051606875
"26",-4.85243123014,-7.14015063353
"27",-4.65884672266,-6.82605746314
"28",-2.18927531856,-4.23366723977
"29",-3.55064423911,-5.1717079535
"30",-3.63849734892,-4.39112252529
"31",-2.21580817441,-3.24671479028
"32",-3.23772072693,-3.21667261328
"33",-4.28859259155,-4.52919204555
"34",-3.47300289694,-5.47909976163
"35",-2.19356703922,-4.01964036825
"36",-4.3142719198,-4.10276610331
"37",-2.72147983486,-4.00882719543
"38",-2.73997227877,-4.02731963934
"39",-5.04129360233,-7.43375913499
"40",-4.27199792302,-5.55934528359
"41",-3.7248021815,-5.06429706751
"42",0.0587111796756,-1.28078370633
"43",-4.77094861019,-5.65079307827
"44",-3.89140587976,-5.39240831607
"45",-2.44716218843,-5.18708562453
"46",-3.15242347213,-6.03729691025
"47",-2.69998147785,-7.38621197765
"48",-3.00089381868,-6.72753627345
"49",-3.54259604925,-8.81920469559
"50",-1.73308075649,-5.49939738285
"51",-2.24885760899,-3.15070553819
"52",-3.45175143231,-3.39635210851
"53",-3.88514801888,-3.99405592535
"54",-2.45029648974,-3.03402595882
"55",-1.71524124758,-4.52715200645
"56",-3.15080977457,-3.32760117165
"57",-3.65183653071,-4.10941075254
"58",-5.04418873836,-5.9729596464
"59",-6.97819737493,-4.88854436774
"60",-7.02101840704,-7.59134103555
"61",-6.61276969029,-6.64745389457
"62",-4.53804424825,-3.32546016387
"63",-5.99275120314,-4.03628507289
"64",-6.43250366926,-5.10759268342
"65",-4.14609063603,-2.94697790615
"66",-7.95546256485,-4.72758007845
"67",-2.91508226088,-5.0161845431
"68",-2.22981403005,-4.33091631227
"69",-4.06742503336,-5.87178740115
"70",-2.27178756574,-3.32434620547
"71",-2.75473084761,-3.80728948734
"72",-4.03129700307,-4.74869538388
"73",-4.9022101237,-3.88150167267
"74",-6.25994313339,-4.7645408679
"75",-0.494933577762,-0.959718146613
"76",-1.76012672467,-2.22491129352
"77",-0.852744223564,-1.42555527315
"78",-2.73301591528,-3.30582696486
"79",-8.75735309018,-8.90731856684
"80",-8.50447832699,-9.58548550893
"81",-5.3372959691,-8.60492620867
"82",-3.02776762165,-4.08284659464
"83",-3.71069565748,-4.76577463047
"84",-5.94186727936,-6.12188958049
"85",-3.88451967987,-5.81768978683
"86",-4.40472102824,-5.62748697375
"87",-1.70455361606,-3.36631938761
"88",-2.01010667434,-3.20609064935
"89",0.973904813177,-0.687860958369
"90",-1.76986758364,-3.02318419567
"91",-5.34679380818,-6.23254626991
"92",-8.0360421509,-8.17878283398
"93",-6.75637857417,-6.60706969727
"94",-2.37877258845,-2.59535932777
"95",-3.5831053302,-3.08609649779
"96",-1.60644961951,-1.82303635883
"97",-1.43715470894,-1.65374144826
"98",-2.89443563029,-3.11102236961
"99",-1.57584625144,-2.45449873255
"100",-0.848892586293,-1.74635600785
"101",-0.274929879972,-1.17239330153
"102",1.79877634462,0.901312923067
"103",-0.237474607696,-2.11981598048
"104",0.04210810565,0.0603742412875
"105",1.21177130862,0.314307887064
"106",-1.05653788472,-3.33174925998
"107",-0.9496424725,-3.22485384776
"108",-0.698979911442,-3.30010292024
"109",-0.840942300731,-2.03201615801
"110",-1.99608493784,-3.08274579917
"111",-0.673039640631,-2.33696173174
"112",-0.942658712225,-2.94837757355
"113",-0.759553403774,-2.7652722651
"114",0.575942468977,-2.58500980156
