"","T1","T2"
"1",-0.967462550127,1.11969330346
"2",-0.854125619958,1.23303023363
"3",-0.165099339493,1.83673481295
"4",0.099449432472,0.918135167528
"5",-2.19744909472,-2.53102822815
"6",-2.04486727301,-1.12708985728
"7",-5.07651142604,-3.48953157868
"8",-5.82648638296,-3.37515361143
"9",-0.0125422662001,-0.34612139963
"10",-1.47337863965,-1.32824112878
"11",-1.42022289307,-1.1856174457
"12",-5.92903615083,-5.97090361153
"13",-5.26731628893,-6.01548747907
"14",-3.78424145377,-5.3845309237
"15",-3.84145854794,-3.74946501288
"16",-2.47645197157,-2.02280940681
"17",-0.266899452211,-0.393957731677
"18",-3.60692257559,-3.42494370879
"19",-0.0970404377846,0.26509500026
"20",-1.08574426051,-2.03055661091
"21",-0.437348152129,-1.38216050254
"22",-1.15713088917,-0.794995451126
"23",-1.65173676902,-1.54946315062
"24",-2.24602840286,-1.74998503903
"25",-2.37394515417,-2.95580108973
"26",3.17941844467,0.513718201282
"27",4.00308208096,1.33738183758
"28",0.112180202692,-3.17730639537
"29",1.15995295714,-2.80697558219
"30",2.28365709839,-0.209283142777
"31",1.60613293702,0.850670585787
"32",1.32571387563,-2.65248285463
"33",0.260442003157,-3.65692676206
"34",1.8629429322,-0.648329163628
"35",1.68052114807,-1.40666984579
"36",2.44414213221,-0.307107920991
"37",-1.24668237676,-1.16412722368
"38",-0.919421313493,-0.127857823668
"39",-1.59892588422,-1.11159387889
"40",1.51027620712,0.0786182550538
"41",1.38538295549,-0.0462749965812
"42",-0.820519490855,-1.54822680657
"43",1.70457827732,0.926054563631
"44",-0.553748952585,-1.83909728955
"45",-0.878124917331,-1.71405213189
"46",1.94421330863,1.65359465606
"47",0.0600599845339,-4.16534417327
"48",-1.19913787385,-3.41750706109
"49",1.1264726961,-0.0260244870228
"50",-0.509896808533,-1.46713413488
"51",-4.16689840125,-2.27242405746
"52",-0.174859138648,-0.279908621004
"53",0.248496881522,0.143447399165
"54",-1.71211432278,-0.877171146613
"55",-0.898865798492,-0.588754825395
"56",-0.929658305169,-0.00167554617182
"57",-1.34560582035,0.271857567873
"58",-3.21992265951,-0.938970672137
"59",3.51175077007,3.38469249061
"60",3.95294939182,3.82589111235
"61",3.90901197325,3.78195369378
"62",4.64532801679,4.51826973733
"63",4.56206014951,4.60272025322
"64",3.66217590281,3.70283600652
"65",2.5020464285,1.52226145591
"66",2.9540447098,2.08411737613
"67",-2.90759621318,-1.99700540405
"68",-3.63100033082,-2.78269685227
"69",-2.88585087769,-2.08564918279
"70",-0.960609158433,-0.113539880575
"71",-0.462595334376,0.332069906181
"72",-0.0693259247806,0.227016308221
"73",2.93926215798,3.56837599906
"74",3.7456658882,4.37477972928
"75",1.93198827088,2.55695603064
"76",-0.148123325461,0.406301827086
"77",1.13527435936,1.76024211912
"78",0.956840115006,1.37061580011
"79",-2.89567482512,-2.00033093433
"80",-2.96203011378,-2.92744078877
"81",-5.41042096605,-3.92340741064
"82",-3.01465342878,-2.38067145163
"83",-2.98911802068,-2.35513604353
"84",-3.30771207712,-3.30969406928
"85",-0.510372785568,0.118741055508
"86",-0.589634496916,0.187549308076
"87",-0.029397473256,0.747786331736
"88",1.73261148785,2.50979529284
"89",1.84839082604,2.62557463104
"90",0.884021592574,1.55427420764
"91",-2.46242680493,-1.92172227733
"92",0.141031233869,0.681735761467
"93",-1.44904189859,-1.09902577875
"94",-4.39047728132,-6.08539075608
"95",-2.59724689229,-4.52094513062
"96",-2.22321545661,-3.80704805093
"97",-1.10338886379,-3.2174486226
"98",-0.245670314534,-1.93254779943
"99",-4.39907346657,-5.63226132788
"100",-2.05068531567,-5.67517871979
"101",0.180688968272,-2.59567969693
"102",-4.25603776689,-4.31080719275
"103",-1.93816126758,-2.07219752939
"104",0.0234817533885,-1.60389689143
"105",-1.46962623198,-3.0970048768
"106",3.69151563148,1.51915039419
"107",1.966966941,0.903547280632
"108",0.94455399172,-1.22781124556
"109",-0.225374593597,-3.22737038377
"110",-0.268154600664,-2.55532116003
"111",-0.513004855476,-2.86373719948
"112",-4.1569199055,-2.68615425552
"113",-4.99763770843,-3.0674641134
"114",-2.7120239724,-1.24125832242
"115",-2.55802468032,-2.04376810994
"116",-3.06661986422,-2.55236329385
"117",-3.62466101519,-3.37766926817
"118",-3.332462479,-3.67405833677
"119",-3.69954726823,-3.61588320879
"120",-3.16008008876,-4.00408778274
"121",-3.88509374555,-4.17334865153
"122",-2.12183287172,-2.4100877777
"123",-2.41977853108,-3.53524795037
"124",-2.54100425078,-3.70914459255
"125",-4.07342646365,-3.97378114439
"126",-1.84852723782,-1.96887642707
"127",-3.14999132376,-2.805557834
"128",-1.55245493042,-1.67280411966
"129",-3.62621582736,-7.75403814629
"130",-1.83059026037,-4.67211667683
"131",-3.99917496139,-6.34258634527
"132",-5.40210847859,-5.2898664883
"133",-6.29632586916,-7.94515967334
"134",-5.96662549693,-6.27172692071
"135",-2.68446604349,-4.46836868821
"136",-4.22992260199,-6.46314698001
"137",-4.05413737143,-7.98192727791
"138",-3.65497897255,-5.99116736254
"139",-4.02875091649,-5.98557576468
"140",-3.1816749546,-5.13849980279
"141",-2.20691761292,-4.71353427359
"142",-0.806902573363,-3.31351923403
"143",-3.28171165953,-5.11948162175
"144",-4.42478208615,-7.10594582128
"145",-7.00929148587,-4.62454711954
"146",-4.82239507421,-2.43765070788
"147",-8.16842258771,-4.68853311252
"148",-5.14024818753,-2.7555038212
"149",-4.82553922598,-4.97126902756
"150",-3.05738903798,-3.91670287011
"151",-4.45173547903,-5.31104931116
"152",-4.10089968099,-3.67281216034
"153",-1.65385243739,-1.90622060566
"154",-2.80341011371,-4.49560204274
"155",-2.23373648843,-2.61062972896
"156",-0.353233488583,-1.02116380407
"157",0.612117330323,-0.0640136797152
"158",1.27637986719,-0.126491619384
"159",-0.64587864255,-1.82765602869
"160",-3.02913551277,-3.12345817899
"161",-2.81103464955,-4.24632006797
"162",-1.84065416802,-2.57940259996
"163",-0.808119553815,-1.54686798576
"164",-2.8095790308,-3.97739481892
"165",-3.4397894523,-4.17853788424
"166",-2.57852412326,-2.2560045019
"167",-2.59524381765,-1.83835534078
"168",-4.34892697092,-5.28938820839
"169",-1.63785013628,-2.18020064905
"170",-3.62588088684,-3.93373476318
"171",-3.9911416063,-4.52150110736
"172",-3.054818984,-2.53183913395
"173",-4.02074496956,-3.83458817956
"174",-4.67250960265,-5.17935103301
"175",-2.48272533026,-2.75895784738
"176",-4.30919058092,-4.61875325632
"177",-3.50339572937,-3.81295840477
"178",1.5825451057,0.861332668259
"179",1.86928963797,1.14807720052
"180",2.03697498704,1.31576254959
"181",1.47645162704,0.963576025987
"182",-1.62458472293,-2.12389325363
"183",-1.62157889999,-4.01082858246
"184",-0.154505514091,-0.285431443651
"185",-0.819780214429,-2.00888867963
"186",0.247131900369,-0.266691784364
"187",1.35778370111,0.728233762347
"188",2.75135024958,1.62223100292
"189",2.33405798189,-0.182717232366
"190",3.97685985662,3.06173187611
"191",3.77438493396,2.85925695345
"192",2.03146084177,1.14755082171
"193",3.19599249865,2.28086451814
"194",-0.454140679183,-1.019231532
"195",-1.33359947159,-2.25194159495
"196",-0.912645292457,-3.23476726891
"197",-0.404489582908,-1.72207273805
"198",-2.12215456301,-2.84336700046
"199",-2.13187328415,-3.94315298886
"200",-1.59252461765,-2.31373705509
"201",-2.45151718325,-2.91576721893
"202",-1.79841167045,-2.15325539846
"203",-2.80062789276,-3.15547162077
"204",-2.54204311299,-2.30102254296
"205",-1.62986489496,-1.06854922417
"206",-3.39541446096,-1.99595634068
"207",-2.21614184765,-2.53894208247
"208",-2.05465278593,-2.37745302076
"209",-2.09048309041,-2.41328332523
"210",-4.7611544981,-0.807861873351
"211",-2.68364365946,-0.395290275174
"212",-2.32999335574,-1.89335965141
"213",-2.386599495,-1.20252027079
"214",-3.9674770282,-3.62689648494
"215",-2.93879659152,-0.452875559224
"216",-3.72203333238,-1.92149369281
"217",-2.18117515281,0.304745879484
"218",-3.06479742104,-0.578876388744
"219",-1.76560081436,-0.0740744839711
"220",-4.36014900459,-2.92749752542
"221",-7.74909337505,-6.27751611272
"222",-6.07494773362,-4.64229625445
"223",-6.27140381142,-4.54744224724
"224",-9.19422828761,-6.30361083155
"225",-5.63336345822,-4.09784322697
"226",-7.81309206222,-5.2398512516
"227",-8.25635026645,-4.39446180343
"228",-5.48749890529,-5.11119337284
"229",-4.7609223008,-4.8391545461
"230",-2.70681015743,-1.01528382704
"231",-2.48425676032,-0.483401838037
"232",-3.31285322453,-2.93569818373
"233",-2.35332702859,-0.35983555499
"234",-4.54699668415,-1.23849539143
"235",0.365722632625,1.97623350901
"236",-0.212915609171,1.39759526721
"237",-0.981694717566,-0.996887303796
