"","T1","T2"
"1",-0.389524978538,-0.350832379458
"2",1.40851387727,1.44720647635
"3",-3.31946847816,-1.63687692587
"4",1.7728375592,-0.647621691821
"5",1.74542448725,-2.10321743027
"6",4.14276675594,2.23628244258
"7",2.37932226218,2.0329872099
"8",3.98568097948,1.83239832445
"9",6.63897161966,4.21851236864
"10",4.75366124622,2.75320067434
"11",4.90051385949,2.18325135023
"12",-0.386773722289,-3.02524474347
"13",-0.508903716177,-1.4330252739
"14",-2.60913219459,-2.45984354128
"15",1.4688805116,0.283623042352
"16",1.6435441396,-0.181814455234
"17",0.409281203243,-2.86131319765
"18",-0.948797358653,-1.53262029932
"19",-1.22566572422,-2.95376485593
"20",0.130212124652,-3.75937577874
"21",-0.481443296288,-5.08089965403
"22",-0.152129930951,-3.64491633934
"23",0.111581529052,-2.13605131927
"24",0.635480964451,-1.2691138255
"25",-1.3414820427,-4.24266414879
"26",-1.47887728208,-1.1903494756
"27",-1.73039365457,-1.44186584809
"28",-2.91760887305,-2.79868042739
"29",-1.8648538674,-1.57632606092
"30",-1.40881509057,-1.12028728409
"31",-1.82497915117,-1.53645134469
"32",-2.16966054626,-3.04423989853
"33",-0.796391250387,-1.67097060266
"34",-6.18539258064,-6.11399415936
"35",-3.88079025825,-5.4377080002
"36",-2.82818933668,-2.7049170582
"37",-2.9423736208,-0.709530512006
"38",-2.28404791642,0.0360975304119
"39",-4.08795484462,-2.99119320041
"40",-5.18188448725,-3.05355392221
"41",-2.1085826626,-1.35652823468
"42",-3.38388567591,-1.64390501002
"43",-4.32653338398,-2.10683838783
"44",-3.74070188093,-1.52100688477
"45",-4.66803102941,-4.74886449326
"46",-2.00314898986,-0.913754317269
"47",-2.97294713668,-2.27978946577
"48",-3.93847314575,-3.24533854134
"49",-2.11246428925,-1.41930661834
"50",-2.57835821068,-1.4889635381
"51",-2.19104144907,-2.73921619069
"52",0.251695081916,-2.66651201972
"53",1.84171691772,0.74281389621
"54",1.84306443516,-0.378073386298
"55",2.04166355854,-1.63299567711
"56",1.67701491324,-0.478384423766
"57",-1.78138028469,-3.90891225499
"58",-3.00573624104,-2.94773869494
"59",-1.41456871361,-4.93439499674
"60",3.16835797727,-0.293559028333
"61",2.5623752313,-0.718273083233
"62",-2.10446063204,-5.25549592132
"63",-1.03919950648,-4.62681113202
"64",0.378989952303,-2.51689972866
"65",0.498432387498,-3.97015477568
"66",0.827078056985,-3.49622983052
"67",0.604328671844,-1.06396054988
"68",-4.96659382417,-5.04535496134
"69",-2.77244632441,-3.95594460471
"70",0.212368643343,-1.33212259574
"71",-0.801037596078,-1.83061076754
"72",-1.36485135567,-3.18595001711
"73",1.22928492559,-0.677483247899
"74",-0.566614582181,-1.49511124921
"75",-2.13904342102,-2.23623673883
"76",-5.34205580801,-4.75624139258
"77",-2.89734758727,-2.99454090508
"78",-1.31304787332,-1.74928433631
"79",0.581261960035,-1.21847135413
"80",0.862080101996,-0.274203469445
"81",0.356375138192,-1.88810489462
"82",0.553432006896,-0.694276803336
"83",-0.962855146789,-1.7490073648
"84",0.94595301549,-0.190330555951
"85",1.97716282287,0.279171660354
"86",2.16373878799,0.500726404662
"87",3.39121325333,0.879579324556
"88",3.55824609273,-0.690287081733
"89",3.01971543868,-0.188426002045
"90",3.46973830946,0.781986126446
"91",4.00509727324,2.30710611073
"92",2.1805105454,0.893710046394
"93",2.60637560124,1.31957510223
"94",2.53474991065,1.22880366544
"95",4.54116558492,2.44854537906
"96",3.71004433727,1.63551950729
"97",5.36463023469,3.74165335652
"98",1.5056637255,0.713466187905
"99",0.211600536178,0.213733923053
"100",-0.724954663546,-1.10747671663
"101",-0.124176899727,0.816089039725
"102",6.20867726861,3.74167157037
"103",5.74925309767,3.28224739943
"104",3.53880675043,0.497935698834
"105",3.73393924105,0.69306818946
"106",3.92568164236,1.83497905213
"107",3.19973089014,0.82469413552
"108",4.59306719537,3.79253505585
"109",3.15301618727,2.3780985542
"110",4.97598020323,2.79870779888
"111",5.09469355142,2.91742114707
"112",1.18266167541,-1.19276361718
"113",2.56688373251,0.923011688334
"114",1.11347901603,-1.66211007266
"115",2.36342106742,0.719549023241
"116",2.1720145075,0.261285656649
"117",-0.313340597418,-1.17619045683
"118",0.144383103726,-2.41293262096
"119",0.879313608727,-0.719957993487
"120",-2.39115756779,-2.39870861037
"121",0.4083140212,-0.0507819536954
"122",1.84583208114,0.927069328172
"123",2.36192241949,1.44315966653
"124",2.19152310593,1.27276035296
"125",4.37386276468,3.27513752913
"126",5.44316878537,4.52440603241
"127",5.52360910812,4.60484635515
"128",4.71789839211,3.79913563915
"129",0.281510854592,1.42415766457
"130",1.65450820425,3.41024697108
"131",0.603954934889,3.45098898443
"132",2.64306120939,4.45316611437
"133",5.53597308039,3.03249386238
"134",6.82803332831,4.3245541103
"135",4.43887495393,2.02691285111
"136",3.30979853584,0.682577570588
"137",3.59216430863,3.70138266268
"138",4.7670524805,3.82831229503
"139",0.0345129835753,-3.63282786142
"140",1.13194063937,-2.33028876864
"141",2.81107848524,-0.238743827045
"142",2.53776306457,0.0802073952909
"143",2.35775356864,-2.07678560922
"144",4.81826574032,3.87952555486
"145",1.34658410985,-2.90088883556
"146",-1.37196052801,-5.75625790502
"147",-2.02711117786,-6.82756359276
"148",-2.90199267759,-5.61090373952
"149",1.96170337016,-2.28576957526
"150",-0.866509990277,-5.3008044055
"151",-0.127618905228,-4.61679111418
"152",0.0444046158171,-2.99488381795
"153",1.27672809808,-2.57309546655
"154",-1.63580904509,-3.93661096494
"155",0.668627184933,-2.22083812322
"156",4.15573233926,1.11772327324
"157",2.43370651525,-0.606216258631
"158",0.526680077054,-1.49014870918
"159",0.714270380093,-2.27783560818
"160",2.95561030098,-0.0823987650446
"161",0.564238498103,-2.32518846809
"162",0.703448079369,-2.33456098666
"163",-2.32242890148,-5.50889053562
"164",-1.42132481642,-5.00083960629
"165",0.392037665144,-2.65402084506
"166",1.82135213322,-0.456753510169
"167",1.53882849967,-1.26224231427
"168",2.36439585947,0.539495185451
