"","T1","T2"
"1",-0.593816309213,-1.64522663603
"2",1.15416312533,-0.377994542082
"3",1.31254184853,-0.219615818882
"4",-3.45204092536,-0.848721046903
"5",-5.70010802441,-3.11599417769
"6",-8.05741160654,-3.05228293686
"7",-4.76504328625,0.240085383427
"8",-6.62544023822,-1.62031156854
"9",-5.34645932342,-1.73191244897
"10",-6.62912178684,-3.0145749124
"11",-8.70587740324,-5.63922338024
"12",-2.92382321823,0.746415564775
"13",-1.92441193127,1.09810423005
"14",-0.876301855485,2.48365511418
"15",-0.509131384635,2.71449631689
"16",-3.10629415478,0.313618389823
"17",-5.98751752275,-1.79224104257
"18",-5.49760069181,-1.96063971383
"19",-0.971999757096,2.60613905582
"20",0.343857301539,3.88259702939
"21",0.836877562762,4.37561729061
"22",-0.169709595084,3.36903013277
"23",0.723723716136,4.26246344399
"24",-1.01194406448,2.52679566337
"25",-1.61787633622,1.92086339163
"26",-3.42855840116,1.38933235635
"27",-4.02172745329,1.52160416783
"28",-2.22156414744,3.234998018
"29",-2.7582520283,3.59241600093
"30",-1.47603507653,4.23816060355
"31",-2.26433628963,3.61125560372
"32",-0.166930293296,5.22481817595
"33",1.46914908061,6.67949964653
"34",-0.128288490434,5.14323015842
"35",-4.2495224683,4.00257573469
"36",-1.9269613821,3.60797467073
"37",-3.877744842,2.5962127521
"38",-3.51364663363,2.85718310633
"39",-3.79605072328,2.98382572541
"40",-4.2019813855,1.83239387968
"41",-5.74605631246,1.58302128562
"42",0.816955542738,6.02730610866
"43",-0.102379697377,5.93356496991
"44",-1.75689378323,4.82108326113
"45",-2.12486384123,2.74444228921
"46",0.457909521761,4.8577728109
"47",0.512268422778,4.74375646303
"48",-1.6137976637,5.345987654
"49",0.498212068241,2.64210969538
"50",0.082635817528,4.48249910667
"51",0.402302494398,5.18207768578
"52",-2.25379281214,2.75588017985
"53",-5.12654213266,-0.624074181468
"54",-3.92157648382,0.294068665566
"55",-3.82220559876,1.58167138262
"56",-5.15582698405,0.99512424274
"57",-1.54431057133,4.19437492525
"58",-3.43606918167,2.30261631491
"59",-3.8290090216,1.77769930846
"60",-2.93786123291,0.703291532057
"61",-0.56023818066,3.59159571485
"62",-3.63366011751,0.735783612054
"63",-2.00489187659,1.86804294963
"64",-2.4991741084,0.736793938732
"65",-2.04534777525,1.82758705097
"66",-2.88828866526,0.28940765125
"67",-1.02026287332,2.73253492204
"68",-0.134439538053,3.02956317416
"69",-0.564712869319,2.59928984289
"70",-1.59656249463,1.56744021758
"71",2.12467469409,4.3301002954
"72",2.87731757469,5.082743176
"73",-1.09255756158,2.32684090081
"74",2.0532186452,4.29759971739
"75",-0.569793264693,2.12705424286
"76",-1.31860746915,2.03551152652
"77",-2.51662284664,2.53955189622
"78",0.171964902685,3.0080156395
"79",1.58062074467,2.2303529905
"80",1.88395283185,3.18250663709
"81",3.43125464124,4.67012183246
"82",-0.21922864828,4.04316745965
"83",1.32526346589,4.95326875183
"84",3.82099373363,6.02641933494
"85",1.74502887236,3.46186249478
"86",-0.367856675905,0.62531602619
"87",-3.29234439903,1.0190708753
"88",-2.49780829081,1.81360698352
"89",-5.80090731141,-0.437578079333
"90",-4.79846196056,-1.98274897503
"91",-0.928465154891,3.59545187842
"92",-2.82930725549,1.77515162339
"93",-2.23120922041,1.60567994319
"94",2.06197590702,5.7932158375
"95",2.88578910486,6.32752051524
"96",4.89532559705,7.96896233964
"97",2.72737893321,5.64384013712
"98",3.33793366075,5.13437086488
"99",1.19488684519,5.0897542013
"100",3.15940624279,6.63416171034
"101",3.56438835209,6.43501203002
"102",0.511129946671,3.90777003312
"103",1.26845831284,5.29283364452
"104",-0.00450097303951,4.01987435865
"105",-0.681046636128,3.27440676954
"106",-0.272825338236,5.22248593461
"107",0.830361411819,5.7001295211
"108",-1.07591075868,2.4045183617
"109",0.175585180367,5.04535328964
"110",-4.3470444912,3.17015435631
"111",-3.90140766498,3.92335280256
"112",6.27905684677,9.02929935858
"113",3.53177022182,6.84958713889
"114",4.57776316271,7.32800567451
"115",3.18700599292,5.93724850472
"116",3.18311061577,6.45846295567
"117",0.503690401013,3.55880956809
"118",-0.315909126578,1.8650031276
"119",0.761371907162,2.71992731721
"120",-0.0164853640896,2.76357315113
"121",0.724506818646,4.98900239044
"122",0.710336400243,4.97483197204
"123",1.03506462374,5.29956019553
"124",-0.0181166688911,5.09948836763
"125",2.78289332334,7.04162869369
"126",4.16454669851,8.42328206885
"127",2.3727540827,5.70654718103
"128",2.44214561124,5.06292039678
"129",4.82422340026,9.27983777883
"130",2.87581031899,7.8167413806
"131",2.04352567372,7.10926073769
"132",2.41243149357,6.65000182854
"133",0.336551496614,1.51759464935
"134",2.44178938844,4.2682365246
"135",2.93923742324,4.38096464723
"136",2.07704195347,4.86302229387
"137",3.74022420294,7.66525806481
"138",2.47941474647,6.90548612078
"139",2.67041715533,6.05396973227
"140",3.56309458072,6.94664715766
"141",2.27241370217,6.13711378006
"142",3.73850938362,7.80829854911
"143",3.35574627207,8.84264875551
"144",3.91038802165,8.36600240021
"145",0.155307799864,1.3483777328
"146",-0.845977091539,2.24291934899
"147",-0.339679868757,2.74921657177
"148",0.722114463757,2.32014763954
"149",1.60503446257,4.64394282909
"150",1.54193372418,3.83998980209
"151",0.81807690648,3.30422511971
"152",2.96603776815,6.09698890261
"153",1.24208620126,3.80749102909
"154",0.730467601918,5.03010954868
"155",2.37863967313,5.5095908076
"156",5.28319317844,9.27753269791
"157",5.42856411565,9.42290363512
"158",5.32600429635,7.66293589727
"159",6.6907571602,9.16872870135
"160",6.09442512328,8.57239666442
"161",6.63438301852,8.93963880743
"162",3.03594334674,4.52418349722
"163",1.32500485389,3.83024662971
"164",1.76484691123,3.96046277804
"165",2.78007065135,5.90147971573
"166",2.76415253474,5.76508265802
"167",3.09822254046,6.09915266373
"168",2.12356344127,5.5489596699
"169",3.48520939535,7.58597114514
"170",3.50526006802,7.60602181782
"171",2.44764047887,6.54840222867
"172",1.42542514336,4.86387833167
"173",2.88788735493,6.71367066143
"174",2.98435042553,6.81013373203
"175",4.02891347173,7.56765319958
"176",1.3757875097,5.11630229708
"177",1.97978629558,5.8652001426
"178",1.84357846025,5.52015595036
"179",-1.24386255952,2.90173277934
"180",-0.32273765498,1.93856277435
"181",1.20409096921,2.69434948877
"182",0.738285769324,2.04543767112
"183",2.23422471825,3.7244832378
"184",0.854164561317,2.34442308087
"185",-2.07878846666,1.83055393749
"186",0.391894595839,1.90784798605
"187",1.57116401104,4.76202298902
"188",-0.138357509409,3.37765145356
"189",0.987451329079,3.85358707352
"190",0.537421262738,3.40355700718
"191",2.71433608076,5.18947226641
"192",-0.683841611786,2.66383989605
"193",1.14462401839,3.36297220264
"194",-0.588117163666,1.68591310537
"195",0.388872578855,5.13398526826
"196",2.65890296109,5.87590302075
"197",2.1838857743,5.4822404716
"198",-1.10387521965,2.57270227046
"199",-2.29760899067,1.5502662249
"200",-1.3839379871,2.50229482749
"201",-1.29831068794,1.76479077685
"202",-2.09979493524,1.32654381727
"203",-0.24224794617,2.11960543589
"204",-2.37700632519,0.577863917218
"205",-1.91569722244,2.11743167193
"206",-1.23992704841,1.31318672027
"207",-1.01407748236,1.53903628631
"208",-1.95831171999,-0.378204976834
"209",-2.36589210209,-1.2865328755
"210",-2.35813551327,2.26828120635
"211",-1.37445632708,3.25196039255
"212",-2.84642540944,1.20344812799
"213",0.482254213331,4.9947693642
"214",0.241924861962,4.75444001283
"215",-0.356795556374,4.35423973238
"216",-0.182401083354,4.5286342054
"217",-0.566166151029,3.76418102463
"218",-0.4402527871,3.57232997416
"219",-2.35357013337,2.34325718686
"220",5.22522272576,9.1106189374
"221",5.79432047509,9.10698577568
"222",5.32611046503,8.15295961017
"223",3.62045636579,6.94761103196
"224",2.45541988407,6.8977295474
"225",4.42469098787,7.79805243008
"226",4.51480469567,7.88816613788
"227",1.05140262047,6.31599506564
"228",0.868995085187,4.24999080765
"229",2.15898353156,4.80377419041
"230",2.31599159178,5.9028242235
"231",0.913640389647,3.23512322087
"232",1.22452931243,3.9789928152
"233",1.22295189171,3.72334547081
"234",-0.751949936593,1.64865394951
"235",-2.99862462351,0.881528726423
"236",-3.19754928704,1.08017164618
"237",-2.75297053425,0.330454570457
"238",-2.93355169354,-0.986168469705
"239",-4.57770866706,0.892465340528
"240",-7.44758468316,-1.89999162377
"241",-8.48727022655,-4.54572497324
"242",-10.0898343128,-3.87137900408
"243",-7.28366484231,-1.20774907914
"244",-8.69309144247,-5.16951908147
"245",-8.82976162932,-3.7924308158
"246",-8.9202974463,-4.9207130317
"247",-3.58693971511,0.472153594285
"248",-5.87996796408,-0.938903297217
"249",-7.17236096272,-1.75723324295
"250",-3.43651497293,0.500338849036
"251",-4.54186078445,-1.61283559548
"252",-2.46787302679,1.57881573143
"253",-6.61970098329,-1.31691669669
"254",-8.60601469444,-1.83218519191
"255",-6.6862961253,-0.385393657816
"256",-5.35152840285,0.934976762771
"257",-3.828787751,1.27090619818
"258",-4.7954513589,-0.829750570947
"259",-4.39877718081,-0.37501766827
"260",-3.86551233069,0.0713414912738
"261",-3.34903051906,0.587823302913
"262",-5.64900920825,-1.22269515781
"263",-2.86903834103,0.571885589277
"264",-5.20030881388,-1.51468631371
"265",-4.46363004536,-0.101683147789
"266",-4.24276339146,-1.08174161358
"267",-6.09737010197,-1.83744091074
"268",-5.99097312832,-1.73104393709
"269",-6.45356321302,-3.63523791978
"270",-5.72316931486,-2.43460125806
"271",-4.84876842229,-1.30341472571
"272",-3.50791684437,0.0374368522063
"273",-4.50477314549,-1.66821831672
"274",-4.32542300859,-2.36625116359
"275",-4.49217590307,-1.31410346877
"276",-3.74820605402,-0.570133619718
"277",-1.80882710965,1.36924532466
"278",-6.07416750763,-2.90091390918
"279",-8.1459150225,-6.92868045208
"280",-6.56945301123,-3.68270168433
"281",-6.85336572452,-2.2034309763
"282",-8.30317563853,-4.96381668802
"283",-7.7874370835,-2.87244401501
"284",-6.30578740372,-4.02983916592
"285",-7.2375481129,-4.26812839583
"286",-6.61219122547,-3.64277150841
"287",-5.48468991207,-1.50643707737
"288",-5.06349023452,-1.77977440784
"289",-5.10828986934,-1.82457404266
"290",-6.69470771954,-2.75015007807
"291",-3.65092330074,1.02114610714
"292",-2.62249127259,-6.92278825321
"293",-1.36561627474,-5.36114360798
"294",-0.239602545289,-3.67868327609
"295",-3.2142270887,-6.4436777415
"296",-4.63951929145,-7.97908013581
"297",-1.7222396473,-5.609052112
"298",-2.77430945903,-6.16524369346
