"","T1","T2"
"1",-0.513348726711,1.39718952225
"2",-1.47715129924,0.487753522132
"3",-0.244058456107,-0.102033611896
"4",8.93410007266,9.9486483046
"5",5.33445629585,6.93289548778
"6",3.64234305192,8.34427184214
"7",3.84783314049,7.30514337975
"8",4.39793363122,5.80096225875
"9",3.28576426463,4.94729740651
"10",3.68661669249,6.8993649264
"11",2.56729776816,5.78004600207
"12",0.960146013172,6.78464945261
"13",4.36385344784,8.51564552306
"14",2.82078995264,6.64158344893
"15",0.957720577191,5.16036187987
"16",3.1704888512,6.54676684389
"17",-1.05443151346,4.00447999036
"18",0.378803805776,5.48221172644
"19",1.68903474115,6.83573193616
"20",0.607946960675,4.99390117672
"21",-1.73578833814,4.15031730906
"22",-0.430693680081,3.95526053597
"23",-0.152660714874,4.71421227858
"24",-0.0441854667931,4.75281842382
"25",0.536815589424,4.9326822127
"26",0.883099768477,5.36967417972
"27",-1.72737900834,3.01377973997
"28",-1.28802782704,2.67963833847
"29",-1.6539939103,2.31367225522
"30",-0.702814221955,3.17060854453
"31",-1.3436888617,2.20089646686
"32",-1.75014432025,1.76074220418
"33",-2.15959340478,0.635736681579
"34",-0.523276867251,2.47596582987
"35",-0.0906186965336,3.04438100768
"36",0.963794385936,5.48449853639
"37",2.15608063002,8.19109203249
"38",0.177674975567,7.64079282792
"39",1.89319477132,7.92820617379
"40",4.73077551202,9.08684748187
"41",3.33264394705,7.6887159169
"42",0.423529517962,4.44618467693
"43",2.03259676433,5.56423830625
"44",3.4162505672,6.94789210911
"45",2.53776905667,6.89384102652
"46",4.20279765068,8.55886962053
"47",4.96639357623,8.61093502617
"48",6.44973206036,10.5869573109
"49",4.48793703755,8.02373378335
"50",3.0208574937,7.47931177041
"51",-0.297068547667,3.5735334225
"52",-0.674033325618,1.3944425683
"53",-0.414030089056,-1.04085427713
"54",2.40328458696,4.08576020751
"55",1.39324722655,3.0757228471
"56",-0.978665453434,0.0143763540617
"57",-0.630569318398,2.10014013951
"58",-1.76316986672,2.2150431439
"59",1.08652894079,5.07246264443
"60",3.34104320888,7.96196808559
"61",1.55728624454,5.31894228851
"62",2.58477278737,6.95929969637
"63",1.68482985289,5.80974796124
"64",1.95993875707,6.08485686541
"65",1.79723730455,5.26330049471
"66",3.446350099,7.67710020239
"67",-0.720320346167,5.23460619527
"68",-1.60389679933,4.52594741043
"69",-2.58464852085,3.84588693346
"70",-3.29314860485,3.29130025658
"71",-0.851867610238,4.50429968439
"72",-0.234866134032,3.50671955761
"73",3.44559916614,7.97503790075
"74",2.63427451817,7.16371325278
"75",1.65884624699,6.10859740342
"76",0.796221972706,5.24597312914
"77",-0.106460199508,4.34329095692
"78",1.61529692629,6.69865468424
"79",0.166550878835,3.32305619762
"80",-0.440232270005,3.28665340017
"81",-0.51796839145,1.77275887489
"82",-0.8447210894,2.03226408092
"83",-1.2860391082,1.59094606211
"84",-0.0423929102872,4.48704582432
"85",0.0972412890115,4.62668002362
"86",1.64154627598,6.17098501058
"87",2.44602106899,6.97545980359
"88",2.90873643104,7.43817516564
"89",1.48580374769,6.56153049308
"90",3.47206009793,8.00149883253
"91",0.478312048472,5.00775078308
"92",0.031572860995,4.40227577796
"93",1.32557298645,5.85501172106
"94",-7.73283218211,1.28221382657
"95",-6.14352492696,3.04097964804
"96",-5.92182670211,2.61101065203
"97",-7.16650477034,2.02927387465
"98",-5.64001851835,2.99869209699
"99",-6.92975006882,1.95872378431
"100",-5.65564967929,2.9402431665
"101",-7.17385254714,2.24156151442
"102",-6.6244119512,1.47396725021
"103",-3.67746999791,4.80999483882
"104",-2.48336910095,5.70461718478
"105",-3.81079167213,4.29392810085
"106",-7.01733130787,1.14824454511
"107",-7.13098588652,1.34725369061
"108",-7.01894735796,2.8214965768
"109",-6.99966756368,0.448275814342
"110",-9.51402790176,-0.247361164866
"111",-8.01757598506,-0.86566286259
"112",-6.98358730434,1.50852104837
"113",-7.36048718069,-0.12325905561
"114",-7.79497927342,2.90464095954
"115",-9.70086278847,2.52448066531
"116",-6.08592176044,3.7105797689
"117",-5.61246572297,4.53310852091
"118",-7.07260341161,3.68972994766
"119",-4.95118691096,4.70997804034
"120",-4.95447848978,4.70668646151
"121",-2.51463216938,5.47329057879
"122",-2.94949548746,5.03842726071
"123",-3.89100140604,4.83616099879
"124",-4.51729868186,4.67692689447
"125",-4.40949021975,4.79828421503
"126",-4.06801000442,5.13976443036
"127",-4.81780841289,4.38996602189
"128",-4.86725493479,4.34602728578
"129",-6.87317312896,-0.76708695234
"130",-4.89781952258,3.44743605705
"131",-5.4893824767,2.85587310293
"132",-5.54713991391,3.37138516511
"133",-3.99301774012,5.49183951598
"134",-2.53983501903,7.37744341147
"135",-4.72085738014,2.17063396155
