"","T1","T2"
"1",0.825878025773,0.301295315795
"2",-0.040779181242,-0.309119361103
"3",-0.395543887939,-0.920126597917
"4",-4.72017265147,-4.62035254696
"5",-7.62608795052,-5.57074325555
"6",-4.56489367424,-3.54668041352
"7",-5.18102185436,-2.99131331656
"8",-2.87415095171,-1.855937691
"9",-3.16142026373,-2.14320700301
"10",-3.75277572531,-2.7345624646
"11",-2.06238666208,-1.04417340137
"12",-6.51923284537,-3.67322985222
"13",-8.4426250547,-5.82428235043
"14",-9.00150982235,-5.98474589375
"15",-10.2400098685,-6.85874033054
"16",-8.62897663978,-5.78297364663
"17",-9.61883718067,-6.27603277198
"18",-7.91074800723,-5.06474501409
"19",-7.98617058883,-5.29098978885
"20",-6.71035215404,-4.16741211638
"21",-8.72295685957,-6.1800168219
"22",-8.60489809959,-6.06195806192
"23",-9.27117438228,-7.19203284561
"24",-7.32619393829,-4.63101313831
"25",-9.31304271547,-6.6178619155
"26",-15.0955688393,-12.9759279448
"27",-13.2694519605,-10.3178210039
"28",-11.9605792665,-7.47018988488
"29",-13.2566615225,-10.1414205064
"30",-13.6405747974,-10.012253526
"31",-14.5582856442,-9.45760122253
"32",-14.6437884946,-10.022107507
"33",-13.4920866085,-9.07619662466
"34",-11.3853647581,-6.87156543856
"35",-13.6761580195,-8.48051518232
"36",-14.9295191515,-10.2974664848
"37",-8.65678436336,-4.94925184502
"38",-9.35857175873,-5.65103924038
"39",-10.4664677005,-7.08033176555
"40",-8.90920347395,-5.20167095561
"41",-10.8029919394,-6.59116998751
"42",-10.7731436935,-6.09555144699
"43",-10.1942007352,-6.40017845586
"44",-9.53799875512,-5.80834605568
"45",-10.308556328,-5.72838208443
"46",-9.36725892577,-5.98416500725
"47",-7.70431133717,-4.07966790638
"48",-9.9375399603,-5.34654291773
"49",-7.53925964845,-3.91461621765
"50",-10.4097094895,-6.11863792293
"51",-10.9375967311,-7.84045387337
"52",-11.9652397837,-9.16330549278
"53",-11.1937116077,-8.39090410481
"54",-11.583381151,-7.52217709817
"55",-10.5113661444,-7.53852083185
"56",-11.4136411375,-8.1428571909
"57",-10.0186585365,-7.14761752949
"58",-11.0709286642,-8.00490998026
"59",-8.29049777138,-6.84253305191
"60",-11.9360399402,-11.8171647664
"61",-12.0762483658,-11.2226047815
"62",-9.92237773865,-7.64780328859
"63",-7.71887999154,-4.91385467618
"64",-7.50085244707,-4.69582713171
"65",-9.46558901467,-6.66056369932
"66",-10.0168347878,-7.21180947245
"67",-6.12412255601,-1.79534016041
"68",-4.70762535359,-2.77621930053
"69",-6.08575636417,-4.2296956849
"70",-8.74522903705,-5.74070373125
"71",-7.03622372458,-5.62418808402
"72",-10.1138070267,-7.67314811414
"73",-11.4867964973,-7.61016257555
"74",-11.286197086,-7.53441157775
"75",-9.63509894145,-4.99243428138
"76",-8.64672381663,-4.3423098763
"77",-10.7832500754,-7.45869215914
"78",-15.775581816,-10.801971889
"79",-8.74224219889,-8.55490242787
"80",-9.03938283205,-8.56822352114
"81",-9.14971306436,-7.84647381553
"82",-10.6017050614,-9.83853318082
"83",-9.40612357952,-8.70928581107
"84",-7.16322451969,-6.26633882855
"85",-9.6409303871,-10.8185176769
"86",-10.8515459338,-10.8299907313
"87",-11.0324648971,-11.0109096946
"88",-12.4469990695,-11.208464377
"89",-10.546276936,-9.30774224355
"90",-10.4777744663,-9.23923977379
"91",-12.0202446187,-11.2834763584
"92",-14.5843193336,-14.1762153076
"93",-14.5058270113,-13.7747517487
"94",-13.0150052279,-8.05235544121
"95",-14.7199162177,-9.73317277909
"96",-11.5601642515,-7.8908304777
"97",-11.7953296067,-9.09077734686
"98",-9.6965831725,-6.75333802356
"99",-8.91619042633,-7.89619949309
"100",-12.0400519395,-10.7596971377
"101",-9.88400036148,-10.8939143696
"102",-8.82386530986,-5.4131047447
"103",-10.4595957165,-7.66156812213
"104",-13.0092322624,-8.2262316276
"105",-12.162804639,-8.09625389876
"106",-9.87168101267,-7.24914941022
"107",-8.82586434664,-6.20333274419
"108",-10.0933991588,-7.47086755637
"109",-10.5808261448,-9.22587062961
"110",-10.4245981881,-7.38297473842
"111",-11.0912301063,-9.04275036574
"112",-11.9743205917,-8.83830887312
"113",-9.98764507535,-8.63186640241
"114",-10.3828082292,-8.25030958339
"115",-9.76062412795,-7.97878821262
"116",-8.14355295048,-6.36171703516
"117",-10.2547686946,-8.47293277927
"118",-10.9061395508,-6.5398789566
"119",-11.9931928928,-7.6269322986
"120",-12.291644625,-8.44395412528
"121",-8.04599228918,-5.36369187173
"122",-11.0927112758,-7.34031860805
