"","T1","T2"
"1",1.47895575302,1.29039480172
"2",0.0968018670445,-0.161589462504
"3",0.218339112048,-1.5373121887
"4",2.38425027124,4.69867823192
"5",1.44177019474,5.67448103216
"6",3.95353044048,8.12665965325
"7",7.29603271671,11.011107778
"8",8.48856539154,12.2036404528
"9",3.64020277793,6.88320139075
"10",3.1254925586,6.61525653399
"11",1.17895145294,6.24855312524
"12",1.89439636455,6.02999853901
"13",4.19657723084,8.67444169435
"14",1.03924890031,6.11604853892
"15",2.69630012383,7.17416458734
"16",0.510498136293,5.9018205365
"17",2.51406757725,5.38527299739
"18",0.272491661541,2.92543117661
"19",1.65235452803,6.38870621048
"20",0.861292177261,5.56273359563
"21",2.05479766034,5.97991112145
"22",0.61617506141,3.04481312386
"23",3.85099960198,8.10531863798
"24",3.96118476216,8.21550379816
"25",3.87284069264,8.04377232051
"26",0.431411627671,6.3148088077
"27",1.82581560312,6.19533639657
"28",2.02590704571,6.86108610432
"29",3.07240364306,7.90758270167
"30",0.483255370421,6.16902670624
"31",2.21251918693,7.86057729018
"32",5.18368511854,10.4190373665
"33",4.87739791025,10.1127501582
"34",4.142190744,10.2789726038
"35",5.01813914386,11.1549210036
"36",1.02572129985,4.48430623348
"37",1.43063965836,6.27518371104
"38",2.13097806208,6.97552211477
"39",0.379739771637,4.32543636622
"40",2.04645851064,6.42675984249
"41",0.844372805591,7.03747100134
"42",1.4873839433,7.64124740899
"43",3.22725136802,7.44127641798
"44",1.04825633232,5.38467797339
"45",1.55480591513,6.22171921629
"46",3.25477022422,8.79359550812
"47",-1.14170983437,5.82410328976
"48",-1.63289459836,6.07997204283
"49",-0.307647358272,6.68282932098
"50",-1.76760422482,6.35031406819
"51",3.46181227552,7.06246552405
"52",6.26885407365,8.43359383063
"53",7.9413802333,10.5127344657
"54",6.50655642208,9.3427163811
"55",5.98043125694,8.81659121596
"56",4.73312461518,7.90116162282
"57",9.09210327118,12.7561918691
"58",7.11121037844,10.7984120727
"59",4.50405290413,7.53856972519
"60",7.57252039078,10.6070372118
"61",7.18983833837,10.002931373
"62",4.58997455521,8.75420736135
"63",5.00381778464,6.28843135423
"64",7.40885632073,9.35410368043
"65",5.59315221851,7.43626666794
"66",7.91718528147,10.9517021025
"67",6.59056388721,8.99031420797
"68",5.88738655656,7.51729707839
"69",3.98113913055,6.46942964564
"70",4.64998459777,7.71836759573
"71",6.33282962527,9.5419342564
"72",2.74749138586,7.88877811674
"73",5.03224935531,9.2831960723
"74",4.69122489638,6.9122249075
"75",4.41763828812,8.91468901835
"76",3.92922506708,7.83977069642
"77",5.07142832242,8.38206759997
"78",5.53571712518,8.67447158208
"79",4.73166137712,10.4226915537
"80",6.20513705024,10.2913612143
"81",5.1861260317,9.29574370057
"82",5.28635852724,9.66273610535
"83",7.58878976842,11.450616759
"84",5.38924473472,8.27133006921
"85",6.59902391687,9.808128548
"86",7.94173412307,11.5444017918
"87",8.70013671937,12.3660605774
"88",8.90759324697,12.565563081
"89",10.5931715879,14.3684305067
"90",9.10009743196,12.9796203717
"91",6.54814036702,9.27578190985
"92",6.95640690751,10.6336878159
"93",7.55548626246,10.7645908936
"94",6.7765513167,9.77215674523
"95",4.44674083139,7.01543764816
"96",4.60835037698,7.60395580552
"97",4.9639410775,6.59273526725
"98",5.67468492292,7.09375358073
"99",7.15959345273,10.8089163602
"100",6.43761691336,9.57618773155
"101",5.84200633055,9.86690773447
"102",6.99476776353,12.3272012331
"103",8.97396143923,14.3063949088
"104",8.22141944473,13.5538529143
"105",5.68862857248,11.659160147
"106",3.57888336171,9.86945658268
"107",4.60103830286,10.4882865343
"108",4.90320367617,10.7904519076
"109",2.21031962287,7.95899639294
"110",5.7568906454,10.0633804288
"111",6.59220536606,12.2779269272
"112",11.412615657,14.8043129981
"113",12.8517759163,16.8373290406
"114",11.0465455959,15.3831509332
"115",10.0756019883,13.7611283781
"116",9.50742279708,12.9540477963
"117",7.14861823551,11.3896693745
"118",7.91257176922,10.7149230163
"119",8.15195478618,11.7091182343
"120",7.21008174628,11.4179291983
"121",7.83278519317,11.0577795021
"122",7.02315457369,10.2481488826
"123",6.7409198824,9.96601224266
"124",3.47125678279,9.60844534809
"125",6.85057402522,11.2566296742
"126",6.90525131372,12.0161797499
"127",8.40309068928,12.8091463382
"128",6.92862605346,10.8053179691
"129",3.56340066583,8.02662964319
"130",5.2610504187,10.1129136324
"131",4.06652349197,10.0005169355
"132",3.25099315629,9.07258621406
"133",3.23316351818,8.56189885916
"134",3.95492501525,9.28366035623
"135",3.72840666369,8.56367259296
"136",4.92306117731,9.75832710658
"137",4.37791414129,8.94467317655
"138",3.74325241911,7.69454579251
"139",5.52446214792,9.33539542558
"140",4.82044957808,9.24746783651
"141",4.2610964828,9.13173520989
"142",4.69952689268,9.74842599309
"143",3.54709898793,7.70751394444
"144",2.37925098218,7.3264633782
"145",5.25372351603,10.1130452832
"146",4.42909704219,8.83871820827
"147",7.28608662736,11.3181405092
"148",4.69349499393,8.72554887574
"149",3.95971576742,9.0618115434
"150",2.78841274386,8.79808673741
"151",2.52029682877,7.76933197444
"152",3.35006573598,8.57070850586
"153",4.33626315249,9.11050983758
"154",4.50898562735,9.31214178958
"155",2.10967239834,9.66082383598
"156",6.64112763907,13.9814635285
"157",6.00216165367,13.3424975431
"158",5.04398552293,12.2337274231
"159",4.87390290114,11.6558295834
"160",5.30616559894,12.2840128707
"161",4.44757824355,12.1845564523
"162",6.45568946475,12.3895475585
"163",6.56994873598,11.7437961188
"164",4.07360485486,10.6311896943
"165",6.21980191884,12.0263265974
"166",3.39897429279,10.5566147549
"167",4.6456521658,11.0350977101
"168",6.56490229433,12.0811304455
"169",9.41384310411,14.6975382955
"170",7.86355877673,12.1648727921
"171",9.7081233547,14.9918185461
"172",8.60647491003,13.9969633775
"173",9.96395207631,15.2476472677
"174",8.91804187042,14.3680174663
"175",5.88967724402,12.8952981751
"176",8.48206400193,14.2885886805
"177",7.0167874686,13.3653906901
"178",7.35032942902,8.55060594778
"179",5.83257160984,6.98208939999
"180",6.8935982115,8.21957920834
"181",6.96303617526,6.55022617514
"182",4.45403791335,1.59231628501
"183",6.08398274732,4.3436110808
"184",5.29759682042,4.9088924612
"185",6.80885273362,6.95230403737
"186",7.32438646377,8.0152252071
"187",8.13501700281,8.51203090634
"188",7.5229592657,8.08375470626
"189",3.81100781198,2.46109776723
"190",5.13219776073,3.36582902408
"191",9.50280416987,7.54832854429
"192",7.14309572159,5.0666922369
"193",7.860141837,5.90566621143
"194",7.77522923216,8.97550575092
"195",5.52848019821,7.31151058523
"196",8.37968554043,8.88506814423
"197",7.17327989072,7.38580725576
"198",7.42418417291,9.78607287006
"199",7.06591746047,10.2387864402
"200",5.11135499414,8.00182406021
"201",6.863355115,9.27603371239
"202",4.7343422652,7.62949644557
"203",6.13640090549,9.03155508586
"204",5.29201006607,7.09720896802
"205",1.93223755104,3.51205478584
"206",2.80299062782,5.50626346094
"207",0.12744666969,3.20833196939
"208",-1.18004827598,1.75909092514
"209",1.26354534095,4.28625328965
"210",6.04185464979,9.5435375794
"211",6.3977538243,9.89943675391
"212",3.80459160576,7.30627453536
"213",0.84540934614,6.54614835284
"214",2.93375464357,7.22855960114
"215",-0.737433508468,2.99478437074
"216",1.83872963104,5.49260937055
"217",-0.111422934397,4.38292486529
"218",-0.921475347305,3.42741487338
"219",1.3716918429,4.79497718639
"220",-0.234123650078,5.02419011267
"221",1.35305319099,6.50457914209
"222",-0.744467771982,5.15336206117
"223",-0.494293387449,5.19886648564
"224",1.33664404206,6.68711244827
"225",3.76077781099,7.30736791555
"226",4.23624738517,8.61605114355
"227",0.265013129742,3.27828812878
"228",-1.0109328763,4.73847350042
"229",0.985874026013,5.0507625756
"230",-1.0246706961,2.23217388239
"231",2.64944024035,6.55774300409
"232",4.54390995058,8.31988501317
"233",4.70745209044,8.08739440032
"234",1.97466176335,5.71073170148
"235",2.57460729583,5.11788260984
"236",3.763657525,6.58851693601
"237",1.35301185532,5.49962412722
"238",4.14150093539,5.6863133469
"239",6.42394713667,9.28802803287
"240",9.49842907781,12.362509974
"241",9.8560123903,11.2755153265
"242",11.1940657578,15.7856674466
"243",10.7894196182,16.0332076011
"244",12.9068352818,17.1577051937
"245",14.5714175421,17.4354984383
"246",13.2963554601,16.1604363563
"247",7.93655437756,10.6825886167
"248",11.5714780721,14.4355589683
"249",8.61536576871,11.5671392034
"250",5.81112778082,8.53543857312
"251",4.81883643903,8.5646012372
