"","T1","T2"
"1",-0.620869924252,0.0450517003891
"2",0.52124764636,1.187169271
"3",-1.30108490039,-0.635163275747
"4",2.80733183552,4.25160618516
"5",4.4396638608,4.83229688459
"6",7.49391198512,7.14125271715
"7",8.05556458801,7.70290532004
"8",7.60873728081,7.25607801285
"9",3.95900086967,4.19298035497
"10",6.1466168993,5.58270550952
"11",5.36575318067,4.59719759211
"12",3.0625995867,2.09251835838
"13",2.49627195825,1.14966198594
"14",2.48739816596,2.47913055376
"15",0.974901520706,1.10414951007
"16",3.34829928477,1.85698721927
"17",6.27488841583,6.51512782342
"18",4.23473571332,4.4749751209
"19",4.85290034049,6.37645565294
"20",0.00908933992695,5.60065787011
"21",-0.361317022832,5.23025150735
"22",1.74133187792,5.07932336877
"23",3.60276275876,3.57786957388
"24",3.83107116677,5.0376352502
"25",3.94239666023,5.14834193666
"26",1.12847929291,3.25350575618
"27",-1.08466038589,3.42388927843
"28",6.10553607652,7.37033641774
"29",1.80052023603,5.37186756375
"30",4.40819994463,6.43681095103
"31",3.68983777436,6.14476207533
"32",3.7714392165,5.78223288895
"33",4.0368690058,5.58583686532
"34",2.57973629818,5.40900412948
"35",4.06356685261,5.17866125532
"36",4.28956395719,6.48648969929
"37",-0.23461751999,1.87109818267
"38",0.194445168041,1.31105713747
"39",2.06489649192,2.78305536921
"40",0.600793646648,1.60250813578
"41",1.72757359809,2.41204635866
"42",2.54884881796,2.81714889032
"43",1.65957772312,0.82146501137
"44",2.45314568818,2.19278413247
"45",1.00850298205,0.675629165611
"46",5.23008321128,5.44619999133
"47",0.968861433943,-1.25138843815
"48",2.13465858814,1.04900483211
"49",0.789106368389,-1.54029709271
"50",2.21313797803,2.25322458857
"51",6.21269865661,7.9252526869
"52",7.72503841191,8.40425256677
"53",5.99584113065,5.82708362642
"54",6.71752020084,5.87600878826
"55",7.35802802089,6.51651660831
"56",7.38967858907,6.5481671765
"57",4.63149608138,4.5892398297
"58",5.07896513266,4.65005025751
"59",3.8582773032,4.67730056451
"60",1.63475778652,3.58924890933
"61",2.86225249886,5.01450504865
"62",3.04435239312,5.38898837205
"63",2.85284151072,6.99813475112
"64",-0.414200596057,3.619535625
"65",1.15374374318,5.26375182521
"66",3.56589037088,5.66800399976
"67",4.20691290553,5.68720115927
"68",2.05258159538,5.96815014186
"69",4.5548984319,6.09855641253
"70",3.77468937783,5.7775145108
"71",1.65004043018,4.96512955734
"72",2.10735256221,3.43480024647
"73",3.46285397109,5.33890605338
"74",4.51028693997,6.38633902225
"75",2.08377772795,4.09386607772
"76",3.30274184841,3.98977882625
"77",6.63967046831,7.40551820937
"78",3.81727196877,5.03731050586
"79",2.76086644312,3.33812872625
"80",2.62086920211,3.06713563911
"81",2.95756223164,4.06380686006
"82",2.88255653847,5.25912428745
"83",2.12190688544,4.49847463442
"84",2.90120224032,4.71999678661
"85",0.0321866433098,3.15853669523
"86",0.860036427519,2.37978213396
"87",2.03277122799,3.51799346585
"88",2.67070549809,4.15592773594
"89",-0.0976290858848,2.4300635444
"90",0.675057649638,2.69325118242
"91",1.06911072964,4.25074991341
"92",1.54602759792,3.84608860309
"93",-1.57103561362,3.58060761494
"94",-0.696237629785,3.16031237655
"95",0.759285687507,2.73785982898
"96",-0.189565903775,3.25574984465
"97",2.60588614507,4.97179040473
"98",2.61763823148,4.84023791813
"99",1.5922238991,5.1184194869
"100",3.44791078061,6.65385977955
"101",2.58027814648,5.78622714542
"102",3.43947762556,6.62303561549
"103",3.5064270583,6.78551358681
"104",4.29494780658,4.32315783922
"105",2.42480766146,3.25407826725
"106",4.50926250893,5.76038498424
"107",3.7993044687,2.71311280051
"108",2.8457834692,4.25190674498
"109",3.77337884086,4.78089277026
"110",6.70285965673,9.08241338446
"111",5.76196399709,6.91984458131
"112",4.83856725467,9.3442031585
"113",5.90040568216,10.2648130297
"114",9.19795428974,12.4795892677
"115",7.84806917671,11.1297041547
"116",5.11730518749,7.62900307103
"117",6.57949202187,8.9590457496
"118",5.47855820752,8.11250459743
"119",5.77330548434,8.04208399732
"120",5.87877659354,8.14755510652
"121",5.62405543062,7.15886788144
"122",3.06471438106,5.0118338866
"123",2.46233750959,3.52015383843
"124",2.24447182236,3.53981075334
"125",3.90874122074,3.85289977606
"126",5.54389141363,7.15417049928
"127",4.15955653979,5.68364917534
"128",3.31509497386,6.17039967685
"129",3.23333235862,4.43914134732
"130",4.66404889458,7.83666413665
"131",4.99859822832,8.17121347039
"132",3.04716962499,5.90247432797
"133",1.58904691621,5.09187331433
"134",3.09029673459,5.46656595225
"135",6.00111392528,7.62529485485
"136",4.26274443018,5.88692535975
"137",1.85558918279,5.34671771225
"138",-0.00721705672491,3.31817513305
"139",1.6265559585,4.87943183996
"140",1.11278290974,4.36565879119
"141",3.04294675799,6.03176986888
"142",1.83767980265,4.82650291354
