"","T1","T2"
"1",-3.21453385207,-4.15647414285
"2",-3.05184995167,-3.23053168711
"3",-2.35399172175,-3.66892905766
"4",-8.66317773138,-9.12026019306
"5",-7.15224713096,-10.0817671997
"6",-7.11797330014,-10.3680750878
"7",-6.60695494975,-7.9372028481
"8",-9.24637235402,-11.1119676178
"9",-5.92166927143,-8.90279309437
"10",-4.20548891277,-6.44632237057
"11",-3.56698312034,-5.80781657814
"12",-1.29648109725,-1.53634500099
"13",-1.45562265356,-1.6954865573
"14",-1.30827337755,-1.54813728129
"15",-2.30934423667,-2.54920814041
"16",-4.20777997173,-4.44764387546
"17",-5.4565325789,-5.69639648264
"18",-6.58738790156,-7.0990766767
"19",-10.0456067491,-9.98441245956
"20",-9.67132239526,-9.68316053752
"21",-8.7684255791,-8.78026372137
"22",-11.0321708903,-10.0383684447
"23",-8.08083762601,-7.55681809078
"24",-9.5183096824,-7.60701639432
"25",-12.3150108566,-9.63723413505
"26",-6.72417678084,-4.37130772257
"27",-7.12090621151,-4.76803715324
"28",-5.30805524411,-2.95518618584
"29",-6.474101968,-4.4571832399
"30",-9.18578552961,-8.00705353963
"31",-8.4281654484,-7.43952836843
"32",-2.1999071491,-1.69347569399
"33",-2.19687216042,-1.72119892908
"34",-3.46236846875,-3.70005968448
"35",-3.32592527631,-3.56361649204
"36",-6.25208062605,-6.88476371086
"37",-4.99280029391,-3.12807998353
"38",-5.86323421115,-3.99851390076
"39",-6.9212231938,-5.33738683543
"40",-6.50395391128,-4.04292718282
"41",-5.52335599635,-3.06232926789
"42",-5.51720018937,-5.55204581857
"43",-2.93468338591,-1.51472557665
"44",-3.62070363475,-2.20074582549
"45",-4.89104953763,-5.00442831607
"46",-5.30193336008,-8.14156718794
"47",-4.6281064153,-6.36454557474
"48",-4.70033592187,-6.43677508132
"49",-4.8387929483,-6.57523210775
"50",-4.27724541325,-6.68962650729
"51",-5.23957353434,-4.50728044117
"52",-7.84804434997,-7.07541949114
"53",-10.6313599254,-9.31083066223
"54",-7.51088952,-6.54275174261
"55",-6.2942205248,-7.49147060522
"56",-8.14688532743,-9.55290828627
"57",-7.2333232549,-5.45655419829
"58",-6.47164751547,-4.69487845886
