"","T1","T2"
"1",0.702475278948,0.702475278948
"2",0.854192982643,0.854192982643
"3",1.572360371,1.572360371
"4",2.03300160248,-2.00848339962
"5",0.863921186102,-2.22023798968
"6",4.48093319187,0.439448189769
"7",7.30863783078,3.26715282868
"8",6.90775979658,2.86627479448
"9",3.03938976991,-1.67482778784
"10",4.46852667576,-0.24569088198
"11",5.04242845659,0.328210898849
"12",3.49735640473,0.455218958074
"13",1.95421981555,-0.912005555402
"14",2.51462611301,-0.632046571724
"15",-0.774384050201,-2.18346030597
"16",0.340022670341,-2.70211477631
"17",-2.43933445545,-4.74812966668
"18",-1.33737916716,-4.12526207453
"19",1.0659434601,-3.86527844828
"20",-1.02456484745,-4.30155665115
"21",-0.0690321845116,-3.14111917318
"22",-0.879595526467,-5.35437546712
"23",-1.51002043425,-5.24053990294
"24",-0.513927766059,-4.32340967894
"25",0.0880170256686,-4.25779208563
"26",4.69219270414,-1.94252408081
"27",3.14087141913,-3.42681835747
"28",5.43424610464,-1.20047068031
"29",5.07538647679,-1.55933030815
"30",3.65394670455,-4.12630761493
"31",1.56095585078,-4.62549276578
"32",5.63739157276,-1.99256521724
"33",5.20284249802,-2.42711429198
"34",3.54331893068,-4.69537626215
"35",3.17071385439,-3.85376951069
"36",0.956739033946,-4.43060828012
"37",3.94511137231,-0.251679554466
"38",3.70869943191,-0.48809149487
"39",3.54909833774,-0.456061471911
"40",3.58347148147,-1.00773073596
"41",4.58059222267,-2.11386681978
"42",5.89307115423,0.0283001165625
"43",7.10461452588,1.23984348821
"44",6.94512607949,1.08035504182
"45",3.24731209452,-3.91995545819
"46",6.33540866649,-0.83439044937
"47",2.44094706849,-4.25895783608
"48",3.51780161296,-3.08697637328
"49",5.36339383877,-1.96659319788
"50",4.84467686007,-1.81278796396
"51",5.15094364162,-0.138225965871
"52",5.31881337247,0.11977851246
"53",5.15707232823,-1.37459623941
"54",5.66909724677,0.470062386765
"55",5.29819319734,0.254378603348
"56",3.25883231381,-0.796905178759
"57",3.13134921314,-1.96142883501
"58",2.10744761479,-3.35958312141
"59",1.08454905832,-4.00247580659
"60",1.21948397547,-4.57388898067
"61",-0.301916415059,-6.09528937119
"62",0.633479091748,-4.60593070079
"63",3.0692476179,-1.45748363171
"64",0.407345683075,-4.11938556654
"65",-1.02423392525,-6.0363371727
"66",-0.14005788076,-4.66678913037
"67",-0.407126868368,-6.41352181934
"68",-1.49924887751,-8.29594583169
"69",-1.34439998312,-6.55798174258
"70",-0.573950343456,-5.49107125978
"71",0.242975163521,-4.80498629567
"72",0.974329543425,-3.60740996747
"73",-0.023725092355,-2.25987342751
"74",0.720061241228,-1.51608709393
"75",2.57514377425,-3.82295352215
"76",2.97740516751,-3.42069212889
"77",1.31380717361,-4.08064595231
"78",2.70485994525,-2.57104894673
"79",-0.781003385933,-7.26755958556
"80",-2.03872949219,-7.23531523302
"81",-1.64949719919,-7.33942138054
"82",1.53448505148,-5.34136579832
"83",1.19500329194,-6.1127174079
"84",1.4124292022,-4.97317815043
"85",-0.717890359579,-7.2938764787
"86",-0.504483906955,-7.70065277377
"87",-1.03466413251,-9.3848091202
"88",-2.75800895002,-9.56295500999
"89",-2.44029928628,-8.65611963273
"90",-2.67071622611,-9.96323586054
"91",3.09006288081,-3.48592323831
"92",-1.82911056914,-7.43744570856
"93",-0.497487869456,-6.45652032305
"94",3.5953607145,-0.990926192128
"95",2.68097424055,-1.34452515696
"96",0.254209594869,-4.54205507932
"97",2.01885013638,-2.56743677024
"98",0.389854843127,-4.1964320635
"99",3.74981755265,-1.30631047878
"100",-0.757286044693,-4.44733272386
"101",-1.52782924594,-6.06415736231
"102",5.09875541348,0.0426273820497
"103",3.33819742788,-2.85040524327
"104",3.08544141123,-3.44321721413
"105",3.30612566374,-1.96094036469
"106",2.00320347305,-6.85645395326
"107",3.34034095606,-4.63918675818
"108",4.07702200428,-3.50009989003
"109",5.64662258183,-0.562178451377
"110",2.78946278965,-4.92862261938
"111",3.78045112773,-2.98360099508
"112",2.08806470588,-7.05141906159
"113",0.967886132213,-6.84207251744
"114",0.457759876563,-7.7501756323
"115",0.0347930867723,-7.96713107496
"116",2.58847596258,-5.98669796825
"117",1.27923354343,-7.03650787849
"118",1.59582746388,-5.81299432662
"119",5.01316691687,-2.91071156053
"120",2.0655999412,-5.43677013756
"121",2.35841912631,-4.20110124143
"122",4.70150536649,-1.77211520487
"123",4.6121259334,-0.196324005273
"124",4.22172696524,-0.586722973427
