"","T1","T2"
"1",1.51761816579,1.61153598908
"2",-0.446685406638,0.325034096992
"3",-1.39814163748,-0.0935844985483
"4",-5.96950042399,-3.55520420436
"5",-2.5669749364,-1.82865968809
"6",0.464212835602,0.513734211204
"7",-0.00298912196215,0.310521872773
"8",0.739453421854,2.14500899775
"9",0.652369446474,1.01500697635
"10",-1.04668905321,-0.380441647026
"11",-0.52321129241,0.143036113772
"12",1.13995661907,1.37963023485
"13",0.0814949451338,0.780967143062
"14",-1.17576227901,0.850460108703
"15",1.04692263253,3.07314502024
"16",-0.0731050726645,0.166568543111
"17",-0.863549715714,-0.431212247889
"18",0.58875614582,0.828429761596
"19",-1.03128416153,-1.65641128857
"20",-1.43268379273,-1.45943772785
"21",-3.51726644529,-3.54402038041
"22",-3.68487996747,-4.00878387301
"23",-1.26732566546,-2.41808983679
"24",-1.77312303757,-3.96414452063
"25",-1.06467675392,-2.00080326559
"26",-7.88808903117,-4.08798611316
"27",-8.83447190249,-5.02717098634
"28",-7.58512789187,-6.06721507855
"29",-7.02663414779,-4.15633793531
"30",-7.1875017481,-1.54494263348
"31",-3.83808863268,-0.991753941494
"32",-3.30958233724,-0.563538347012
"33",-2.19550136248,0.491862997318
"34",-2.31222117676,0.375143183041
"35",-1.71390171539,0.973462644408
"36",-2.45574533851,-2.27158404875
"37",-0.14247132376,-2.50459026001
"38",0.150114922959,-0.328208028537
"39",-0.133606590848,-0.282276135353
"40",-0.814790127067,-0.963459671572
"41",-1.71422278261,-2.00976469388
"42",1.79023043354,3.48907760473
"43",0.665016539728,2.36386371092
"44",-1.6686094919,1.25857530047
"45",0.0983899078979,3.13806049534
"46",2.39125785798,3.70548153291
"47",3.18388134472,4.2467294522
"48",0.365322225753,1.6411036094
"49",-0.711018645072,0.972897316978
"50",0.0804769399395,1.40677039411
"51",-3.96045110675,-2.9333300629
"52",-4.04473373174,-0.328595855997
"53",-5.11016753992,-1.39402966418
"54",-1.32642486152,1.84117803133
"55",-1.80315948011,1.23103689415
"56",-1.32632905001,1.84127384284
"57",-6.40831726609,-2.0969894378
"58",-6.38846567783,-3.26680550048
"59",-1.91397791134,-1.07762080792
"60",-2.89181778669,-2.67395598818
"61",-2.20573356385,-2.4186783706
"62",-3.40011316861,-5.59324707343
"63",-4.90216511369,-4.98650264185
"64",-3.70491594462,-4.27047381385
"65",-2.84429394119,-3.44793845661
