"","T1","T2"
"1",-2.44255965055,-1.04689251637
"2",-2.48062646743,-2.02564912254
"3",-1.86385173267,-1.09698637724
"4",-2.58805458598,-5.1348317381
"5",-2.58835923045,-6.22429831716
"6",-1.39475874559,-5.36486799943
"7",-1.40518740349,-4.13703666373
"8",-0.907701611081,-3.63955087133
"9",-1.81286314403,-5.22225660516
"10",-2.21648538384,-4.62355146447
"11",-3.46336063494,-5.16881831012
"12",-1.16206750975,-4.47405376269
"13",-1.23553632228,-4.54752257522
"14",-3.9857269542,-5.98858712798
"15",-1.60759853904,-4.84486157983
"16",-2.41408173587,-5.72606798881
"17",-3.64375413623,-6.01805658652
"18",-3.94962400058,-5.7864629654
"19",-2.41817532186,-6.23698717395
"20",-3.21054052599,-8.66499189592
"21",-2.33808557033,-7.79253694026
"22",-2.7445544831,-7.17923227359
"23",-3.43669297929,-5.61432246026
"24",-1.52430220407,-5.34311405616
"25",-5.28785345006,-8.55761785473
"26",-4.92071391084,-10.1260739376
"27",-5.17415411472,-10.9487524387
"28",-8.46574264512,-13.5311726804
"29",-5.78681212151,-10.1821364019
"30",-7.73648641938,-13.7468911747
"31",-4.76519680208,-9.11727247237
"32",-8.39569107755,-12.7446493476
"33",-7.67782603882,-12.2585424403
"34",-9.96215564037,-12.0712728248
"35",-10.0187062948,-11.8123739095
"36",-5.85594551086,-11.6241988606
"37",-1.86383680778,-7.963081157
"38",-0.851447193546,-6.95069154276
"39",-2.15352403662,-8.25276838583
"40",-4.38052558639,-10.2186076826
"41",-4.42861641891,-10.5278607681
"42",-3.34073409588,-9.0887856317
"43",-2.14773233243,-7.89578386825
"44",-2.18376008571,-7.93181162154
"45",-2.16037895283,-7.90843048866
"46",-6.0278147512,-10.2827678591
"47",-5.272914492,-8.83756461869
"48",-5.95363394826,-9.51828407495
"49",-8.11924984199,-11.5184582568
"50",-6.9650694359,-9.80921158629
"51",-4.56335710152,-8.52552377961
"52",-4.55843023908,-7.24012462283
"53",-4.31055847033,-6.99225285409
"54",-1.59139055649,-5.86867340814
"55",-2.19070826691,-7.00335769393
"56",-2.23001310023,-7.04266252725
"57",-3.17357572103,-8.41267897103
"58",-3.33096595143,-7.63134854719
"59",-7.47301466022,-10.5013557749
"60",-7.68762088256,-10.3612206943
"61",-8.82920030415,-11.1952387784
"62",-4.61939457227,-7.64773568693
"63",-6.36523761589,-8.02560986633
"64",-5.4193494303,-7.97603355754
"65",-6.14436449907,-8.42648508542
"66",-6.36455346718,-9.084899474
"67",-4.11456936513,-6.65043433771
"68",-0.269240889451,-4.38475561372
"69",-1.66732322083,-5.94460607249
"70",-2.87857464895,-7.1558575006
"71",-5.43631294622,-10.0839591533
"72",-4.31392241452,-8.37160300804
"73",-3.61750368084,-9.07134147149
"74",-5.64322335768,-11.0970611483
"75",-6.15180275097,-10.9381009938
"76",-5.28964966613,-9.78124667049
"77",-5.98599493507,-9.30597706972
"78",-5.78735381525,-8.73108178249
"79",-3.94078880563,-8.56534464972
"80",-4.03895327207,-8.66350911616
"81",-5.45645182189,-8.70670375758
"82",-1.39462328455,-5.42497638745
"83",-2.40968415585,-6.44003725874
"84",-6.37625630567,-10.7137000914
"85",-4.79635992213,-8.31058206924
"86",-4.98365019848,-6.94223864059
"87",-6.41349363633,-6.70132411466
"88",-2.8902819801,-4.84887042221
"89",-2.92286132417,-4.50396797811
"90",-2.41796915913,-5.81525636412
"91",-3.20874413061,-6.88840566273
"92",-5.42538566117,-9.17164364769
"93",-3.42454903638,-7.53753158242
"94",-3.73082129098,-7.82865778569
"95",-1.687646419,-5.17350262224
"96",-1.99186240446,-6.17266600816
"97",-0.430218683458,-3.85537370756
"98",-0.973492285627,-4.84864081996
"99",-1.25804337224,-4.50887944006
"100",-1.17026394399,-4.71605204771
"101",-0.0244698609438,-3.27456724335
"102",-3.18957416753,-8.87899487911
"103",-3.97221078164,-8.92898965144
"104",-1.77753613916,-7.15671700852
"105",-5.31198614265,-9.4828696417
"106",-2.19360535429,-5.7392284826
"107",-2.90545709566,-7.75605243682
"108",-0.516872356777,-4.06249548508
"109",-6.1050198668,-7.10586625544
"110",-4.79847017782,-9.16678549397
"111",-2.97798713518,-6.52361026348
"112",-4.7376392927,-7.6604425834
"113",-3.31522274096,-8.6962266676
"114",-4.72508787705,-10.345308926
"115",-4.67710584314,-8.16618404714
"116",-3.19460601643,-7.44531328074
"117",-2.94831634215,-6.9010601511
"118",-1.49065579607,-5.09389197106
"119",-0.951429855842,-4.29748290294
"120",-2.4874545412,-5.8335075883
"121",-3.09591227599,-7.49973550095
"122",-3.68442757046,-7.73111570958
