"","T1","T2"
"1",-0.256882855242,-3.12081367681
"2",-0.163736961658,-2.70292921927
"3",1.05743171156,0.0867607336786
"4",0.850622994416,0.182405433469
"5",4.05115188049,3.42089970146
"6",-0.0461824398483,-1.3606063171
"7",2.52262733326,0.484686899272
"8",2.1110020868,-0.355484325214
"9",3.84051219905,2.63522280272
"10",0.540294054182,0.656793930444
"11",1.2377993996,1.31090809945
"12",-0.35135508378,1.27652968008
"13",-1.20171077629,1.50340779777
"14",4.3707236495,5.27497938595
"15",4.249563307,5.15381904344
"16",1.24100034292,2.09397730541
"17",-0.471098032624,2.49532843662
"18",2.13284315228,2.72994509281
"19",2.28173321494,0.476158873392
"20",4.28898641355,2.2106795295
"21",4.06715412424,1.90736268197
"22",3.6032869645,2.59800417883
"23",5.18221394073,4.26574381729
"24",3.84788862532,3.03536709099
"25",5.34231009077,4.71205791174
"26",3.51770338754,-0.783784847123
"27",1.87575173458,-2.37935352041
"28",4.3328347774,1.05248714436
"29",2.55140420318,0.335549375723
"30",1.79227283919,-1.81555434845
"31",1.83734350195,-1.88135004722
"32",0.466600007058,-2.54176719535
"33",0.769928284471,-1.87027755987
"34",0.160173712229,-2.17591250438
"35",0.943609271252,-2.97843089427
"36",0.33260187385,-2.81074411762
"37",-0.944468811095,-4.57148400451
"38",1.33927387426,-2.2599600267
"39",0.928595964788,-1.84900856389
"40",1.86499977966,-0.665373830704
"41",1.35796160702,-0.725331222387
"42",0.819101576671,-3.06541789679
"43",-1.42195457467,-5.14732211856
"44",-2.70337927629,-5.96406665579
"45",-1.78889540513,-4.62072942355
"46",-1.26938989788,-4.78228323056
"47",-1.83984735022,-6.92487506629
"48",-1.97925712752,-7.63579255916
"49",-1.02867923897,-4.7849525579
"50",-1.12637066959,-6.97091929167
"51",-1.40379483919,-5.07920092215
"52",-0.210116288754,-3.98148271493
"53",0.26688342767,-2.79140639829
"54",-2.9775988086,-5.17643828145
"55",1.85707559785,-1.20121422811
"56",-0.494599876395,-2.14887397286
"57",2.15505226259,-1.92899356044
"58",2.84678283787,-1.23726298516
"59",0.266638340521,-0.364844904602
"60",0.0241248342557,-0.643419254556
"61",0.691302586168,0.0237584973571
"62",0.342219681421,-0.0627323752714
"63",-1.15968761029,-1.04111967535
"64",-1.93497769498,-0.340623581909
"65",0.450454994721,0.95462620498
"66",2.7156228618,2.08413961668
"67",3.91702352073,2.67132304716
"68",2.99293617606,1.20117817475
"69",2.69201126448,1.4463107909
"70",0.309374233209,0.0294336551628
"71",1.00244068713,0.508255992715
"72",2.40135513357,1.96650302067
"73",4.47400193249,2.12425458348
"74",3.29442449085,1.21975408441
"75",-0.62189729939,-3.14530494794
"76",2.26131451546,-0.521720245451
"77",0.552869398723,-1.76207594918
"78",1.26897554018,-0.0719692886177
"79",-2.57275829659,-5.51660814857
"80",-2.97348010322,-4.12979846313
"81",0.104205200737,-3.65885213744
"82",-0.436059268985,-3.15594007726
"83",0.708152725007,-3.18796454102
"84",1.53288279162,-0.22530947468
"85",0.763337416632,-1.40557033584
"86",-5.02629076132,-4.22305865244
"87",-1.57073526669,-1.01303178016
"88",-1.22995303257,-0.672249546039
"89",-2.66155780962,-2.80877162817
"90",-1.77832713199,-1.09609857319
"91",-1.84355609459,-2.43522961947
"92",-3.41135642569,-6.17712937512
"93",-1.3738868974,-3.18398464339
"94",5.52759322479,5.45541414063
"95",4.06053602656,5.04102739118
"96",7.11403342913,7.13011185229
"97",3.3428123995,3.84437514698
"98",5.34711846466,5.36319688783
"99",3.23295990204,2.25226732953
"100",5.11325735285,4.33986121133
"101",4.31901180716,4.00479797724
"102",2.91183906835,2.38272099788
"103",3.21192700216,2.58769348882
"104",0.957590865063,0.980738286858
"105",2.09703343228,2.0349703712
"106",0.845429530522,1.56085847647
"107",3.29516699873,4.6311630684
"108",1.04595934047,3.77933678807
"109",5.8634451301,6.01953043233
"110",4.20727875073,2.92777007676
"111",3.10242435261,3.42433876675
"112",9.05952035795,7.8099292894
"113",10.3150443276,9.06545325908
"114",8.54632513487,7.29673406631
