"","T1","T2"
"1",5.68936427466,5.68936427466
"2",3.635316714,3.28462514323
"3",2.27847170636,0.942286723231
"4",-5.73143626834,-6.05922011453
"5",-4.18460647098,-4.85803389239
"6",-4.52170165453,-4.93784774437
"7",-4.05110293545,-5.41372254988
"8",-4.27411584304,-4.68194818262
"9",-3.63183881357,-5.89471426982
"10",-5.53517148584,-5.84309625463
"11",-3.32136593667,-6.26716222705
"12",-4.6557432589,-5.88380955733
"13",-3.59767382964,-3.91231091885
"14",-1.52818194657,-1.84281903578
"15",-3.66935809199,-4.07311843921
"16",-6.6226253824,-6.12757523675
"17",-4.16122533495,-4.90906463244
"18",-2.96047148452,-4.08040643482
"19",-3.67662434313,-5.05507714594
"20",-3.41989783112,-4.48928605284
"21",-3.04949408729,-4.11888230901
"22",-3.21965401711,-4.59810681991
"23",-4.15735109786,-4.97282787956
"24",-4.16511140447,-4.41562629688
"25",-6.05714911811,-7.78140215658
"26",-6.21607640363,-8.05398391803
"27",-8.84152651971,-9.37368904772
"28",-7.12601435176,-7.86793654229
"29",-7.46797240755,-9.38778983092
"30",-4.81665719572,-6.18964021249
"31",-6.40985140078,-7.53054500832
"32",-4.83627650802,-5.60975669951
"33",-3.15989758754,-3.96902191733
"34",-3.58250717313,-6.68193517264
"35",-4.30614749996,-6.8135701569
"36",-5.5802437631,-7.07931918015
"37",-1.59855001897,-3.32281104737
"38",-0.386476666574,-1.65108935858
"39",-2.19687741499,-3.45256741941
"40",-3.85703598411,-5.6764273806
"41",-5.84596892339,-7.22568738365
"42",-4.94470334745,-8.31874199957
"43",-3.33148655042,-6.70552520254
"44",-6.16151714896,-8.36924268814
"45",-5.04406962133,-7.40339497494
"46",-5.10932427214,-7.49246666823
"47",-4.66713287491,-8.08034565867
"48",-5.49070908506,-8.41670823371
"49",-3.73024670373,-6.11338909982
"50",-4.20155449583,-6.58469689192
"51",-2.55395061172,-3.26468045263
"52",-4.5091231047,-5.42232577517
"53",-4.35687255867,-5.15435463464
"54",-2.1573188829,-3.0486048187
"55",-4.8161786213,-5.7697356807
"56",-5.75284202109,-5.07513427915
"57",-1.13635655432,-1.84708639523
"58",-2.24739424165,-4.0537126563
"59",-2.98543869424,-3.6916186923
"60",-1.62871933552,-5.33804284724
"61",-2.74238670415,-5.07905384223
"62",-3.75211067522,-4.58038965398
"63",-0.292835127048,-2.41383498327
"64",0.0739687257126,-2.04703113051
"65",-1.53170071602,-3.65270057224
"66",-1.68823675424,-3.80923661046
"67",-6.72823920416,-5.94082578864
"68",-8.41834358483,-7.54997520049
"69",-5.95430351129,-5.71957066079
"70",-5.95567321771,-5.94298087506
"71",-3.17886914667,-3.43190519636
"72",-0.700720315126,-1.3875415852
"73",1.32909022342,0.854979073675
"74",-2.41381998827,-2.34460292917
"75",1.03952374308,0.660590693722
"76",2.59393868749,2.11982753775
"77",0.903316593562,0.429205443819
"78",1.14645381479,0.672342665049
"79",-2.48230213347,-3.39557726675
"80",-3.50826607405,-4.41068737717
"81",-0.724991328781,-1.48042281118
"82",-3.92158555103,-4.25209991828
"83",-3.29848049986,-4.23757173525
"84",-3.59197829393,-4.14296435448
"85",-2.4565783026,-3.36215617374
"86",-2.00426310714,-2.89373013957
"87",-2.11071970125,-3.19309131772
"88",-3.49996534533,-4.5123175334
"89",-2.90935300455,-3.99172462102
"90",-3.71991225504,-5.34109719585
"91",0.345446488674,-0.467220039942
"92",-0.418104129122,-0.919136307281
"93",0.624216771877,-0.188449756739
"94",-0.908401947332,-1.19126477285
"95",-1.74718640547,-2.03004923099
"96",-3.47211747132,-3.95215491313
"97",-2.15904643726,-2.44190926278
"98",-4.2155889007,-3.97586213428
"99",-3.18910213007,-4.97548247173
"100",-2.72168137433,-4.82382223563
"101",-3.42175520291,-4.39951375635
"102",-5.67843966468,-3.88583068374
"103",-5.60250701003,-4.33390314393
"104",-4.17258396022,-2.25624171903
"105",-4.20918705808,-2.05636955806
"106",-6.1432291662,-2.666199361
"107",-3.3717943216,0.407077414801
"108",-4.67381744418,-1.33646541737
"109",-0.577679308298,0.412356487048
"110",-3.88712952801,-1.61353024988
"111",-3.42738697265,-1.15378769452
"112",0.834701473259,0.410308494238
"113",-0.11505037796,-0.656292414866
"114",2.62111282841,2.19671984939
"115",0.799722739136,0.888618253259
"116",1.58421536322,0.873485522307
"117",-1.01865142547,-2.50060390513
"118",-0.860702553373,-1.57143239428
"119",-3.49927912183,-5.60235619271
"120",-4.32721664561,-4.13551607727
"121",-0.74648664762,-2.74769272296
"122",0.222530971894,0.622005472207
"123",-1.46210490632,-0.207481009452
"124",-3.08403366781,-0.504780385295
"125",-3.49855657298,-1.17379523012
"126",-4.28474126568,-1.22325400583
"127",-1.77103894462,0.553722398231
"128",-2.91456536447,-1.01928232485
"129",-5.32767374753,-3.33988092446
"130",-4.55527436427,-3.01887321494
"131",-3.92360847076,-1.93581564769
"132",-3.18730256812,-1.53122725249
"133",-3.88318895715,-0.797411771405
"134",-3.62657662362,-0.761084496369
"135",-5.78593359599,-1.34398549696
"136",-2.02293844018,0.746121518095
"137",-4.74846709177,-2.2117990893
"138",-4.72916441203,-3.76617490504
"139",-3.93116397482,-1.95885749478
"140",-4.03519031266,-2.06288383263
"141",-4.50365754832,-2.72649513117
"142",-4.12701857358,-2.09050240565
"143",-2.14693997328,-0.124364430587
"144",-4.21136076087,-2.06862130608
"145",-5.48113259576,-5.04535369813
"146",-1.6365574466,-1.82890099594
"147",-3.23576890124,-3.55153202416
"148",-4.2655166752,-4.55810107659
"149",-5.81366694429,-5.80521629769
"150",-6.55380735875,-5.33510768617
"151",-7.95929728314,-7.53405789763
"152",-7.67782224154,-7.3553851385
"153",-7.22936926871,-6.02576988234
"154",-6.43939561971,-5.636209801
"155",-7.94096512987,-6.70673919602
"156",-8.3339860798,-6.73825523022
"157",-10.1295216276,-8.53379077798
"158",-9.99763246343,-7.74592494535
"159",-7.87387824791,-7.00051010902
"160",-7.30194496244,-7.77712862695
"161",-6.84134788157,-7.31653154608
"162",-9.23967725795,-8.76532300175
"163",-7.54251461466,-7.80065647871
"164",-5.82078119254,-6.61432689048
"165",-7.1113522909,-7.94385302537
"166",-6.68362776361,-5.59708149915
"167",-6.05567236202,-4.97189046295
"168",-5.58876965959,-4.91226615939
"169",-2.50317555411,-2.53678865256
"170",-2.32549313056,-1.75642073486
"171",-2.27351579912,-1.49640994446
"172",-1.60734691208,-0.830241057413
"173",-1.85617101252,-0.895028332618
"174",-2.22466909771,-1.26352641781
"175",-5.85875278519,-4.082399262
"176",-2.91331157388,-2.13620571921
"177",-2.50691071067,-1.729804856
"178",-3.74226547639,-4.92594503428
"179",-3.78091548219,-5.39055078747
"180",-1.86987832694,-3.05355788483
"181",-2.53508122378,-5.76941611392
"182",0.44862194833,-2.78571294181
"183",-3.16682074309,-5.35647425479
"184",-5.39153847838,-8.19968544593
"185",-6.42326813778,-10.2990126537
"186",-4.66827813896,-8.37525673318
"187",-5.92431422168,-8.86076646152
"188",-5.10723719997,-7.49514300441
"189",-5.13603227345,-7.77353715809
"190",-7.15656319168,-10.6579199434
"191",-7.00866117845,-8.6849590092
"192",-7.72770148632,-8.46740263497
"193",-8.77994235756,-8.53618307747
"194",-4.13694387111,-7.37127876126
"195",-3.24558270925,-4.81835710888
"196",-3.46202615542,-5.15320011791
"197",-4.37422965456,-6.06540361706
"198",-5.27549071607,-6.16467223289
"199",-5.47571597448,-8.87719085104
"200",-4.66499822134,-6.84963518369
"201",-1.6068236482,-2.87025609893
"202",-3.51786280336,-2.85623191516
"203",-1.54837585082,-1.21370479253
"204",-4.16053384548,-4.09285250677
"205",-1.63390553657,-3.93655899046
"206",-1.42666042357,-4.08887678636
"207",-1.32861016705,-3.99082652985
"208",-2.73083903575,-5.24285083349
"209",-1.4055648351,-4.0677811979
"210",-2.80687817475,-5.46909453755
"211",-3.15236783629,-6.60694451933
"212",-5.6140055328,-8.12577122599
"213",-1.12522357917,-3.95373612877
"214",-1.51116849871,-4.33968104831
"215",-2.09220105517,-6.74203985522
"216",-2.13196133455,-6.7818001346
"217",-2.18879143745,-8.03596420479
"218",-3.55658264668,-6.99621661186
"219",-3.0324659479,-5.99048523827
"220",-4.65212021362,-4.73266232853
"221",-3.31886071247,-3.54415767269
"222",-5.32252183485,-5.16609702818
"223",-6.1135178497,-8.29042881838
"224",-2.0996766922,-4.13061563073
"225",-2.78124552383,-3.77773944986
"226",-3.32792542124,-3.45355043283
"227",-1.67457717816,-2.11894349197
"228",-2.34260524586,-2.78697155967
"229",-2.36515224392,-2.96121860851
"230",-1.78190414535,-3.00605205378
"231",1.54276909256,-2.75356092137
"232",0.862894570018,-3.43343544391
"233",0.603872549972,-2.96578762621
"234",0.705987784133,-2.75474145822
"235",-2.48186706423,-4.24954329364
"236",-2.99662111653,-4.76429734595
"237",-3.38721285059,-4.93685421348
"238",-3.60131572779,-4.4366742122
"239",-2.15161332844,-3.70125469133
"240",0.0893314558724,-1.46030990702
"241",-1.45091885874,-2.20860738061
"242",1.9163551774,0.366713814509
"243",1.55358355193,0.00394218904007
"244",2.13973802161,0.590096658717
"245",0.837960908898,-0.711680453992
"246",0.236731612043,-1.31290975085
"247",-1.37819256309,-2.92783392598
"248",-1.52751420735,-3.98047312105
"249",-2.12865080022,-4.58160971391
"250",-2.53830743864,-3.71747784308
"251",-1.80722950869,-2.98639991313
"252",-2.63746855245,-3.60697853733
"253",-2.86448608308,-4.69106015201
"254",-0.378691016473,-2.2052650854
"255",-1.4592196531,-2.93704159389
"256",-3.3329176872,-3.85709518159
"257",-2.22006911241,-4.93506618238
"258",-3.22931311037,-5.25972053774
"259",-3.64570691297,-5.60983654681
"260",-0.888146085574,-2.06731649001
"261",-2.66542798735,-3.96817462346
"262",-3.79789524592,-6.54838294239
"263",0.602996429067,-0.946644933824
"264",2.07964807645,0.53000671356
"265",-0.12630413953,-2.17261413562
"266",-0.415710418719,-1.47314765654
"267",0.406062245592,-2.46271301543
"268",-1.05984497881,-4.29923815361
"269",1.9989664053,-0.891652272815
"270",0.633952522808,-2.25666615531
"271",-1.36068630484,-4.68758210733
"272",-1.03075424772,-4.12350845025
"273",0.366925107413,0.114421954591
"274",1.369264979,1.11676182618
"275",-3.59625808443,-1.99403225073
"276",-0.215946814911,-1.80629464875
"277",0.12146515029,-1.35170537413
"278",1.26541930362,-0.755936531213
"279",0.223459831768,-0.638907572729
"280",1.28077796921,-0.355618323377
"281",0.020836214658,-2.44151217389
"282",1.65504485198,-0.807303536564
"283",1.06007094426,-2.05641102608
"284",4.30708539105,1.77588782289
