"","T1","T2"
"1",0.605036488848,1.93132265398
"2",1.61919946596,2.85406330945
"3",0.384254804633,1.32771192733
"4",-4.3567039327,-3.64491137977
"5",-2.16668201499,-1.011537859
"6",-3.02194290367,-2.57090908087
"7",-2.85774591981,-2.5107531651
"8",-4.31267355419,-4.53954159387
"9",-2.54476409265,-0.754420324271
"10",-0.388723617597,0.0381155671277
"11",-2.68233161167,-0.826295040335
"12",-4.22902673641,-4.72538017739
"13",-5.39578173644,-5.85077549051
"14",-2.71638541404,-2.42112291952
"15",-1.00191078665,-0.933859330565
"16",-0.480639172691,-1.2966535836
"17",-2.00850314674,-1.88074732467
"18",-2.96932150645,-2.58538581576
"19",-4.41695418708,-2.99440942831
"20",-6.35218978366,-5.38107220848
"21",-6.62895093091,-5.29345270834
"22",-4.48184768121,-3.38316880364
"23",-3.70124458986,-2.35074369569
"24",-3.33463363441,-3.72063182126
"25",-4.9339815652,-4.2191187239
"26",-2.60101583874,-3.57912988258
"27",-2.30710862434,-2.18443706795
"28",-1.21036186826,-2.3429917403
"29",-2.88585938001,-4.1698307921
"30",-2.65628726081,-3.65643833029
"31",-2.22282741603,-3.43464211306
"32",-2.85907881929,-2.46692370968
"33",-2.29205759426,-3.74299547552
"34",-4.14195416072,-6.08661281898
"35",-3.68181429796,-5.2345042784
"36",-2.07493699175,-3.37219862062
"37",0.55334529253,-1.04981766079
"38",0.787341458513,-0.121599280382
"39",0.440062795217,-1.24781131902
"40",0.897173881382,0.088330209352
"41",-1.92496399664,-4.12895765657
"42",-4.28572547892,-4.48894130594
"43",-4.91974693129,-5.763778151
"44",-4.46693735599,-4.9848549269
"45",-5.42866783129,-7.00338546568
"46",-4.1609011583,-4.88293367466
"47",-4.42171680943,-2.92313559513
"48",-4.81297379351,-4.06944834515
"49",-2.01774643541,-4.54872837152
"50",-3.27962868607,-4.22623768627
"51",-3.62566858394,-3.17443994004
"52",-2.33459873614,-2.64253278115
"53",-1.366432411,-1.21856424084
"54",-1.00738231103,-1.52125514821
"55",-1.47275132249,-2.14491144246
"56",-4.17565036799,-4.38124204118
"57",-2.80727749559,-1.1808577759
"58",-2.86052123322,-1.4228893023
"59",-3.76204950989,-4.30306489745
"60",-4.3379810675,-5.09926900073
"61",-2.73100605683,-4.19601428789
"62",-3.42429288399,-4.51709901132
"63",-3.56526082161,-3.39024869529
"64",-3.7212268247,-3.67808294224
"65",-3.14454017996,-3.4655445248
"66",-3.03166564339,-3.89527526766
"67",-1.39090227913,0.773219157691
"68",-2.32868737172,-2.64993209956
"69",-4.45479441838,-4.64225810568
"70",-1.53118878101,-1.94808649647
"71",-3.93565265075,-4.68432100087
"72",-3.21944460477,-2.88569398563
"73",0.873457708652,-0.723340518208
"74",-0.346150353098,-0.431166322724
"75",-3.99348879401,-3.95603273145
"76",-3.76781472889,-3.326774023
"77",-4.33254601382,-5.32048177174
"78",-0.299909359617,-1.57012003376
"79",-5.13882859066,-5.30920267616
"80",-7.70383998163,-7.26117717381
"81",-5.05117088925,-5.22533993251
"82",-4.07526683873,-4.12776101655
"83",-3.79194003475,-3.30269886303
"84",-3.24504825351,-3.5026085143
"85",-2.64752467959,-3.54833117466
"86",-3.90186438236,-4.50343574596
"87",-3.80051626099,-4.68941891192
"88",-5.14172961168,-6.13733879821
"89",-5.3549570148,-5.49564317967
"90",-7.08956019071,-7.73347991925
"91",0.135068401945,-1.33938101118
"92",-0.481397833217,-2.08970204156
"93",-2.37315399652,-3.80624263873
"94",-9.4473574605,-10.2685394983
"95",-8.19330396483,-9.44034483658
"96",-8.13326228129,-7.14986399823
"97",-8.19347150682,-7.96959215491
"98",-4.73382812352,-4.04472178527
"99",-3.59357189095,-2.88726832091
"100",-5.85470926617,-5.90064648507
"101",-2.90980445182,-3.5457682683
"102",-7.14910742692,-5.00566414916
"103",-5.11257046675,-4.31572110137
"104",-8.12975721439,-6.1338968348
"105",-6.17193138563,-3.1213140855
"106",-6.19901523765,-5.58264838043
"107",-4.83097002441,-4.20095804311
"108",-4.74646680338,-3.57831789529
"109",-4.69253048663,-4.60938035507
"110",-6.54590474421,-5.50647526161
"111",-4.12354994496,-2.87464748691
"112",-7.16906924743,-2.74632204977
"113",-3.90667994383,2.15925613375
"114",-2.96767924747,1.28435427412
"115",-4.6368559225,-0.28431233152
"116",-3.52295729747,1.31297674241
"117",-3.44966279057,1.17997234069
"118",-3.95283819652,-1.03749031538
"119",-1.63622539908,0.745905029585
"120",-2.2906627638,0.582642274352
"121",-1.015886433,-0.698459584575
"122",-0.256214324731,1.14362774773
"123",0.79067834516,0.667151046912
"124",-1.10350854408,-0.0768574375498
"125",-3.12625012211,-0.492020332185
"126",-1.8419973812,0.889081613328
"127",-0.450635453533,2.01779216593
"128",-1.13151597588,1.32045113809
"129",-2.95035525029,1.01912230235
"130",-3.19385742766,-0.175479503635
"131",-3.2943920714,-0.0188172546954
"132",0.23328424818,3.03545379185
"133",-2.35733348824,-0.37181816957
"134",-2.63028941897,-0.981910764318
"135",1.08993540448,0.61835968667
"136",-1.01578492401,1.18714534744
"137",0.0508407782476,1.47761780695
"138",-2.32747870283,-1.14895460165
"139",-6.3118886102,-5.30425514015
"140",-8.74035688236,-7.32675021822
"141",-5.18747907624,-3.34473365549
"142",-3.3703040894,-2.04385396376
"143",-3.71569905146,-2.11105350913
"144",-2.95506381753,-2.41672037352
"145",-3.64407816698,-3.47205589775
"146",-5.95930264939,-5.80933716622
"147",-5.72298363194,-5.32923715833
"148",-5.04162667906,-4.1091187115
"149",-3.29864101911,-3.32725739046
"150",-2.99824012694,-3.63667246396
"151",-3.23553898307,-3.42594273584
"152",-0.717584381372,0.677211544059
"153",-0.932369264109,0.538282398209
"154",-1.53827089717,0.719109579459
"155",-1.36508906724,-1.41739226495
"156",-6.42623802069,-2.21763722511
"157",-8.13212382804,-4.40366631657
"158",-7.05309350863,-3.01414122714
"159",-6.1670795332,-2.90875012143
"160",-4.6583886315,-1.22011952289
"161",-1.7665346253,-1.03679579439
"162",-6.18337449369,-4.39487021605
"163",-4.3474951951,-2.48516748728
"164",-4.90618702803,-3.46342804728
"165",-3.6667996628,-2.34752995638
"166",-3.71472526931,-3.49844107842
"167",-4.53411547226,-3.30187676542
"168",-3.41713679127,-2.52978911481
"169",-3.02415372448,-2.92728448759
"170",-3.96335845309,-3.72140487006
"171",-4.94897415793,-4.45043758478
"172",-4.44362076102,-3.68764649271
"173",-3.74874586267,-3.37373780472
"174",-3.81322332136,-2.45189012318
"175",-4.28070263659,-3.61079227273
"176",-3.40380234112,-4.17629661597
"177",-3.22841910372,-3.34433011745
"178",-6.57236675439,-5.2418996658
"179",-7.17659114292,-6.29712025902
"180",-7.00355305603,-5.97493109138
"181",-3.34866669381,-1.03114790458
"182",-2.98685160514,-0.182772038595
"183",-2.01609964029,-0.508451259363
"184",-4.53144273346,-2.11740401024
"185",-4.09482347039,-2.48020675193
"186",-3.29191686805,-1.65694033809
"187",-1.62245124396,0.840947378959
"188",-0.174413404857,0.635945155133
"189",-0.696970370763,0.711828295519
"190",-4.24177980005,-3.19125747824
"191",-3.05296444571,-1.49249053795
"192",-2.94899017781,-1.96430206911
"193",-2.98983104037,-1.94800561001
"194",-3.13424283151,-1.01242187165
"195",-5.28986932048,-3.89905830349
"196",-2.58734777542,-2.23750776091
"197",-2.72087906261,-2.87073209908
"198",-5.97019706206,-4.10245597771
"199",-2.62210870267,-0.285308272213
"200",-2.41829685942,0.236137733947
"201",-3.06888429734,-1.16895108001
"202",-4.07759665046,-2.06271998828
"203",-3.06869010259,-1.73632468103
"204",-3.95877102779,-1.80931556778
"205",-3.14917412792,-2.7428206133
"206",-2.86837517376,-1.20897945277
"207",-1.9318846051,-0.146091188551
"208",-2.34048088705,-1.30043935713
"209",-2.88736146352,-1.60685130231
"210",-6.40784574133,-6.19348083807
"211",-5.2971445432,-4.72680553676
"212",-6.3686753218,-6.21934261134
"213",-2.9364470695,-3.03556829428
"214",-2.73154602359,-3.26274031761
"215",-3.74759894045,-3.9670486817
"216",-4.51072287276,-4.62811295447
"217",-1.5600068111,-1.82081114996
"218",-3.53050301787,-3.11812272875
"219",-4.96997196244,-4.06309979693
"220",-2.5826825592,-1.64436976132
"221",-4.35685745231,-2.99489717768
"222",-5.11198395399,-3.613137644
"223",-4.24923988062,-3.48181119127
"224",-4.60890121337,-2.21429323418
"225",-4.94333083835,-1.25037776712
"226",-4.43374353217,-0.465372496435
"227",-5.04369514374,-4.05020995
"228",-4.94897427,-4.59577874716
"229",-2.55013941694,-1.87473206923
"230",-4.28426933344,-4.4606832434
"231",-7.45860046167,-7.87683875167
"232",-6.78688790205,-7.18058807175
"233",-5.61188860402,-4.92746710092
"234",-7.13144087945,-7.07525997849
"235",-6.08617115391,-5.26780080801
"236",-8.43911650201,-8.12646886919
"237",-3.23951581763,-2.49912531799
"238",-6.03710129543,-4.89987508844
"239",-5.2280133826,-3.97297640668
"240",-6.48255520773,-5.76287080614
"241",-6.14331439213,-4.45760113733
"242",-4.55663542542,-2.84444257034
"243",-7.11874601081,-5.83063358207
"244",-4.57338524279,-3.37977407649
"245",-5.63359461768,-4.72939750118
"246",-5.50297750609,-3.89118036672
"247",-4.14111206853,-3.89313021199
"248",-3.86392867954,-3.69088112254
"249",-3.99831911184,-3.40671544734
"250",-2.36649667911,-0.715264037186
"251",-2.15213632291,-0.237945089862
"252",-2.68006924049,-0.647073609637
"253",-2.16472692606,-0.822904882467
"254",-0.785561764823,1.87279800934
"255",0.189900767478,-0.419755216936
"256",-0.320378998956,-0.444644779962
"257",-0.968897085218,0.981933690509
"258",-3.00169650237,-2.37201174712
"259",-1.70552137569,-1.10239797548
"260",-2.95406143585,-2.96849340134
"261",0.362858184606,-0.759687365443
"262",-1.38888296148,-1.21958863402
"263",-6.72160713587,-6.33903180048
"264",-3.75968817045,-4.86907775269
"265",-4.01358818698,-4.41638270179
"266",-5.64289368103,-6.48935962955
"267",-0.94143603683,-0.779242025257
"268",-1.49772199038,-0.917026575296
"269",-0.400819246889,-1.16429737883
"270",-2.76692895275,-3.08594926967
"271",-4.9532150829,-5.00281103099
"272",-2.99363216898,-3.19388723545
"273",-2.91649044166,-2.68839101736
"274",-2.45374327128,-3.84320530196
"275",-2.75220454879,-1.82461959586
"276",-7.34850305887,-6.42080838438
"277",-6.72594324218,-6.60787814142
"278",-5.75292602193,-4.96564614699
"279",-4.81596483718,-4.30375668254
"280",-3.61011198553,-3.07436233165
"281",-6.25582275123,-6.10669466038
"282",-5.1475903548,-5.53490773386
"283",-5.12589903842,-3.85551715623
"284",-5.09288808368,-4.97266475915
