"","T1","T2"
"1",-2.20707701913,-3.68379822696
"2",0.205914419619,-1.31427665504
"3",-0.88528595454,-1.24615024503
"4",-6.78095931651,-9.31553977417
"5",-9.90460225812,-10.2749418222
"6",-8.81309096733,-9.34127861306
"7",-8.67998646045,-8.99419987358
"8",-8.42619420411,-8.69886478506
"9",-11.4893149054,-11.4291446794
"10",-10.0005478962,-9.03632642343
"11",-12.5122430823,-11.9113704879
"12",-10.8743423307,-11.9925475309
"13",-13.4203858043,-14.6044830625
"14",-8.79727564987,-10.1688531139
"15",-7.01325967689,-9.03688569948
"16",-11.2405177619,-12.2157852388
"17",-9.21885480898,-7.77037292589
"18",-11.4254777643,-11.4550516017
"19",-11.8798647855,-12.8631382299
"20",-14.8646263206,-15.8659527434
"21",-13.9480826321,-14.0353108712
"22",-13.8198599611,-14.8247404324
"23",-11.0427554229,-11.9721837226
"24",-12.1838850729,-12.9543204116
"25",-9.51983602674,-7.86537977523
"26",-12.7502615763,-16.8328735462
"27",-15.113270913,-18.5830732878
"28",-11.2368782216,-15.923164212
"29",-12.9204415158,-17.4161297004
"30",-10.9621130275,-15.0186761822
"31",-10.002050923,-14.62034512
"32",-8.52907849507,-12.1450243875
"33",-8.3093069014,-11.6180594387
"34",-11.5684036112,-14.0566994627
"35",-11.1065270137,-13.7020381359
"36",-11.7440916271,-14.1990396149
"37",-15.89127005,-15.5801529851
"38",-15.3948007404,-15.2936170142
"39",-13.0145026528,-12.8058437486
"40",-10.4071401025,-10.65915001
"41",-13.9692090721,-15.8876205953
"42",-11.6664084099,-13.5705541503
"43",-11.6685452449,-14.9505558673
"44",-10.8074688188,-14.0627071996
"45",-11.8424309492,-14.0620177935
"46",-10.9401977381,-11.2450790388
"47",-7.9035822838,-9.21948739884
"48",-9.5145487659,-9.748436092
"49",-8.08069906016,-8.68537915685
"50",-9.94894050065,-10.1808883198
"51",-13.7050032905,-13.5565267457
"52",-13.9320183988,-13.967119988
"53",-14.5618698864,-15.0365332156
"54",-13.4918227802,-13.1470816
"55",-15.45219946,-15.3191504326
"56",-13.6565714899,-13.8059064407
"57",-14.2139168704,-13.9252176085
"58",-15.1353226804,-15.1268541282
"59",-10.2588613237,-9.09899384819
"60",-8.37306068848,-8.83583769826
"61",-11.7779865712,-12.7738730686
"62",-9.84212987472,-10.0854688363
"63",-9.2456558075,-9.5045985272
"64",-7.59982361071,-8.99083935524
"65",-7.56276142823,-8.86946014788
"66",-10.2324960759,-9.71232314337
"67",-14.552080513,-15.2398430515
"68",-13.4608754448,-14.013605769
"69",-14.0225345965,-14.6775800684
"70",-13.3152989989,-13.9221117794
"71",-10.0553196858,-9.76136000972
"72",-13.9083728307,-14.3929797131
"73",-16.60888593,-17.736234726
"74",-17.2079843736,-17.9040773119
"75",-12.4493268591,-9.44321869097
"76",-13.8563157519,-11.4388789024
"77",-12.0615323387,-10.0028385646
"78",-15.7460501834,-15.3345375504
"79",-5.28805586476,-7.18856520743
"80",-4.37292759165,-5.22349824162
"81",-5.09585270434,-6.57103716981
"82",-5.57229740271,-7.1860473385
"83",-6.21583250619,-8.03662618988
"84",-9.9360674965,-10.3285965825
"85",-11.0839285924,-11.4190029847
"86",-10.6748987808,-10.8989526205
"87",-11.328184044,-10.6941643338
"88",-10.6567035888,-9.13514234849
"89",-11.9455417522,-10.4198350935
"90",-9.27445469531,-7.66193776956
"91",-9.02553180317,-9.8244419764
"92",-11.0234451815,-11.9033254721
"93",-8.97904545568,-10.7852291298
"94",-17.7806983833,-16.3957493322
"95",-17.7489502983,-15.6752688942
"96",-15.3615692369,-14.2022329781
"97",-17.3507725887,-15.8790386246
"98",-14.529989712,-12.2145025658
"99",-13.5006496123,-13.4654571363
"100",-12.9541566741,-13.0662604727
"101",-13.1798094072,-13.3524123966
"102",-11.5156386213,-10.0960414381
"103",-10.2245872209,-8.42645702101
"104",-9.80972559769,-7.726159263
"105",-9.65130699278,-7.18836938033
"106",-13.2795995621,-12.4179519996
"107",-11.032958323,-9.94472978549
"108",-12.4641713428,-12.3570089513
"109",-9.96462884025,-9.63046741216
"110",-10.6667312026,-9.83941844497
"111",-11.181091761,-10.5703225684
"112",-9.20982161226,-12.1592590208
"113",-9.71492876682,-12.62595532
"114",-9.48219497475,-12.5209698621
"115",-7.1363413621,-9.18321552047
"116",-8.83799144134,-10.8477433512
"117",-8.92314416603,-9.35549272827
"118",-8.63724606869,-10.3252291064
"119",-7.59544111787,-9.82636173351
"120",-9.67303849545,-11.2237059717
"121",-5.96018448131,-7.37669111768
"122",-6.00816004262,-7.48756208695
"123",-6.9945186941,-8.82357827717
"124",-6.41444218419,-8.19933144473
"125",-6.64117374235,-8.58311711523
"126",-9.374908998,-10.3555229082
"127",-7.30807656348,-8.7791184562
"128",-6.08883481306,-8.2516733108
"129",-4.51810647439,-5.4537743714
"130",-5.40061230789,-5.95480103358
"131",-6.43666523429,-7.64779957924
"132",-4.47091378463,-4.83355052413
"133",-7.07713609714,-7.96467646333
"134",-7.85735242,-8.94495194745
"135",-4.55029013924,-4.04755291678
"136",-5.16076514932,-6.02574788758
"137",-5.55105430879,-6.84782765736
"138",-5.6243917535,-7.67288245824
"139",-2.61841908814,-4.20712885086
"140",-3.8230714874,-5.33742048402
"141",-4.18492100755,-6.1221498482
"142",-3.66410525017,-5.8410334769
"143",-4.6748731794,-6.43884390775
"144",-2.2582648775,-3.27614452159
"145",-12.042153313,-10.2324634794
"146",-11.7270105157,-9.38117729679
"147",-12.2030237858,-10.4221102189
"148",-11.1101044461,-9.07406687567
"149",-11.1033464096,-9.70393387851
"150",-12.45420518,-10.2996507778
"151",-11.7648534368,-9.26912371041
"152",-7.17669076349,-6.39467444771
"153",-8.46449581723,-6.75192350196
"154",-11.5879764317,-8.97507822446
"155",-10.6558434283,-7.90532702137
"156",-10.2907409702,-4.6767570146
"157",-9.81721275736,-5.42221551393
"158",-10.6576307758,-6.06913959707
"159",-12.7796231312,-7.42809767561
"160",-8.6984084349,-4.47562706768
"161",-8.79229319265,-4.48654330397
"162",-8.71360630564,-5.8486085708
"163",-9.68733746048,-8.42572262816
"164",-10.5663481896,-8.89163513625
"165",-9.81643393183,-8.42274169285
"166",-12.4800562272,-12.4872034529
"167",-12.1639662864,-11.7626808942
"168",-11.3646011644,-11.6001698957
"169",-9.50975786071,-9.89910636226
"170",-8.60661459484,-8.69206357666
"171",-11.3148111085,-12.5430275557
"172",-10.6094440816,-12.0772629989
"173",-13.1843196972,-14.7399365747
"174",-10.1984064153,-10.1149022006
"175",-10.3083092335,-11.260608745
"176",-9.76142875112,-10.7708601062
"177",-13.0230178635,-13.6961623892
"178",-6.91033181872,-7.5578096138
"179",-8.06128487845,-9.74488602654
"180",-8.09602864005,-9.08858274982
"181",-10.1582747961,-11.8484909019
"182",-11.334883047,-13.0992649936
"183",-10.8755637664,-12.8611891136
"184",-11.2339475049,-12.7844433853
"185",-11.4791740749,-13.6682677511
"186",-10.1620369782,-12.0796978272
"187",-11.3691707132,-12.041767072
"188",-12.5487473553,-13.1678043884
"189",-12.3446389862,-13.9771343449
"190",-11.8766927665,-13.5111234376
"191",-13.7720978193,-14.7704828159
"192",-15.6150323554,-16.9273394465
"193",-13.4104691222,-14.1702687615
"194",-11.5344257759,-12.3414592697
"195",-10.3916440013,-11.5690283137
"196",-10.1746539191,-9.57986534272
"197",-8.96221715397,-8.00671738033
"198",-12.2515495185,-12.6974714256
"199",-9.52058112019,-9.88798229456
"200",-11.6639514449,-12.1616452698
"201",-12.0028369535,-9.32116852842
"202",-14.9151258753,-14.1009627012
"203",-13.6722019225,-12.8000096395
"204",-14.4491158833,-14.2499136051
"205",-5.4185254494,-4.73303226181
"206",-9.34739253968,-9.48184656099
"207",-4.64491734773,-5.49067718942
"208",-6.49077760891,-5.8913537035
"209",-6.16749050728,-5.30897980722
"210",-7.03869230519,-7.08400243077
"211",-7.81400024248,-7.64215252365
"212",-9.79105118457,-10.5759542296
"213",-8.72179047225,-9.75873282649
"214",-6.24074851028,-8.01512277159
"215",-5.93549776228,-6.59783833227
"216",-7.40487426472,-7.70154195526
"217",-8.72379251859,-9.16587257978
"218",-5.96224743291,-6.29588037331
"219",-6.74263046335,-8.14397702923
"220",-7.84448221647,-7.14494776293
"221",-6.47488796111,-5.89775463465
"222",-5.8597229738,-5.38161430329
"223",-5.4341208474,-4.71030129248
"224",-5.7603514843,-4.70989850571
"225",-7.61910651299,-5.94136846262
"226",-6.61146170031,-4.8791665865
"227",-7.47339532631,-7.87725706742
"228",-5.18086263151,-7.01237713018
"229",-6.76198761718,-7.94192089933
"230",-6.03726606215,-7.92503560789
"231",-4.80163199317,-5.81144248091
"232",-3.61854744539,-4.91129012429
"233",-3.72137020932,-4.84787888718
"234",-2.06436324193,-3.79553192777
"235",-4.68971324977,-6.48271231649
"236",-4.07060882691,-5.89575179454
"237",-3.69296879877,-4.75222068196
"238",-4.77256318386,-6.23017039584
"239",-5.92324789158,-5.88300532558
"240",-2.56210735084,-5.26931594515
"241",-7.73670436434,-8.68159064859
"242",-4.50797047331,-5.78678482767
"243",-4.58421015596,-6.38299624771
"244",-4.214587676,-6.24724980869
"245",-5.24128218898,-7.20578104808
"246",-5.23182705619,-6.70438088875
"247",-3.76712236899,-4.8540797334
"248",-3.31065847896,-3.46558720051
"249",-3.35243722158,-3.96276262613
"250",-4.18626025924,-3.00027724692
"251",-3.60647219479,-3.67009976701
"252",-6.83562062426,-6.7689226894
"253",-5.59838464347,-7.11873888099
"254",-5.69896516504,-7.32798699292
"255",-6.06378268574,-8.13640799015
"256",-5.4496152025,-7.07886537362
"257",-4.7741214157,-7.50973401442
"258",-9.45246548779,-11.3969170075
"259",-8.07877196675,-10.0327901989
"260",-7.62135687046,-8.50245165036
"261",-7.34369578851,-6.66154167782
"262",-8.04541699191,-7.52691254077
"263",-7.01167640041,-7.63065075562
"264",-7.26351533581,-7.2354943351
"265",-4.45065172308,-5.41620303249
"266",-4.80908877596,-5.19495859778
"267",-6.0548803835,-5.66727347771
"268",-5.61579328895,-4.95397906563
"269",-5.75864954131,-5.08689785271
"270",-7.2298922253,-7.36187536113
"271",-8.11114946689,-9.16222574983
"272",-7.71023255488,-9.25496205297
"273",-3.4830423783,-6.48857823336
"274",-2.91277374148,-6.19419198243
"275",-5.52017099678,-8.10392911476
"276",-3.25115645602,-6.22010741735
"277",-2.39246414426,-5.38568956833
"278",-4.14661209674,-5.63897810044
"279",-3.76166864051,-5.12302719461
"280",-4.46037531867,-6.78460238506
"281",-3.62328008619,-3.63346942193
"282",-5.32794586892,-6.73076473018
"283",-4.29574745073,-6.54336899796
"284",-6.76562119016,-8.69916516443
"285",-3.47246067705,-7.08926290471
"286",-4.41128471434,-7.80438042618
"287",-3.9851041867,-7.47382353452
"288",-5.4737443138,-9.13659929465
"289",-4.76977186338,-8.65933156919
"290",-6.90871952586,-8.85991679957
"291",-2.18101548502,-3.54350473353
"292",-6.86517789101,-7.792762109
"293",-6.29575250578,-7.42660756294
"294",-6.54753435934,-7.57792874602
"295",-6.65154510354,-7.38490200509
"296",-7.40315763926,-7.39755645692
"297",-7.05796200657,-5.96415265071
"298",-7.3511084024,-6.1218968487
"299",-6.66329361927,-7.22908880848
"300",-5.77310143845,-6.63094048838
"301",-7.55619730017,-7.96160905707
"302",-5.31298353595,-8.92902692567
"303",-4.86060631959,-8.55819062126
"304",-5.56524680393,-9.1208993004
"305",-4.55743305059,-8.45552856415
"306",-4.25642349305,-7.90702613912
"307",-8.19203660958,-11.7251359337
"308",-10.1292982162,-11.966666309
"309",-7.67595575503,-11.2279283497
"310",-6.21104225114,-9.34469891892
"311",-6.48972406615,-9.5145302704
"312",-8.04927728271,-10.367861309
"313",-11.093426192,-13.0984368375
"314",-6.46609987376,-7.44503206509
"315",-1.92955510587,-3.36366315124
"316",-2.10291270092,-3.31344047471
"317",-0.725514882045,-3.12460851861
"318",-5.00644674978,-7.08987202615
"319",-4.48970041057,-6.19487933001
"320",-3.9000503392,-5.78304893921
"321",-3.56356656647,-5.15013024096
"322",-5.49701161798,-7.6072978929
"323",-5.92443525253,-7.91222934343
"324",-6.30294784732,-6.54633728635
"325",-7.54189534924,-8.42627200401
"326",-8.11801532138,-9.10551384958
"327",-5.17781214308,-6.65755492348
"328",-5.58804292854,-6.99302756977
"329",-4.68479920219,-5.45920109442
"330",-3.86683686271,-4.17046635369
"331",-5.2775285469,-6.71674502094
"332",-3.36258911967,-4.83207783272
"333",-3.36512849148,-4.67173175255
"334",-3.64383846069,-5.72686098307
"335",-3.17210035646,-4.88187514051
"336",-3.28031151067,-6.01948470778
"337",-4.39615776218,-5.78552078021
"338",-5.78911871714,-7.63237691124
"339",-1.80186229504,-5.08096760901
"340",-3.07721780274,-6.29907052728
"341",-1.59126624915,-4.33814214283
"342",-4.71834995054,-6.55076003377
"343",-3.17830022889,-4.58510697472
"344",-3.23353146772,-4.54757031037
"345",-1.76929421876,-4.690968249
"346",0.0518020351393,-4.41607607544
"347",1.65189577547,-3.34459819473
"348",2.51565805411,-0.9838496995
"349",3.00076004422,-1.42349193115
"350",2.78827728877,-1.39975467993
"351",2.93643953731,-1.09381161748
"352",2.19110687287,-2.77535459699
"353",3.0754584381,-2.26865612354
"354",2.18617951783,-2.32096433452
"355",1.55667483651,-2.02507383741
"356",-3.44805884621,-4.88937241336
"357",-2.76077385822,-5.07105989235
"358",-1.325492718,-2.40884194088
"359",-1.51530352122,-2.16849736333
"360",-0.798717807339,-1.97605794729
"361",1.01980936986,0.0341113123246
"362",-0.463911261567,-0.545064918519
"363",-1.60522868617,-3.62289046699
"364",-1.71903121114,-4.57527745442
"365",-0.828586568121,-2.00873636914
"366",-1.967301998,-3.380482882
"367",0.715609401608,-0.523610470001
"368",-2.10647564172,-3.43894632904
"369",-0.669146513383,-1.22699408012
"370",-2.92358481699,-0.99798515071
"371",-2.79997087717,-2.10843824984
"372",-4.49000840144,-2.96855326848
"373",-2.19296352995,-2.54569091744
"374",-1.4234259156,-0.448920211198
"375",-1.97981426973,-1.43518184843
"376",-0.56536329672,0.106517891482
"377",-4.26936554779,-2.84027074063
"378",-4.97562108611,-3.38121468355
"379",-2.00002600719,-0.657419155574
"380",-5.26576683498,-4.95032888779
"381",-4.11197602475,-3.31373890406
"382",-3.0200441922,-1.92741572001
"383",-4.34170280818,-3.8806997393
"384",-5.1629958683,-4.15404340349
"385",-4.36711005548,-4.02295979442
"386",-4.18262709195,-4.46964732287
"387",-4.94079965637,-5.38679351118
"388",-8.44931475436,-7.16029658599
"389",-9.38172365115,-8.03223462144
"390",-10.3303679644,-8.73045058786
"391",-8.63879250381,-6.64296625619
"392",-8.82412627756,-7.22639638383
"393",-9.43270957909,-8.63456971493
"394",-6.3901640055,-4.36673591231
"395",-4.53282808449,-2.9307601068
"396",-5.53869212941,-3.55137055079
"397",-4.83122686933,-5.41836183145
"398",-4.17476640121,-3.73475503992
"399",-5.43952913518,-5.65111323075
"400",-6.48146261007,-4.61188588197
"401",-2.11844149031,-4.18058216574
"402",-5.77876948455,-7.24173861798
"403",-3.54990060225,-4.97403338029
"404",-1.48980821379,-1.54826172773
"405",-2.37069917067,-4.65635031167
"406",1.59198147548,-0.407995313296
"407",0.713422324183,0.207497914267
"408",0.289250025288,0.655565435759
"409",-0.735480183786,-0.855124274738
"410",7.19891038427,7.67344966299
"411",5.60784999943,5.53107611265
"412",5.8339241324,6.20606840944
"413",4.56059110383,5.60043657815
"414",3.88185855491,3.7754852489
"415",1.50629734798,1.82256360579
"416",2.40158314728,3.37816581038
"417",1.23798807983,1.47197058011
"418",2.22934020457,2.13149428036
"419",-0.61876924467,0.641705913285
"420",0.591408694535,1.53265815674
"421",2.35309908105,3.29572197994
"422",3.59344976772,4.25026658855
"423",1.52515390447,2.55671544499
"424",2.90005226512,3.65244473091
"425",1.23459200737,1.98777598764
"426",1.41322692455,1.31781296841
"427",-0.447253847337,0.0122168969309
"428",0.69000751764,-0.792705990005
"429",-0.648011638083,-2.09432447528
"430",2.25679021006,0.659516143879
"431",-0.255312244693,0.155744743402
"432",0.676933816748,-0.728381615928
"433",-0.721733741242,-1.11563130964
"434",-0.474188452804,-0.272613957307
"435",-0.662685185247,-0.976969640084
"436",-2.38920524555,-2.18122589803
"437",0.5164149125,0.67559997658
"438",0.633953448148,1.18664270805
"439",-0.364313019041,-0.135626811802
"440",-1.37959968902,-1.50455788587
"441",-0.84604554838,-1.82284476526
"442",-0.11521225779,-1.20512995771
"443",-0.32139325305,-1.88745233267
"444",0.489881384425,-1.17619565725
"445",2.65794007117,3.64075292049
"446",1.03455706991,-0.839788044018
"447",0.548551951399,-0.80402389759
"448",-1.4370582249,-2.69578119112
"449",0.543443508533,-0.491362960961
"450",0.689795162284,-1.11730658456
"451",-0.172316986033,-1.18685282646
"452",-0.259837520718,-0.343410710361
"453",1.96196833613,0.846890846961
"454",0.818050973417,0.465427217756
"455",-0.388150726395,-0.882407314645
"456",1.68810167833,1.12563188813
"457",5.16908745188,4.0834881699
"458",5.10926321455,2.83477180895
"459",5.19069057472,2.75155965074
"460",4.96853292571,3.98659539011
"461",4.98162924938,4.30375495866
"462",1.32989506118,0.50838438879
"463",2.59451553885,1.05402383001
"464",1.28887420952,2.08520120466
"465",4.24458321174,2.64570575209
"466",5.62098783329,1.86122589969
"467",5.41111284559,1.8895094935
"468",3.36082217471,0.891988530241
"469",3.59163967852,2.10048694125
"470",1.56871491394,0.850199675634
"471",2.75208254016,0.809416383607
"472",1.70916850555,2.25559752208
"473",-0.0746114883186,-0.362191443427
"474",3.08084162587,2.580933583
"475",3.64005366309,3.62574206121
"476",1.79665231402,0.0156325964088
"477",2.46922245036,1.49862354674
"478",2.18118476741,0.663595553856
"479",-2.20494026986,-0.904129499513
"480",-1.26682971301,-0.507774839914
"481",0.309256818485,0.301473030213
"482",-1.05006829305,-1.39573516168
"483",1.92728378806,0.0893574174975
"484",0.888706673626,0.680929966474
"485",0.633941932412,0.711567306732
"486",0.239603142381,-0.0718112908965
"487",0.919536569978,0.673701315676
"488",0.80747794364,0.750531445244
"489",2.49104304583,1.58879136623
"490",5.72640527997,6.34264260772
"491",3.52210403627,4.04230371301
"492",5.32672398642,3.44903685694
"493",2.60912044299,0.156912918543
"494",2.74729375228,0.735636973649
"495",2.23896298609,0.209387752942
"496",4.25550269548,2.84151576796
"497",4.11572285499,1.04945811845
"498",5.08828166631,3.71656419247
"499",4.89025168713,3.24781171569
"500",5.79904819478,3.36323882143
"501",4.61604902989,2.7591961068
"502",5.26091224639,4.63979035135
"503",3.50523479076,0.560501032868
"504",1.41583461521,-2.57412435598
"505",2.25211211511,-1.80029136058
"506",0.229800156029,-3.05392364208
"507",4.31600474962,2.51266539876
"508",4.99103723393,4.19643073466
"509",4.14455267315,4.05119950499
"510",1.87578275585,1.176509975
"511",3.05794752627,2.78382624399
"512",1.57559338358,1.98561815396
"513",0.747346448346,0.268357019193
"514",2.71975198451,2.3403942435
"515",2.95957866096,2.7473783152
"516",2.24354146112,1.71964662271
"517",4.38426729003,3.34327975271
"518",2.19829850236,1.23900513347
"519",5.76342515511,4.97364838201
"520",2.76046336272,2.73339492691
"521",5.70559276303,4.58639255511
"522",1.76642009556,1.84424424828
"523",4.49842888056,3.08586597211
"524",4.32790310387,3.18256936415
"525",8.79396633608,5.54681544128
"526",7.26184208428,5.93966924194
"527",5.28529710748,4.03856994724
"528",4.87414739193,2.55314109973
"529",3.82460011114,1.50412828346
"530",6.13329594347,4.75134856343
"531",6.16086738911,6.01355795777
"532",3.23264549502,2.36810332979
"533",4.20523461205,3.53034598035
"534",8.86457275572,7.14050505224
"535",6.06414625517,4.96294526527
"536",4.57370676209,4.40161863903
"537",2.09696478303,1.74329145784
"538",2.60863820678,1.68741408037
"539",2.39934389079,1.92041426886
"540",0.327612050819,-0.0773782811267
"541",1.19980067686,2.12148056102
"542",2.98702573627,2.73478205528
"543",5.62949262672,3.65027669116
"544",4.61140175547,4.89040174479
"545",-0.0408881503376,0.401659620129
"546",0.445334414064,1.04102394963
"547",-0.0587105957314,0.843060529373
"548",2.26334407211,1.75154519251
"549",2.08371974254,2.58542678767
"550",4.11877951784,3.88070455133
"551",4.48207429661,4.66588399698
"552",1.84121914319,2.95058302294
"553",1.05320703136,2.57142782366
"554",1.48383894809,3.06864225662
"555",-3.14789472338,-2.34365696126
"556",-3.21572421144,-0.376557497275
"557",-5.31202303156,-4.11567226316
"558",-2.33772178183,-2.3470388295
"559",-2.74326278249,-2.17342621986
"560",-2.53791966333,0.550095484427
"561",-4.51939511809,-1.68919121569
"562",-6.09219085797,-2.58085680108
"563",-2.16440079423,1.09042871361
"564",-2.28860873997,1.64998852135
"565",-2.92630343645,-0.61082493876
"566",-3.27551681789,-0.0622713792283
"567",-2.23898848263,1.11904978489
"568",-3.550976175,0.119396501646
"569",-7.37004360524,-3.94970864727
"570",-7.17881774717,-3.80764448524
"571",-8.11543209287,-4.33548268359
"572",-5.08681067479,-1.29896671999
"573",-5.60715947546,-2.27519334412
"574",-4.00961023033,-1.53616152396
"575",-4.53012802251,-0.92553518394
"576",-4.56552762864,-2.26285360068
"577",-4.08224356699,-1.57007951699
"578",-4.57498323774,-0.403942263688
"579",-4.79791401677,-1.26825032539
"580",-4.12360850176,-1.94561551328
"581",-2.81136546003,0.444594578552
"582",-2.93597450245,2.11550233564
"583",-1.67299065811,2.88035236829
"584",-0.48891613502,3.92884155965
"585",-2.17502076923,3.26118514321
"586",-5.29307548762,1.75258903728
"587",-2.62500036883,2.99023865078
"588",-4.08202628346,1.72078447176
"589",-4.64019709262,1.03054781715
"590",-6.83517419457,-2.63252136262
"591",-4.98327114061,-0.479884325633
"592",-4.48349546273,0.311336374831
"593",-2.95253405403,0.352405512021
"594",-3.02429756505,0.983746697755
"595",-5.68967955841,-1.27557955834
"596",-6.01724044415,-1.77831128759
"597",-5.05476427018,-0.22252340391
"598",-6.24837477649,-0.179719646895
"599",-5.6158367082,0.326041395724
"600",-5.88462177719,-0.462531903773
"601",-1.27759203418,3.73600649268
"602",-3.59968082447,1.19844800208
"603",-1.99767756206,3.42779812476
"604",-2.95026752228,2.20440731379
"605",-0.919180740565,2.43878768385
"606",-3.06734470768,2.53713542087
"607",-1.87899323232,2.90321137512
"608",-2.28987975958,2.69814693811
"609",-2.21385935234,3.21291807325
"610",-3.59095293752,2.25079436502
"611",-3.00981507691,2.56942586066
"612",-0.796014946897,4.53452866533
"613",-0.989332286349,3.92999295122
"614",-2.20703899764,3.09709643403
"615",-0.145354828823,3.70896173485
"616",-0.20542322857,3.24825701373
"617",0.63429824664,4.21276759044
"618",-3.70871034802,3.19658652168
"619",-5.19870738781,1.87930788118
"620",-5.63265798816,1.27616307444
"621",-5.5536276006,0.998298606538
"622",-6.01935243762,0.497914319053
"623",-5.55093407371,1.20188050735
"624",-2.86488014962,4.02073909557
"625",-0.686543543544,5.57150258797
"626",-1.90818330176,4.26755628329
"627",-0.938353163195,5.57688735301
"628",-0.983925092987,5.63982206513
"629",0.141555273253,5.97475657041
"630",0.538767136734,6.10763658446
"631",0.361421478359,6.19231850091
"632",1.22454254384,6.74433978479
"633",1.82365695083,8.21761607294
"634",2.07233414495,8.86825468287
