"","T1","T2"
"1",-2.3705703529,-1.4309710256
"2",-1.95655401285,-0.981037630975
"3",-2.33169599835,-1.805063309
"4",-6.22284581972,-4.95197448032
"5",-4.23247390477,-1.8818592369
"6",-2.24368817344,0.0913672486027
"7",-1.71101677144,0.0207047341294
"8",-2.52567852931,-0.986378827854
"9",-4.56449245619,-2.84914030121
"10",-5.10212738354,-3.61669580579
"11",-6.09915264815,-3.97118188102
"12",-2.41721421089,1.35262578849
"13",-3.55622122923,0.218329746457
"14",-1.20665888405,2.76372116154
"15",-2.17790542861,1.63958281548
"16",-2.2040033939,-0.00453981387538
"17",-2.12969203212,-0.146342041184
"18",-2.06944994796,0.0747799382403
"19",-3.90376279107,-0.362787562942
"20",-3.5576974576,-2.31042708433
"21",-4.88423220223,-2.75715901514
"22",-4.72513010238,-2.52071065276
"23",-4.66395763652,-2.1360587588
"24",-3.04530034313,0.170835326817
"25",-2.76838602429,0.018315262066
"26",-7.58990138365,-3.92726839568
"27",-6.99285240205,-3.85257355672
"28",-7.91336441957,-5.7136897852
"29",-6.62253811897,-4.33868157158
"30",-7.39242627976,-4.38541992027
"31",-5.97078590485,-3.50529439397
"32",-5.22603144925,-3.55147618769
"33",-7.82703055691,-4.71198343063
"34",-5.33939020933,-2.54113388273
"35",-4.88595681805,-2.97372635544
"36",-6.49410230183,-4.07220492067
"37",-7.50935951206,-2.00660953032
"38",-7.46835128945,-2.03667903386
"39",-5.60266080131,-1.54432604757
"40",-4.12647037777,-0.850979479138
"41",-8.19475343981,-3.80842485692
"42",-9.9900739099,-6.17581317812
"43",-4.4702046207,-0.564323968038
"44",-6.34999791107,-2.63760001041
"45",-7.0343588655,-4.36323661611
"46",-11.1502449502,-8.48425909158
"47",-9.950313932,-6.91522513163
"48",-9.60320799672,-7.0684242865
"49",-9.71554207764,-7.17592352421
"50",-8.29089506332,-5.83049231821
"51",-4.69036195461,-2.7513863074
"52",-4.12624756325,-2.23924358529
"53",-7.32783648692,-4.57803948955
"54",-8.86355405905,-6.36066315817
"55",-9.99908233239,-6.86089713597
"56",-8.79495051783,-5.81479946785
"57",-5.35762879291,-2.69789719043
"58",-4.06854272182,-1.25711720305
"59",-1.72518213232,0.712643248017
"60",-4.57782493513,-2.94422834882
"61",-3.35890735111,-1.85535047485
"62",-0.991636660022,0.836343697411
"63",1.03813818545,1.1601173351
"64",-0.781640761465,0.334021943008
"65",-0.26574585615,0.475839229138
"66",0.0286947900263,0.376372253073
"67",-3.60053930378,0.623255857725
"68",-2.51941585249,-0.528501682924
"69",-4.8169941512,-2.67119387154
"70",-5.110582723,-3.30064621895
"71",-5.02836886923,-1.67237302411
"72",-5.31043140361,-3.63183607634
"73",-5.80909551222,-3.55532165683
"74",-4.10475283628,-1.87789689798
"75",-8.35448372218,-4.70923045379
"76",-8.88629373146,-4.11911841775
"77",-5.29775243592,-2.20182565117
"78",-8.76141529934,-5.85379257467
"79",-5.17030680075,-4.03255355005
"80",-5.84458549662,-5.14341346003
"81",-5.88222050467,-3.28253826613
"82",-7.48613426274,-6.23666890315
"83",-8.63762804176,-6.62968152927
"84",-4.98653715064,-2.49410585631
"85",-1.800715129,-0.161395867013
"86",-0.995188524681,0.199021648869
"87",-2.86036927718,-1.50650129244
"88",-2.98931455563,-0.758560370803
"89",-4.39095725154,-2.41892189932
"90",-4.44442412064,-2.18891750314
"91",-4.44054594824,-2.46209977592
"92",-4.41867141337,-2.05936968051
"93",-3.79322463438,-2.71870296475
"94",-5.64726386304,-1.27257834656
"95",-6.23681065558,-2.64726633123
"96",-4.51651224205,-0.776933219547
"97",-5.48583914892,-1.67068316969
"98",-5.36396153577,-1.60646806126
"99",-5.69799695643,-1.90800253281
"100",-3.10866574256,-0.74214699367
"101",-3.2430524275,-0.0823515896275
"102",-3.08003963449,-1.30856347612
"103",-6.5424072066,-3.91362793051
"104",-5.7682127218,-3.06447000586
"105",-4.88171148124,-2.00713846104
"106",-1.3677484643,1.63223906941
"107",-2.94221056841,-0.147415300347
"108",-1.27307364658,1.55782468126
"109",-3.38968720228,-0.952833648212
"110",-3.35718006715,-1.01017598725
"111",-5.0789440979,-2.22817426797
"112",-0.84640873701,2.03687415172
"113",-2.16908805464,0.540537907615
"114",-1.79276407413,2.62353377819
"115",-2.654240364,1.06602060573
"116",-2.27859860742,-0.607914979172
"117",-3.86419789993,-1.48224599482
"118",-6.86992819054,-4.57712789839
"119",-7.22941867716,-4.80911453232
"120",-4.1600370789,-2.65555504153
"121",-3.24232478742,0.22165109574
"122",-4.85081032403,-1.06784110762
"123",-5.34370682278,-0.983076626704
"124",-3.94712931994,-0.670519599203
"125",-5.73401118501,-1.79237462952
"126",-2.71902800259,0.927823627679
"127",-2.15766861033,1.46233558342
"128",-3.68782946624,0.910408759816
"129",-6.03817878721,-0.307970821238
"130",-5.4636758853,-0.00546147026016
"131",-3.22746404862,1.71575149711
"132",-5.01061218597,-0.466822445035
"133",-4.10925173448,1.59029077656
"134",-3.48292440055,1.7273669598
"135",-4.71649178698,0.313394910623
"136",-5.17761622711,-0.298212483159
"137",-5.15816329459,-0.44070747433
"138",-6.86445079646,-1.67997559759
"139",-8.71152768402,-2.50553192024
"140",-6.77737697429,-0.228292034604
"141",-7.72146995132,-1.61065759643
"142",-7.49791294858,-2.19646056611
"143",-3.98846212177,1.06825977367
"144",-6.23718974294,-1.38161580813
"145",-2.57890036596,-0.310546964741
"146",-4.57073511962,-0.347014418397
"147",-3.28977524062,0.622761574451
"148",-3.77234055972,0.554545348313
"149",-5.44372460561,-2.52442879279
"150",-5.79179029992,-2.99733079682
"151",-7.33762577232,-4.2398211588
"152",-1.84848483161,3.87430628682
"153",-1.60845120063,2.17086134843
"154",-0.227161457779,4.65519470918
"155",0.833312762058,4.67191800768
"156",-3.53273830933,0.142668304601
"157",-4.87134535903,-0.885647330248
"158",-4.1195752409,-0.179641133032
"159",-4.5495041378,-0.458862935533
"160",-2.4004691341,1.24399543209
"161",-3.64247380033,0.777954042501
"162",-2.84476993974,2.12630054067
"163",-3.23188734664,1.77975476745
"164",-4.18321869366,0.647905340048
"165",-4.56038970018,-0.300191661383
"166",-5.3615773256,-1.93378116485
"167",-4.50474111909,-1.06408266906
"168",-3.3272460622,0.764334387608
"169",-1.92505462079,1.61674259626
"170",-1.38782502869,1.6784148587
"171",-1.68522745106,0.838870705968
"172",0.385022239608,4.15703782013
"173",0.430596067554,4.80308044831
"174",0.152893463156,3.54259307625
"175",-1.08441135809,3.11955378718
"176",-4.01028573803,0.474483489866
"177",-2.9380003658,1.80162163483
"178",-4.43851919465,-1.39980464523
"179",-5.07761539004,-2.64061366852
"180",-5.18655669907,-2.47833285939
"181",-4.7728324018,-0.766107012774
"182",-4.21759164728,1.12577910682
