"","T1","T2"
"1",-2.19585103649,-2.40908505991
"2",-1.50015083701,-2.1158080237
"3",-0.0656145837438,-0.671182621381
"4",-2.13285955671,-2.34472589728
"5",-2.36083047697,-2.79568938522
"6",-2.4583783055,-2.60059174177
"7",-3.91455186999,-3.55659408359
"8",-5.45487942284,-5.60401577855
"9",-2.51607064886,-3.47260279448
"10",-2.83754500895,-2.52014651138
"11",-2.59335173843,-1.8001392141
"12",0.1121430739,1.76784517908
"13",2.28275899952,3.88135890213
"14",0.374866688747,1.48620698903
"15",0.103711690849,1.7350328537
"16",0.0294726017929,1.34663243369
"17",1.72320685599,3.28965903434
"18",-0.187220290148,1.17928415203
"19",-1.18714985022,-2.27185729336
"20",1.79481970174,2.11016783368
"21",0.924489947516,1.60590090232
"22",-0.408812184878,-1.26888700256
"23",-1.63004131168,-1.4843564459
"24",-1.58003851006,-1.60368543285
"25",-3.39396107128,-4.00482215139
"26",8.08633035722,4.06227833076
"27",7.73625515324,3.06457236161
"28",8.40969334593,4.42675934104
"29",9.41619094311,5.62533669916
"30",10.4010798423,5.56192464856
"31",7.01332042874,3.58026783047
"32",7.15356094144,3.98867017565
"33",5.55838657264,2.13340851714
"34",8.39886895428,5.26074765824
"35",7.78111462515,4.38471324131
"36",7.57675976537,4.53276494847
"37",8.79666270008,3.27085565758
"38",8.22593034165,3.57620269113
"39",5.02212569579,-0.48659591163
"40",11.0685801113,4.50380508586
"41",8.44036600265,3.49097174946
"42",9.65942824661,4.84008609615
"43",9.46716148251,3.37399862009
"44",12.1591632412,5.52090018747
"45",8.57892637143,3.14655859172
"46",11.3850320423,8.23625032803
"47",5.9221937505,3.57606503607
"48",6.06516670302,3.7996210733
"49",6.9088853644,3.67082989843
"50",9.59410269188,8.7727890717
"51",5.35988036114,1.53677564634
"52",7.02745179496,2.22303272475
"53",7.61699391581,2.87917205203
"54",5.43226902372,1.31718447741
"55",6.77788564052,2.56846172013
"56",8.85218885177,4.43948106645
"57",6.0714017064,2.29378466173
"58",5.79496820445,1.60820893734
"59",4.06880002107,0.493741642958
"60",2.20382307962,-1.64296381785
"61",0.827826665199,-1.75318879992
"62",3.23901311676,0.116050859998
"63",2.16243486713,-0.324395297057
"64",1.18168115806,-0.360906306903
"65",1.38047353845,-2.32947574387
"66",2.51247812233,-0.0141970588482
"67",4.57817479242,5.73138469808
"68",5.53711525792,5.81432517418
"69",5.61155507191,5.85655854645
"70",3.4458149075,3.13394142559
"71",1.65289835637,0.971916917844
"72",1.1431958686,1.12573708325
"73",1.81712896259,0.373714485813
"74",-1.19337503491,-1.32595093331
"75",-0.260788422618,-0.0759522029606
"76",1.92132991363,2.4909703169
"77",4.01671423612,2.71041917503
"78",0.229516072779,-0.271646416919
"79",-0.762545418354,-2.3408231678
"80",-0.384102557781,-2.51794072773
"81",1.65936169753,0.661258807955
"82",1.08062104622,-0.527437422247
"83",0.287500089908,-1.61581705066
"84",0.797502485369,-0.533504928607
"85",2.53376667306,2.48968609609
"86",2.31030505435,1.64156932867
"87",3.08030162505,1.82579248072
"88",0.24223605528,0.35458068155
"89",3.79367958221,4.57552794849
"90",1.11659429787,2.19291099261
"91",1.48418277391,0.694837398
"92",4.48185824306,2.92788927918
"93",3.52917536512,2.64288932394
"94",0.871454687563,1.84733502943
