"","T1","T2"
"1",-1.12889908089,-0.837161211274
"2",2.13656730933,2.45175118209
"3",-0.518692309979,1.55999566116
"4",-1.18151754389,-0.676100198145
"5",-4.30406457285,-4.93064683752
"6",-3.3875272782,-2.90855848919
"7",-1.55102565387,-2.13606833541
"8",-3.27525880156,-3.67768626924
"9",-0.70712203587,-2.21356315729
"10",-0.384187584592,-1.35858363501
"11",-0.553936251959,-1.7258208638
"12",-5.16420472265,-4.74151399168
"13",-1.02983485292,-2.34968760753
"14",-4.18927559307,-4.24419133992
"15",-5.33556698017,-4.57451516027
"16",-3.00331647029,-3.90295599266
"17",-0.551518981968,0.618133368491
"18",-1.59411814176,-1.60528659101
"19",-3.47745896588,-3.67087885787
"20",-4.93320982555,-4.90168892885
"21",-4.1965917717,-5.26949743651
"22",-4.86353598661,-4.55383890786
"23",-5.52893188264,-6.45833773823
"24",-6.01464035622,-5.86920794474
"25",-3.56922222607,-3.69572535948
"26",2.69697836837,5.96986451139
"27",4.16791308533,7.9269605955
"28",6.16961629893,6.83273292818
"29",2.62638922388,5.46913033276
"30",3.75391495591,7.98020862529
"31",2.73749808129,4.26500145601
"32",0.332047544419,2.40697347734
"33",1.22728978095,3.5434015559
"34",0.185649776927,2.66413034796
"35",1.00967753635,4.31324584172
"36",1.90159808304,3.64330587701
"37",0.625239673817,1.11185301719
"38",1.59660139918,1.54128542267
"39",-0.123430329074,0.50267477738
"40",0.635378970764,1.8735297478
"41",-1.28923531661,0.281594762153
"42",1.06652498958,2.48823591408
"43",-1.89114746076,-0.833575758615
"44",0.252540061303,1.85220205145
"45",-3.0282138918,-1.31901774827
"46",-3.43652309234,-2.38291580278
"47",-5.665625999,-3.89400352911
"48",-4.1275025465,-3.01403554399
"49",-4.35206685672,-3.541176377
"50",-1.23085162674,0.557314926539
"51",-2.68471572083,-2.06085560868
"52",0.943386898426,1.07131960539
"53",2.02793145446,0.424918057485
"54",4.31588599088,3.85566880841
"55",2.08463476826,0.980704932074
"56",3.17174601574,1.8118845348
"57",-0.15487507306,1.00464949736
"58",0.855314800351,1.32930227404
"59",-1.68058124464,2.03642655325
"60",0.958192392032,0.535289928619
"61",-0.299748927775,0.165307086374
"62",-3.79401398208,-1.55144119335
"63",-1.50876590632,0.466019371113
"64",-1.7594222667,-0.231065334835
"65",-2.4484447094,-1.32365455727
"66",-3.31726990054,-1.1749733853
"67",-4.54951206587,-4.39427200479
"68",-2.97478744135,-2.49857036418
"69",-3.74408440386,-2.65855537657
"70",-2.7136412212,-1.44648464447
"71",-0.960530495305,-0.837458675863
"72",-0.00745320733014,-0.00494695244414
"73",2.68110159723,0.890853323615
"74",2.47457230661,3.27335192713
"75",0.673467700898,0.727961315891
"76",-0.115423590972,-0.299671726158
"77",1.2427580449,1.22071639179
"78",-1.01045733815,-0.87251891336
"79",-3.223565506,-2.22857483046
"80",-4.39784598329,-3.4480069733
"81",-4.69608484822,-3.74779594208
"82",-4.18484659759,-3.32031925464
"83",-4.25232156664,-3.35064075307
"84",-2.81058002706,-3.38596829293
"85",-4.92732543468,-5.38524965713
"86",-4.10971348847,-2.5831444172
"87",-3.96566917363,-3.62734411526
"88",-4.76705108966,-4.20677315082
"89",-2.35746556395,-1.83135109716
"90",-3.89284517664,-3.10740148119
"91",-4.28976391273,-5.63551015299
"92",-6.08697933956,-7.22266657489
"93",-3.2172527986,-3.6336465525
"94",-0.170378866477,-4.28599408983
"95",-2.14274704675,-5.78344639045
"96",-2.91374500247,-6.68994952307
"97",-1.44538229726,-4.48479126504
"98",-1.15759993965,-4.20462401767
"99",-2.17682583121,-4.45864404862
