"","T1","T2"
"1",1.73382621188,0.960489817677
"2",2.71946537034,1.13572183917
"3",2.9081670812,0.350658859887
"4",-0.624741890763,0.561372575547
"5",3.05347917614,4.94734025679
"6",1.27377570411,2.35416219394
"7",0.710345795577,4.59921209079
"8",-0.330390132747,3.15872238862
"9",1.15573409553,2.56029932748
"10",1.78411096377,3.57994193159
"11",2.56373910495,4.01433161994
"12",-2.05756032383,0.343623362812
"13",-1.94569671043,0.293167609788
"14",-1.29320874536,1.1625555318
"15",1.02800801797,3.66220923259
"16",2.00794656547,1.0496182712
"17",-2.21849895635,-1.26233995995
"18",-0.655017821742,0.399854991795
"19",0.788981360918,2.30263359219
"20",0.19145985234,4.06025740054
"21",0.643138527295,3.52572913609
"22",0.91363715728,3.94972161853
"23",-1.29457319843,-0.0872917483729
"24",-2.53259836944,-1.33839798467
"25",-0.944157310576,-0.190935562648
"26",-3.29352504695,-1.43656280037
"27",-2.72724510005,-1.17765227614
"28",-2.21566055059,-2.1304822347
"29",-2.374804138,-1.79638326126
"30",-5.32155961356,-4.48001202774
"31",-3.64653481215,-2.94242839012
"32",-2.83185428165,-0.169751380906
"33",-4.05095233615,-2.01118002315
"34",-2.80496132767,-0.291221704065
"35",-3.55629280194,-1.21950967215
"36",-0.541029143924,0.257139357362
"37",0.466245253092,-0.940302417119
"38",-0.322158768235,-0.40615227592
"39",-3.01923117476,-2.97068257475
"40",-1.37691484533,0.453941780771
"41",-0.194459901392,1.59200950903
"42",-3.02880143132,-3.08796883583
"43",-1.60762120015,-1.45334025485
"44",-2.10675556485,-2.23389771997
"45",-2.65592073338,-1.11292217859
"46",-1.88472782962,-1.48940283157
"47",-1.85645053384,-2.39046396479
"48",-1.9870943309,-2.60899829934
"49",-1.81692062609,-2.39916543546
"50",-2.18722039051,-1.68681563076
"51",0.633996568008,1.82552569166
"52",1.49469908729,4.00627544128
"53",1.43360513797,2.40942685572
"54",0.624933288176,2.08935288414
"55",1.44730059828,2.94786949736
"56",2.57940430681,3.92976700604
"57",1.05394684239,1.50469440538
"58",0.760593824252,1.09970178156
"59",1.5071631009,3.23322071371
"60",0.668672119087,3.18665069675
"61",1.57387761934,3.93044783459
"62",-0.935031463924,0.614477008075
"63",-1.20454652908,0.294254829687
"64",-1.47893651915,-0.338409125108
"65",0.31498576475,2.35866736863
"66",2.33113155209,1.08781672493
"67",3.23010919241,2.98189623176
"68",2.69789690661,1.13628606263
"69",3.00935174613,3.2850258323
"70",4.1000200921,3.03085124496
"71",4.3159149498,5.73671267111
"72",2.37038119903,4.28033345403
"73",4.158544825,6.26830604662
"74",3.00413802017,5.15109985277
"75",5.78202558527,6.79048579101
"76",6.91590492244,9.02816584185
"77",5.53521493053,6.70332798052
"78",5.96396739385,6.60208948692
"79",2.21993689035,3.82204005711
