"","T1","T2"
"1",-0.531872754067,-0.197270588358
"2",0.436778962865,0.711889316931
"3",1.95608747861,1.68547794334
"4",-4.57707479542,-3.1275076805
"5",-7.47098653085,-6.63424732697
"6",-3.5396843134,-1.1892002697
"7",-6.49830862086,-3.08664471164
"8",-6.41018489538,-3.06599795407
"9",-4.20721298503,-2.68637144915
"10",-3.25299770391,-1.10198627221
"11",-1.96005669601,-1.24779648916
"12",-1.27897635445,-2.45716310392
"13",-1.13267758762,-1.28866056796
"14",0.879607184878,-1.03836491951
"15",-0.00679912401265,-0.617991130089
"16",-3.43933403083,-4.20190490047
"17",-3.99193218859,-4.48303397529
"18",-4.17188634467,-4.425698597
"19",-4.60694981868,-2.88313124218
"20",-5.2545611421,-3.59404844199
"21",-6.15219727594,-4.83645519353
"22",-2.33701028059,-2.99999949465
"23",-4.57515327484,-4.52979016642
"24",-6.67685488576,-5.84276543866
"25",-5.54786320133,-5.73616869644
"26",-6.88374124863,-7.05816071579
"27",-7.36317841921,-7.48895864548
"28",-5.06987622589,-4.30185409806
"29",-3.4644824309,-2.53315386865
"30",-5.01629759419,-5.39367666308
"31",-7.20351007141,-6.81512758248
"32",-4.22439758113,-3.88845739003
"33",-5.30557312668,-5.02431080751
"34",-6.60446354581,-4.74912362061
"35",-7.02510377011,-5.81112357905
"36",-6.85740074698,-6.54667681732
"37",-7.1035491053,-7.55990080127
"38",-4.73177209287,-6.46790090197
"39",-5.89201533755,-5.96653298448
"40",-7.65141968248,-7.60706391886
"41",-6.69964607134,-6.6895433071
"42",-5.84813486207,-4.94615728357
"43",-8.43489233027,-7.07592702163
"44",-7.48832043184,-5.73072463821
"45",-3.6185607612,-3.04211252798
"46",-2.5825071196,-3.32488303045
"47",-3.27176002949,-1.07767523205
"48",-3.85745081993,-4.3297633305
"49",-3.1452093562,-3.71532004519
"50",-5.27198554093,-5.24067841355
"51",-7.58835551814,-6.50336163778
"52",-10.2839319277,-9.73622831314
"53",-6.27483908552,-6.54594947476
"54",-7.89366457155,-6.63838491381
"55",-6.99836994979,-5.44427824958
"56",-8.38466767683,-7.37202642804
"57",-6.29128735685,-6.07120710863
"58",-5.40103856718,-5.03149075171
"59",-6.2707724857,-4.60710100184
"60",-6.59532997534,-4.68334875686
"61",-5.32758651045,-3.24563943049
"62",-1.62678724331,-2.51703004477
"63",-1.72707466048,-2.19819979297
"64",-4.43506757153,-4.36333141616
"65",-4.28221471415,-3.81567457801
"66",-4.13088685661,-3.25038088711
"67",-7.63191527013,-7.20726889554
"68",-7.2817948768,-6.73649412813
"69",-6.19210567339,-5.41675014698
"70",-4.19199901484,-1.90254728843
"71",-4.72219019728,-2.54020189222
"72",-5.11340149289,-1.50117412176
"73",-2.68726171154,-0.856929762596
"74",-2.54334987831,-0.488944800578
"75",-5.61581856816,-2.55223591945
"76",-6.65910839089,-3.75376272034
"77",-6.08611494057,-3.62754597492
"78",-3.62658691657,-1.53202505153
"79",-7.76205489816,-5.71860032149
"80",-6.51527410627,-4.82495946887
"81",-5.34837226865,-3.88087978074
"82",-9.87491518171,-7.07820930011
"83",-9.76584736283,-7.00061673219
"84",-5.56815233204,-1.73709327438
"85",-1.76821469586,-0.827016072788
"86",-2.16740042971,1.82697968115
"87",-2.68847110685,-1.23027935946
"88",-0.380416917664,0.911068006394
"89",1.4744989456,1.41368921689
"90",1.31461958509,3.04830129265
"91",-3.84746571529,-2.00184600343
"92",-3.93055980032,-0.614271794459
"93",-5.07581632011,-2.49186416844
"94",-3.06851628304,-3.75118069229
"95",-3.69300345127,-3.03251582323
"96",-4.07658330577,-5.02371128494
"97",-3.7788357913,-4.86782608579
"98",-6.74067297623,-7.60968161018
"99",-2.86895680395,-4.49309216546
"100",-4.75459483922,-5.85987612992
"101",-3.63583297079,-4.72593503142
"102",-0.152191766189,-3.12727636026
"103",-3.45434986849,-4.49442717546
"104",-1.10155880014,-3.01626827882
"105",-2.81192798027,-3.42890971122
"106",-8.00560421232,-6.93645135029
"107",-8.39054052629,-7.03594169116
"108",-7.29394807984,-7.07230711126
"109",-6.02818659605,-6.54822455317
"110",-4.22143753318,-4.6451976675
"111",-4.34634830646,-3.91239570799
"112",-4.45007438293,-2.61979451612
"113",-4.62540039715,-3.46982365346
"114",-2.77665447654,-2.29894875953
"115",-2.21840703142,-2.90630812821
"116",-3.18053964143,-4.45906557374
"117",-1.21861518103,-1.66731888687
"118",-1.42588514713,-1.79286091897
"119",-2.4235842856,-2.92607681107
"120",-2.56804723079,-3.45728763949
"121",-3.10456200001,-2.83283610112
"122",-0.699993649788,-0.0180493762739
"123",-2.34910667812,-1.68892611989
"124",-2.26803893063,-2.11805980683
"125",-0.606351902953,-0.77275825917
"126",-1.78611510372,-1.45936402404
"127",-0.645323627481,1.16449972784
"128",-5.24890027757,-5.14418167805
"129",-4.6235850478,-3.90046695087
"130",-5.43771613182,-4.73094950356
"131",-3.3507848313,-4.8246109
"132",-2.95808332951,-3.77622288212
"133",-2.94617974401,-3.56030853448
"134",-1.7944342163,-2.77001969662
"135",-2.97453127912,-3.17708936517
"136",-4.90360905137,-4.90153601207
"137",-6.30417824914,-6.29680783378
"138",-5.30358267272,-3.75862995329
"139",-5.62584869981,-3.91697753766
"140",-5.85227309211,-4.64625980392
"141",-6.2649431705,-5.30455231093
"142",-6.5511873585,-6.12293273212
"143",-4.92707788752,-4.2337182491
"144",-2.93972599802,-4.92997973934
"145",-6.58853489164,-7.4142496901
"146",-3.21281340585,-3.84405640216
"147",-2.4839057217,-4.19790775784
"148",-2.54987371599,-2.77735291755
"149",-2.79756928264,-4.67678922089
"150",-2.17360855481,-3.88038414104
"151",-2.40992162783,-4.68823575435
"152",-1.93215830733,-3.42466579558
"153",-1.92866882299,-3.76344594745
"154",0.0664450437461,-1.22069361115
"155",-1.39544590171,-3.8581061233
"156",-5.86960689634,-3.66919533226
"157",-5.1134044611,-5.44991428956
"158",-4.70476997388,-3.04440553078
"159",-6.19375114352,-5.2227418633
"160",-5.94484970994,-6.71368196431
"161",-6.46026716381,-7.09783589449
"162",-4.55322035478,-4.45047336514
"163",-1.49479335471,-2.69574451597
"164",-0.684682593965,-2.29812141279
"165",-1.4467807198,-1.46332861816
"166",-4.67077985977,-6.25891467324
"167",-7.06117688375,-8.50071580707
"168",-2.70094681243,-2.9541875383
"169",-1.91311534614,-1.98352965338
"170",-4.46530414664,-4.02337210728
"171",-4.28800097981,-3.72056138425
"172",-2.39622139651,-0.862727126768
"173",-1.88466790049,-1.79788345341
"174",0.395622561009,0.128138723107
"175",-2.33962323964,-1.88845847031
"176",-3.43308828908,-2.07106034204
"177",-1.46867281482,-0.350661858154
"178",-5.83908122434,-6.17623507377
"179",-6.21161512242,-6.46218652667
"180",-5.07439667752,-5.94331561856
"181",-7.43730339357,-5.851941357
"182",-9.76969133452,-8.27912201722
"183",-8.09958664742,-5.59566865389
"184",-7.64027939437,-6.94361062805
"185",-7.43756697646,-6.38813713871
"186",-11.866536141,-10.2475815589
"187",-11.5867549349,-10.5028503177
"188",-9.54830382946,-8.217657143
"189",-9.17302885143,-7.68159749508
"190",-10.2926322327,-8.31730599064
"191",-10.3146442948,-7.9565179341
"192",-9.67812816206,-7.28143834651
"193",-8.4795301017,-5.98185699167
"194",-9.54008166328,-8.25940398555
"195",-6.07070704179,-5.66626370732
"196",-7.38103841829,-5.88867132817
"197",-8.62571166706,-7.80221820308
"198",-6.44370495978,-5.86232748843
"199",-8.07558385076,-7.84640147087
"200",-8.09463464594,-8.08882262466
"201",-8.85488878876,-8.12609569585
"202",-9.72507012049,-9.80171977668
"203",-8.90608656396,-9.09851972352
"204",-8.50419623427,-8.89049888924
"205",-6.84529480732,-7.00588584838
"206",-8.90687158997,-9.42764991889
"207",-9.46597779438,-10.0237585432
"208",-11.3796102853,-11.3054695446
"209",-8.99605782273,-8.39054130203
"210",-7.77471072288,-8.72778642094
"211",-8.81636892132,-9.03580344503
"212",-9.81197151724,-10.1889518555
"213",-8.10953316738,-8.2883475143
"214",-6.11624834333,-6.20382325592
"215",-8.83398817609,-9.39021521689
"216",-10.0725933345,-10.0897141826
"217",-12.6402781941,-12.6933988901
"218",-13.1929369202,-13.0773506864
"219",-12.2109950286,-11.856939747
"220",-5.66693006813,-2.88770958374
"221",-5.30247634967,-0.588999826598
"222",-5.92439196331,-2.34337530713
"223",-6.23116063075,-2.20923627278
"224",-3.96351712069,-1.12154104879
"225",-4.21737991761,-1.76281714161
"226",-6.21095215279,-2.31499480934
"227",-5.81633427907,-3.38148923291
"228",-7.43910565339,-5.7678087245
"229",-6.87494534483,-4.88977858091
"230",-6.82301703436,-3.98220125691
"231",-6.99274296775,-6.23094382481
"232",-8.19829269897,-5.71266127163
"233",-9.82375428506,-8.58691540774
"234",-7.4300716793,-6.76731647556
"235",-6.55739997799,-5.14147342483
"236",-7.53930618108,-6.47851790526
"237",-4.57743230795,-4.11844362692
"238",-3.86377617527,-3.09829223352
"239",-4.35063503806,-4.44161961268
"240",-5.60368205182,-6.19232714142
"241",-4.49884942073,-2.86222350395
"242",1.30462053051,1.34434691437
"243",0.973419638374,1.48023848132
"244",0.469774335722,-1.3437211444
"245",-2.69844042504,-2.42294740378
"246",-4.24132642073,-2.58229717717
"247",-3.01439700628,-1.04897397946
"248",-3.69285531609,-1.62316556755
"249",-3.87922186532,-1.59125624138
"250",-4.00552136831,-5.32194266704
"251",-5.04520480615,-4.98045045129
"252",-6.6110529429,-7.60759370518
"253",-4.49116080557,-4.96081661655
"254",-5.41054272688,-5.52155731525
"255",-6.58447601264,-6.49312496583
"256",-3.5264576815,-3.42542477217
"257",-3.92924170004,-3.80035862403
"258",-4.23252841641,-4.3818626905
"259",-4.26287608876,-4.39281748913
"260",-3.94733495663,-3.71974691854
"261",-2.29436435503,-1.93225228171
"262",-3.74716684814,-4.16025749656
"263",-2.32371761984,-3.02368476087
"264",-2.91928596313,-2.48703085356
"265",-2.04422628797,-1.17813562929
"266",-1.40864676432,-1.24603531807
"267",-4.73270563487,-5.60203526342
"268",-5.45826560115,-6.17148017365
"269",-2.02025719499,-3.16189084188
"270",-0.0404916011713,-0.889368989566
"271",-1.1964674498,-2.35484849717
"272",-0.411413895181,-1.56695170586
"273",2.04235780088,-0.406123487605
"274",1.31684145971,-1.05305873351
"275",0.753074095706,-1.3234578253
"276",-3.47842561728,-5.46973132103
"277",-2.35464525789,-4.12295232015
"278",2.53978951347,0.554471565485
"279",-3.55874577795,-5.03340575496
"280",-1.79983858505,-3.81106181629
"281",-1.01669944103,-2.18354150819
"282",-4.18478339205,-4.95334211036
"283",-3.76967919662,-5.1067433886
"284",-4.95819187855,-4.20697728575
"285",-3.30604014419,-4.51475500202
"286",-1.6813196671,-2.87301840112
"287",-2.96047408811,-4.03014251387
"288",-3.70132008683,-4.92235170321
"289",-3.2418400906,-3.47115073894
"290",-3.12267250183,-2.68368303201
"291",-6.57683500703,-4.56140114863
"292",-1.53211042738,0.512587811988
"293",-2.79272439179,-1.26838638009
"294",-1.44354797564,0.0901861284408
"295",-0.519148128958,2.81669069661
"296",-2.64695842449,-0.00523376983509
"297",-3.0368884235,0.035682532464
"298",-1.27128099449,-0.423674757545
"299",-5.09210711388,-3.35179314239
"300",-4.5444166891,-3.06665670886
"301",-4.56655372111,-1.56439115301
"302",-3.71917256757,-1.1305746946
"303",-4.07919253478,-0.774764700224
"304",-1.46246399965,3.89653745095
"305",-2.30789450689,1.96081131732
"306",-4.06220159578,-0.894813865622
"307",-1.6499276318,-0.203704296425
"308",0.929224259801,-1.01222590423
"309",2.01066984522,1.05407748995
"310",-1.76846397163,-0.240172373189
"311",-1.61653449382,-0.74473410298
"312",0.210427809426,0.743724458285
"313",-2.08759561494,-0.837614745439
"314",-3.59523621329,-2.67962772679
"315",-6.78665134208,-5.63088723989
"316",-7.25166141317,-6.5249701053
"317",-6.41332182958,-5.56874857914
"318",-3.28016700179,-1.31137368638
"319",-2.92102907951,-1.53123187653
"320",-4.71954982948,-3.56455497613
"321",-6.01635296182,-3.53898180476
"322",-2.42801633686,-0.0897676139458
"323",-3.55460163397,-1.10343833031
"324",-1.51666186947,-1.20116580396
"325",-1.09232366285,-1.3498377415
"326",-2.79368729403,-3.09417790354
"327",-1.19448232304,-2.60852097236
"328",-2.62157499811,-2.90061800303
"329",-4.05404474129,-3.39312489159
"330",-2.63762649747,-1.71737820322
"331",-3.16797287702,-2.34110105958
"332",-3.83518678593,-2.8777938124
"333",-4.29241696797,-3.50458566032
"334",-5.38251044715,-3.93109348031
"335",-7.69300747061,-5.42934835868
"336",-6.48594615207,-4.54730500474
"337",-5.56056931826,-3.27863507797
"338",-7.07460995973,-4.89666095508
"339",-3.75939814625,-3.26584214834
"340",-6.83267931619,-5.70680328164
"341",-6.09541794212,-4.85833773979
"342",-2.78798451268,-2.83291993764
"343",-5.95481048916,-3.94686799134
"344",-5.44920565356,-4.17785297946
"345",-4.12590406724,-4.57306080853
"346",-3.35781927204,-4.27722199898
"347",-2.29228961006,-3.40415673789
"348",-5.28409662857,-4.94807507449
"349",-3.38980247424,-3.97481371777
"350",-5.13851943087,-4.40595053575
"351",-7.27655087829,-9.50069961122
"352",-7.647120905,-9.08206196851
"353",-7.01640208213,-7.99075750391
"354",-6.91858879503,-7.20999243242
"355",-3.28488675526,-4.90595858006
"356",-1.84784298383,-2.26871591732
"357",-1.38303512345,-1.98838377663
"358",-4.50451754929,-4.32142000354
"359",-7.05600221827,-6.89785076159
"360",-9.71647836036,-9.46112600228
"361",-4.50736753312,-6.10007589742
"362",-6.64311397035,-7.492701015
"363",-6.72594222033,-6.79791966048
"364",-7.49622981971,-8.39117178533
"365",-5.98864091627,-5.9572198127
"366",-6.73287570633,-8.1685698477
"367",-5.53063287196,-5.95370467202
"368",-6.74245430357,-7.74787994721
"369",-7.94185727409,-7.53887933949
"370",-8.24280750535,-7.55383423581
"371",-9.08044628368,-8.30763103632
"372",-5.53347014441,-5.32263122584
"373",-7.16272326037,-7.42707998979
"374",-3.64336995735,-3.67761478247
"375",-2.20713942371,-0.44696542882
"376",-2.30558363858,-0.897593211496
"377",-4.69750470005,-6.25742120263
"378",-2.35001408586,-5.40665282283
"379",-2.49329733283,-5.83488902805
"380",-3.78897932275,-6.97143261275
"381",-6.65045855021,-9.67054978835
"382",-6.56926977734,-9.72148820465
"383",-9.66910483974,-9.54856885106
"384",-6.65232552342,-5.53896830539
"385",-8.22158561561,-7.70427197549
"386",-7.31519192325,-6.31167130593
