"","T1","T2"
"1",2.75809889013,3.74278054313
"2",3.38192376051,5.56615484979
"3",3.46423590203,4.76206206185
"4",-3.10766261434,-2.94877330693
"5",-2.68021171332,-2.25130777775
"6",-4.63719990806,-4.16623451444
"7",-6.39707853894,-5.32365326368
"8",-5.66140516053,-4.80754129525
"9",0.475119327198,-1.08326663421
"10",2.34220378836,1.18404731371
"11",0.923693391892,0.219648103359
"12",-2.62362853867,-1.21980104977
"13",-3.1393269183,-1.63876549867
"14",-1.24781145184,0.778670249549
"15",-1.07702996267,1.69825721993
"16",-1.68700729296,0.18815183774
"17",-1.80927009518,-1.38595843633
"18",-0.832708050466,-0.655449173522
"19",-0.742027716222,1.39180666725
"20",-1.87426275494,-0.642533312431
"21",-1.06163331263,0.0208626437019
"22",-3.21913032733,-1.71980454739
"23",-0.913367162941,0.859174886945
"24",-2.32300313396,0.125406640072
"25",-0.222200869198,2.09181829391
"26",8.44174302292,3.20115287891
"27",7.99693392995,2.80816055668
"28",8.46707489236,5.29337829161
"29",8.5906705677,5.59195476054
"30",7.69159702471,3.56709277443
"31",6.21378136018,2.72316444357
"32",4.43094730255,1.45670666563
"33",4.82244302251,2.27369651292
"34",3.73579889045,1.21131127964
"35",4.0141312928,1.0959589728
"36",3.01521886843,1.35393252843
"37",5.4212829227,3.69823287409
"38",8.31199530881,6.75671977357
"39",8.33207820444,7.20578005349
"40",4.99839830568,2.74816600757
"41",3.86025145701,1.8342550916
"42",3.70859200526,3.6695353579
"43",4.71691856797,3.5755760206
"44",5.68299705285,4.74772431113
"45",3.60637771655,2.42201559355
"46",5.73731139995,4.6852664061
"47",2.59845564553,2.0276869078
"48",5.7346501316,6.35621695624
"49",5.13046028168,3.77303275177
"50",3.43880227295,2.94322049745
"51",4.92697529155,4.44676890308
"52",5.20736165014,2.91897554437
"53",4.76743647372,3.16738933385
"54",4.17629383083,2.73650792977
"55",3.63549406766,2.52779876162
"56",2.99563059994,2.28741441804
"57",5.47640132494,3.22249062183
"58",5.51977828069,3.34561657104
"59",1.29424913432,1.43826458005
"60",-0.389797396213,-0.399174344547
"61",-0.0285838340159,-0.775833884721
"62",-0.124915357624,0.272559764707
"63",-1.84489526377,-2.85755708356
