"","T1","T2"
"1",-0.590074686815,-0.380410776679
"2",-0.598835698835,0.338280029253
"3",0.428666214625,0.515643999548
"4",-0.89017641461,1.37226199482
"5",-3.02922216251,-0.413466468465
"6",-2.21815094415,-1.61876524165
"7",-2.10929833733,-0.810357839247
"8",-1.52422558564,0.377505292252
"9",-1.48421765498,-1.53184971222
"10",-2.38481015012,-1.79758219807
"11",-1.54015805014,0.296728741666
"12",-6.24650653311,-3.76761079259
"13",-4.56878617447,-2.69586834171
"14",-2.53724663729,-0.723353069239
"15",-3.68304794603,-1.58366767905
"16",-4.39472932188,-3.48172094425
"17",-5.60038765461,-3.34139593934
"18",-5.23104724563,-3.37365851562
"19",-1.4249372486,-3.62218671257
"20",-0.0998623921813,-2.08077350946
"21",1.72817588814,-1.03111223668
"22",1.54605013748,-1.0052465261
"23",-2.62468316876,-3.75563363563
"24",-2.91963102054,-3.7599354233
"25",-3.41396923509,-2.98539293808
"26",-5.83490915671,-5.08140027807
"27",-8.67841783886,-7.47708199416
"28",-10.1508867218,-8.90900075233
"29",-7.7018168129,-5.57739302785
"30",-6.57699483102,-5.56042816649
"31",-6.47931719907,-5.91973006194
"32",-10.2557538429,-8.62552164802
"33",-10.4841399252,-8.68579106906
"34",-10.4815216902,-7.63241716633
"35",-8.56232956428,-6.1040566371
"36",-9.6707435556,-6.71315964181
"37",-7.06582376055,-5.73103664812
"38",-6.59204410197,-4.61085802475
"39",-6.91822291331,-5.33486388238
"40",-8.53310174074,-6.693067448
"41",-9.00940785085,-7.604114754
"42",-7.81152757814,-6.4525443176
"43",-6.33514691594,-5.37353378065
"44",-5.28079102996,-4.84731723225
"45",-9.10442026339,-6.70053162915
"46",-8.05064157597,-6.91945501953
"47",-9.6288695062,-9.48077112801
"48",-11.0729605866,-10.5088676071
"49",-7.17128769715,-6.44074715488
"50",-8.91911992605,-8.53855576361
"51",-9.45475008749,-7.16182115484
"52",-11.4005752018,-9.34900924316
"53",-9.02016402882,-8.8648669866
"54",-8.90779961489,-6.67717887436
"55",-7.24562303041,-6.62807783299
"56",-7.84322201444,-4.95081584571
"57",-9.52205241693,-7.90344210962
"58",-9.52896096276,-8.51986605752
"59",-7.6376332648,-5.15920501404
"60",-7.12892043855,-4.8983691618
"61",-6.12779866235,-4.31701145704
"62",-5.46805088433,-3.98825992831
"63",-6.51283146448,-6.69323936807
"64",-6.14726354788,-4.31807701698
"65",-4.91812090166,-4.61250124798
"66",-6.76023013905,-5.42409392667
"67",-6.71737046816,-2.87817624523
"68",-7.72960210495,-5.06892129614
"69",-7.3546271434,-4.3507021441
"70",-4.88287896016,-2.4124570455
"71",-6.38117947015,-2.60708333592
"72",-5.70580240867,-1.92798752882
"73",-4.76444272098,-1.01640353364
"74",-3.09561733387,0.540082268044
"75",0.0930058479765,3.8513231196
"76",1.43618643928,5.5116330415
"77",-2.78531918582,0.996644930058
"78",-3.18468762201,0.643819725174
"79",-8.45671960517,-3.17128935758
"80",-7.32938934065,-1.82279781966
"81",-8.63538148014,-4.01732659518
"82",-6.97490429947,-2.45493930479
"83",-8.17493026938,-3.57814518744
"84",-5.45594565283,-0.970374928203
"85",-5.8360401087,-2.58120908463
"86",-7.31415052668,-3.30141660898
"87",-7.76974227744,-3.62581290051
"88",-4.4064559012,-0.140264302959
"89",-5.67724193877,-0.723503297718
"90",-7.01732487263,-1.27769604696
"91",-5.21691021251,-0.449215456845
"92",-6.24747946317,-2.7116385565
"93",-6.16455109628,-2.3473706359
"94",-2.38413282376,-0.730515947737
"95",-3.42809864387,-0.688276928565
"96",-4.88901177965,-2.31764362982
"97",-3.21334933924,-0.875461808315
"98",-6.71640599475,-3.54867634381
"99",-4.31910888456,-1.41281603543
"100",-2.34528057868,0.95593930933
"101",-5.6752167447,-2.05641182451
"102",-3.73553734419,-0.906363537967
"103",-3.70612137094,-1.13650489327
"104",0.0753007941832,1.72236967017
"105",-1.08203558034,0.69034330479
"106",-0.134897496653,1.10590046783
"107",-2.8901440324,-1.45506356941
"108",1.05252022649,1.42576266988
"109",-0.860247662056,0.349579126755
"110",-2.01839784314,-0.880506264039
"111",-0.0699160083733,1.075384043
"112",-5.50418665312,-0.151855596506
"113",-4.74998133861,0.762957061377
"114",-5.81088014121,-0.758531879301
"115",-4.02014427481,0.273661106747
"116",-6.81230817515,-2.74899237065
"117",-2.96548789101,1.77874776672
"118",-2.83653349149,0.67399636004
"119",-3.87196470067,-0.664171292254
"120",-2.7791624282,0.476510936903
"121",-0.747860146217,0.954286036129
"122",-2.8594337115,0.412627686257
"123",-2.28390503721,1.55684965289
"124",-0.300070919479,4.25606899884
"125",-4.46011932794,0.0153238593361
"126",-4.72223595229,0.453833651117
"127",-5.05193600239,-0.469047461672
"128",-3.18641132638,1.12227537352
"129",-1.54726563978,1.43309079966
"130",-0.514033306346,1.42674086871
"131",-1.04539643303,0.371104911298
"132",-2.35029960736,-0.000337865556723
"133",-6.00690357771,-0.717150848565
"134",-7.13135149584,-2.4932786274
"135",-8.98978713083,-3.78476022963
"136",-8.95335875236,-3.98550723743
"137",-8.67025752823,-4.68086793187
"138",-7.41571371209,-2.92136916721
"139",-3.8384647619,-0.726781129231
"140",-3.77603955844,-1.0599305265
"141",-3.23653377589,-0.542318471965
"142",-5.09800085346,-1.7601484643
"143",-3.33089659168,-0.239932722545
"144",-4.27824160321,-0.0977014675202
"145",-6.88081635291,-3.92977344052
"146",-8.43794182148,-5.3722586678
"147",-7.66113902213,-4.14119309887
"148",-6.87033567877,-3.13679250142
"149",-7.7586853783,-6.30801250393
"150",-9.32106961228,-6.81173918089
"151",-10.7736096275,-8.41819733022
"152",-7.4052362721,-5.56817589206
"153",-5.1387334785,-4.08871067937
"154",-5.29780938349,-3.82792793194
"155",-5.84023640881,-4.1799622985
"156",-8.50377868419,-6.41180558843
"157",-8.386709262,-5.90757280259
"158",-7.75718921962,-5.66131070325
"159",-7.06357532031,-5.24262224298
"160",-8.40905710242,-5.49843656827
"161",-6.23012628012,-3.57266041219
"162",-5.84103957774,-3.71065505052
"163",-3.24535020317,-0.272230333454
"164",-3.89833450635,-0.34622567664
"165",-2.69879637202,-0.199722880236
"166",-3.82708275966,0.030527818497
"167",-0.565459433809,2.42411236522
"168",-2.33090570334,0.436195962539
"169",1.17141320481,1.83990845484
"170",0.4025101478,0.464891456065
"171",-1.16111115469,-1.92925483838
"172",1.18514884268,-0.210373950678
"173",-2.79770464179,-1.93545305421
"174",-1.91635090584,-1.7570733103
"175",-4.24201396311,-2.35052385581
"176",-3.17688392672,-0.934946565274
"177",-2.53074443983,1.18587465482
"178",-5.22613590598,-2.1127353897
"179",-3.89901001655,0.664929256462
"180",-1.70038300882,1.76428085862
"181",-2.913418587,0.716978642505
"182",-2.35459876283,2.77217885021
"183",-2.02184875349,1.96321072082
"184",-0.502298122991,2.87306737359
"185",-4.02022394524,0.993572514319
"186",-3.36773218589,1.66855058189
"187",-1.75005791557,3.12019320758
"188",-4.19820976266,0.845013461849
"189",-2.36341898039,2.03590022107
"190",-2.59469319593,3.27760278014
"191",-5.34294783183,-0.532552828684
"192",-2.13296421372,1.92753873856
