"","T1","T2"
"1",1.77457770931,0.342255854484
"2",-0.416938870813,-0.408135586221
"3",0.886248196731,0.807540417738
"4",-2.59005108311,-2.9040541831
"5",-1.47173039269,-3.02310392467
"6",-2.07813463688,-2.0991303032
"7",-3.79649093767,-3.33564935444
"8",-2.68335486284,-1.9456089014
"9",-2.49222097768,-1.8862203655
"10",-0.360846883449,0.0909473064661
"11",-3.20580840792,-2.7321994009
"12",1.83560264077,-1.93627386938
"13",0.824090158238,-1.13844255564
"14",-0.183423850322,-2.16486356857
"15",1.36329436876,-0.605148296507
"16",-0.0362216795066,-1.27336392417
"17",-0.948094499871,-4.68400228366
"18",-1.89449483778,-5.7326475257
"19",-0.171619019168,-0.740726755837
"20",-4.4123426989,-4.82041412662
"21",-3.88813383599,-4.12406203432
"22",-1.32315565524,-1.11570612142
"23",-3.24129024167,-4.31916309711
"24",-1.82025732594,-3.45291094077
"25",-1.09442553631,-2.75706244959
"26",0.42177888065,-1.38662665115
"27",0.0676044461885,-2.56152353429
"28",0.48083667516,-2.54321523717
"29",0.253457743541,-2.84254834623
"30",-0.424478272798,-2.53035396183
"31",1.76380174266,-2.90444163
"32",-3.05214037385,-6.04231620608
"33",-3.89460147734,-6.98665736565
"34",-1.01500551516,-4.26564894339
"35",0.53445512148,-2.34538545645
"36",-0.031657506894,-2.79830056037
"37",-7.12058628064,-8.81400066447
"38",-4.91649753291,-7.51439560635
"39",-6.76388959501,-8.08924121474
"40",-3.64949397285,-5.30414858266
"41",-4.58482696983,-6.97168435061
"42",-4.69126352672,-6.67828016164
"43",-3.3195728738,-6.61375528202
"44",-5.30453533543,-7.81634201646
"45",-4.81627494858,-5.54880320418
"46",-5.21077167972,-6.38243414964
"47",-4.60305138741,-5.55672700642
"48",-5.8911348477,-7.08274342832
"49",-6.07180070538,-7.48676505705
"50",-6.33492906015,-6.32888414895
"51",-1.77861966687,-3.59056377828
"52",-4.44407156387,-5.66830937035
"53",-4.88620128458,-5.56981461394
"54",-3.87694224523,-4.81528118001
"55",-2.05168471124,-3.87307353311
"56",-1.04931060859,-3.09386837171
"57",-1.5076882626,-4.78764659472
"58",-4.56639539143,-6.0976794287
"59",-3.68111681994,-4.96080465515
"60",-1.35003497388,-2.07299945679
"61",-1.38235504624,-1.91353148026
"62",-3.27117375822,-3.95292367756
"63",-1.65212585702,-1.57079898033
"64",-2.56489326392,-2.50554899114
"65",-2.7682149459,-4.04791452463
"66",-1.65844471345,-2.53842448484
"67",-0.634845752165,-2.44475165598
"68",-0.645027367983,-2.38186830255
"69",-3.80785120785,-4.5986778495
"70",-5.47755119847,-6.91265845649
"71",-1.69987810338,-2.20324048712
"72",0.346925808578,-0.181578690602
"73",0.386974053839,-0.745090081821
"74",2.64517468009,1.7386521557
"75",2.54497219833,-0.0637086677883
"76",3.17698999746,0.918030139718
"77",1.71204154135,0.0147637448506
"78",3.2105319839,1.21770310847
"79",-5.1811799209,-6.35719270197
"80",-7.90863975938,-9.84501181535
"81",-6.00847445513,-7.1643594308
"82",-1.85680997614,-4.37461988404
"83",-4.16616705705,-5.39719582167
"84",-1.56698182256,-2.89034813111
"85",-0.132178373478,-1.40464966299
"86",-1.64696956111,-3.1878928579
"87",0.530407162128,-0.664947173366
"88",0.160715256097,-0.28013978085
"89",1.3975540591,0.79209880705
"90",-0.407733258961,-0.144634983071
"91",0.26141598142,-2.89850343058
"92",2.3638926935,-1.44527020978
"93",4.75987645967,-0.720728106818
"94",0.628456486851,-2.0549122544
"95",1.17698955045,-1.73967074317
"96",0.774003725523,-1.16496756555
"97",1.92772738609,-1.02091607274
"98",-0.957208176858,-1.56000719574
"99",-2.0821347902,-2.38486732009
"100",-3.91252176556,-4.36369484069
"101",-4.540709707,-5.36516244113
"102",-3.23945021861,-4.71360878474
"103",-0.306118761879,-3.19311420248
"104",-4.23550006269,-5.53526403942
"105",-4.67403714128,-5.66166939499
"106",-6.13847636653,-5.74093800852
"107",-4.70340266722,-5.04675616676
"108",-4.86204970306,-4.27894192365
"109",-5.24414465824,-5.90551241944
"110",-4.45331303806,-5.8071673383
"111",-2.56240338381,-4.34822502369
"112",-4.37453053445,-6.62620762648
"113",-3.91531961101,-6.48537199297
"114",-3.07123330376,-5.82656952544
"115",-4.11087985851,-5.51657689378
"116",-3.87976804617,-5.3882957202
"117",-2.3757936908,-4.4418380877
"118",-3.72491382031,-5.07018490357
"119",-5.45358646503,-5.0977115303
"120",-3.95966766008,-3.22278954264
"121",-3.68674731836,-5.19347191906
"122",-5.46622312392,-7.22784374175
"123",-5.95251988266,-7.14841214788
"124",-4.13042890085,-2.9301541554
"125",-4.46636673495,-4.21230988737
"126",-5.26007355452,-3.95150245309
"127",-3.19634799117,-1.36986774322
"128",-2.24769362122,-1.97979528414
"129",-2.30924883907,-3.07955134003
"130",-1.98067393044,-3.48052342408
"131",-2.04124455784,-3.72891519148
"132",-1.77890106888,-3.58333358322
"133",-4.76896500281,-3.94895763974
"134",-4.14197157453,-4.96265499944
"135",-5.39766235587,-6.02735293569
"136",-6.99964673619,-7.07944529268
"137",-6.07725562913,-7.13796873584
"138",-5.35524199278,-6.06051109276
"139",-5.86569628755,-6.34729388139
"140",-2.6887736507,-3.49014336745
"141",-4.53025319588,-4.77234491792
"142",-4.06692072939,-4.5211724489
"143",-6.35082426449,-6.72073796212
"144",-6.00049027098,-6.16077793485
"145",-2.46219942848,-3.96054924087
"146",-5.08542008067,-5.67448344269
"147",-6.5698818084,-7.50490256055
"148",-2.6264971316,-3.46625544134
"149",-2.58954184468,-2.80747793387
"150",-3.62251960641,-5.40859067121
"151",-2.03503947786,-3.90325367651
"152",-3.47348857654,-4.9816231707
"153",-4.87751689942,-6.43397977191
"154",-2.1362372374,-2.58873103739
"155",0.248397384597,-1.40430503493
"156",-5.64861132675,-6.94837426706
"157",-8.05576508696,-9.55469710911
"158",-7.15120434119,-7.6105476218
"159",-8.0227611058,-8.74636286671
"160",-6.83430022927,-8.21690349478
"161",-6.04602526275,-7.5633935441
"162",-3.99611720123,-5.83157658277
"163",-0.572986126634,-3.75514672509
"164",-3.23587689596,-5.3324113811
"165",-0.73280300127,-2.82104535031
"166",-1.98579768346,-3.51359441723
"167",-3.555996768,-4.90343267159
"168",-1.205982759,-1.660338223
"169",-4.39255259479,-8.26071222174
"170",-0.879259100478,-4.49141755662
"171",-1.9268728595,-5.83758349719
"172",-1.64714960121,-3.49867078932
"173",-3.34952892387,-5.93809467306
"174",-1.99529295084,-3.35539081226
"175",-4.21286568955,-5.28683486191
"176",-2.97534255727,-4.07020432767
"177",-3.81128930096,-4.69376036654
"178",-4.80970757163,-5.30732837212
"179",-0.599577633587,-2.45078257682
"180",-4.09311488335,-5.15818301935
"181",-6.44246932219,-6.43484264957
"182",-8.06664535824,-8.84241457711
"183",-6.95757294363,-7.76726861694
"184",-5.2837984954,-5.66625542504
"185",-3.08147427185,-3.78481314626
"186",-2.98579738614,-4.42516988929
"187",-2.3277890993,-3.72685356172
"188",-4.61112825467,-5.13270772386
"189",-4.24403634774,-4.64083037403
"190",-3.66714554183,-3.54019661876
"191",-3.26791353795,-5.39148324933
"192",-2.12955100213,-3.42615660289
"193",-4.88219593311,-7.38385675146
"194",-4.14815361515,-4.97055234476
"195",-3.34508480302,-3.84644471154
"196",-1.00516484187,-2.15336007415
"197",0.234686633094,-0.547397831856
"198",-2.55385922455,-3.13986212154
"199",-0.249306827052,-0.680715041983
"200",-0.948314644546,-1.49743679444
"201",-3.58933870331,-3.78134080728
"202",-3.21231096883,-3.21364517813
"203",-3.94391244347,-3.13702995603
"204",-3.733132427,-3.60668010674
"205",-0.741691644106,-2.42945577507
"206",-0.455354295152,-2.61295577503
"207",-1.88970984456,-4.02652004688
"208",-1.30395300801,-3.00656807404
"209",-1.74035602851,-3.81998179268
"210",-2.63682183884,-4.25628458772
"211",-4.01067776959,-5.77317504178
"212",-4.00326900087,-5.87438139817
"213",-0.918955118284,-1.9026796169
"214",-1.92468523283,-2.3366223452
"215",-0.597311386312,-0.495947950506
"216",-1.8174054129,-1.58295922665
"217",-1.72502093222,-0.281183396015
"218",-0.75515916008,-0.327371367717
"219",-1.13555523756,-2.97896954817
"220",-2.79328014492,-2.00404771199
"221",-2.41916222626,-1.29784129194
"222",-0.380198279819,0.305046096906
"223",-1.58046295012,-1.37488158124
"224",-1.91665134855,-0.986505115913
"225",-1.75315938775,-1.68819798421
"226",-2.40584840797,-2.38475805391
"227",1.02638677336,1.03236164447
"228",2.61262546243,2.17748852988
"229",0.906363113907,0.560071301932
"230",0.692128262579,0.209689418336
"231",0.627513346036,-2.73567211758
"232",2.02253704655,-1.94785797175
"233",-0.660540361872,-3.54259904852
"234",-3.64726245849,-5.44783851221
"235",-3.50886433025,-4.44740104405
"236",-3.53854500534,-4.43534576144
"237",-3.41578824532,-3.32753003307
"238",-4.52841785515,-2.94597318695
"239",-2.93006716547,0.293546684065
"240",-3.66997947681,-0.0357061700564
"241",-2.41850963534,-0.201062780136
"242",-4.13243152742,-2.2682575325
"243",-4.68916184041,-2.58325014501
"244",-3.27535529276,-1.15812272366
"245",-2.60656073582,-0.261981961124
"246",-4.40661845876,-0.785589205785
"247",-4.32460687962,-2.67615791639
"248",-5.18219973997,-1.46144467527
"249",-5.13876911064,-1.59615226028
"250",-1.08322187323,-1.58608077873
"251",-2.12066689096,-1.71153401544
"252",-2.46631453772,-2.07056052893
"253",-6.34231754849,-6.21832373134
