"","T1","T2"
"1",-3.26392830332,-2.83797255593
"2",-2.29046520198,-1.81643632875
"3",-1.27214265446,-0.344319645523
"4",-8.70103853873,-7.9592120891
"5",-10.7056919517,-9.9638655021
"6",-9.98447050339,-9.16989702012
"7",-10.4113106889,-8.96214266728
"8",-9.00599752559,-7.72261999685
"9",-9.20755143892,-8.18279651992
"10",-7.50317077622,-8.241451626
"11",-8.34702828087,-6.52603243238
"12",-8.51309949739,-8.76352314933
"13",-10.8357872796,-10.1811633844
"14",-9.34729457586,-8.71501001739
"15",-10.6620970172,-10.007473122
"16",-10.0431316941,-10.0766631117
"17",-9.27481978387,-8.18380592796
"18",-8.32296855207,-7.97253514354
"19",-9.59854901219,-8.53629923921
"20",-11.6205237571,-9.63025221503
"21",-11.2400684301,-8.40489505147
"22",-11.9187620311,-10.1128268995
"23",-9.28176949772,-7.44948386069
"24",-9.24182136273,-7.17386757951
"25",-9.54670385879,-7.74076872721
"26",-4.40963250818,-3.99553505567
"27",-3.82871704428,-3.48584800522
"28",-4.75464735283,-3.88010125408
"29",-4.98587255932,-4.11132646057
"30",-4.55658226303,-4.03206226777
"31",-1.82751539869,-1.8219584084
"32",-5.28763600369,-4.38381656533
"33",-2.75079069248,-3.03048268439
"34",-4.08413307824,-2.92497277257
"35",-3.83468460618,-1.90298995221
"36",-4.73622689837,-3.83240746
"37",-5.74832592621,-0.832387743551
"38",-5.85665634154,-0.750121008729
"39",-5.3867629732,0.34661856276
"40",-4.18429209162,-0.460492159695
"41",-4.81145977783,-2.33203252462
"42",-5.86875765567,-2.82445975798
"43",-5.34835299319,-1.98249798222
"44",-6.06417369481,-2.69831868384
"45",-5.47968700523,-1.82389209188
"46",-3.00642569586,0.18528517881
"47",-4.69071573156,-1.8564868815
"48",-3.5858288849,-0.983598870146
"49",-5.31775662395,-2.87932124195
"50",-4.56572083695,-2.56744843666
"51",-7.07601736968,-5.68359399579
"52",-4.85569806882,-5.94115110579
"53",-5.3694630296,-6.30766144904
"54",-8.66933383814,-7.59440374127
"55",-7.55897868956,-6.95777347985
"56",-6.37244664217,-4.61037318917
"57",-7.57886187232,-4.68052025427
"58",-7.23672689778,-5.95036902794
"59",-7.11743560635,-6.82610917709
"60",-7.50632305447,-7.51647728207
"61",-6.42774335459,-4.70026970888
"62",-8.38495016043,-8.09362373118
"63",-6.33796050982,-7.09599879857
