"","T1","T2"
"1",-3.1442615495,-2.86166854326
"2",-6.01975881731,-6.01975881731
"3",-1.48046962012,-2.34994398858
"4",-3.90620218916,0.231432722401
"5",-8.87475229485,-4.96871075005
"6",-7.18318882647,-4.83624134719
"7",-7.34039219127,-3.53859191575
"8",-8.02977208975,-4.16199069347
"9",-9.42028406564,-4.99290279177
"10",-11.9038893058,-7.47650803198
"11",-11.0219901065,-6.42666115293
"12",-4.21018858692,0.690465670557
"13",-5.46327300215,-1.36530557764
"14",-3.98695835593,-1.25206044008
"15",-4.66709421176,-2.4163329487
"16",-8.47269090718,-4.46870387018
"17",-5.30086211797,0.462533463114
"18",-6.42641797993,-0.442792758948
"19",-8.20245675959,-4.48272795278
"20",-10.1207949882,-4.827498383
"21",-8.01078622246,-2.9035277695
"22",-7.24211533376,-2.67024422576
"23",-5.57158451137,-1.96550487403
"24",-8.25615821044,-3.68659094216
"25",-7.86317578289,-3.68914552141
"26",-12.3159884347,-9.39450207948
"27",-11.5779770149,-9.54926258605
"28",-13.339076474,-9.79321855153
"29",-13.1269777155,-9.58111979301
"30",-12.0862164282,-8.34701668961
"31",-11.3637873399,-7.20440890837
"32",-11.8773791015,-7.71800066999
"33",-11.7015637078,-7.54218527621
"34",-9.20190752353,-5.15880052638
"35",-9.43421629642,-4.61652850502
"36",-7.8361509982,-2.94685482431
"37",-4.95594925094,-0.928562922799
"38",-4.65404662144,-0.773130555922
"39",-4.9303238072,-1.38215408397
"40",-4.35594324966,-0.0700037740976
"41",-6.43432191024,-1.61248114323
"42",-8.53744263158,-3.7292874408
"43",-6.65545263844,-3.15136873983
"44",-8.35529420135,-4.44632588683
"45",-9.80560172483,-4.74233060987
"46",-7.97637338679,-3.23982277765
"47",-5.28451656891,-0.362414928508
"48",-4.14167344596,0.162904887981
"49",-6.119730711,-2.21511943232
"50",-6.63600174129,-0.93956723904
"51",-7.78730305975,-4.00743343065
"52",-5.3348736309,-0.922532961314
"53",-4.71393948098,0.743858597205
"54",-6.15637112888,0.932908233896
"55",-9.36327409813,-2.21913071989
"56",-7.27702700365,-0.27129135721
"57",-7.89117587071,-3.01594171218
"58",-5.94667061921,-1.26221525013
"59",-9.51831323761,-5.23889382731
"60",-11.7930564484,-7.51363703813
"61",-11.1953004676,-6.96989127631
"62",-12.8108123368,-8.53139292652
"63",-10.0792906126,-4.53204140469
"64",-10.8243734727,-4.91330073877
"65",-11.1324580185,-6.79032751143
"66",-12.4235337533,-7.60363102367
"67",-8.35810516514,-4.32250149533
"68",-7.38616915308,-3.28805020843
"69",-8.60802522618,-5.31573031245
"70",-8.28343084702,-5.34584243465
"71",-10.9250275493,-6.92104051234
"72",-10.4808612596,-6.2508976543
"73",-12.288738613,-6.92100635274
"74",-10.6131084605,-4.83413955701
"75",-9.25420461831,-4.63029762464
"76",-8.95351002522,-4.32960303156
"77",-10.2216603801,-4.71164725657
"78",-11.8673520413,-6.49961978107
"79",-8.96238785537,-6.27295612596
"80",-8.97361754321,-6.2841858138
"81",-9.38341341604,-6.69398168663
"82",-11.0369446393,-7.14626719207
"83",-11.1469403471,-7.25626289987
"84",-10.9577221054,-6.29057373769
"85",-13.2884335158,-9.2844464788
"86",-14.1985537449,-9.59415233394
"87",-12.2746155704,-9.95760362391
"88",-13.7495290157,-11.4325170692
"89",-13.2098014186,-10.6498230284
"90",-11.45656967,-9.04506721749
"91",-11.1376809397,-7.48581541275
"92",-12.8065162516,-8.15012261909
"93",-11.5720292385,-6.71047721326
"94",-6.95141210466,-4.96528991628
"95",-8.07341042035,-5.79481140084
"96",-7.50184673508,-5.36136284835
"97",-8.15441164923,-6.15474188268
"98",-6.79479282831,-6.57656450185
"99",-4.41196187326,-2.82978563131
"100",-7.30482776955,-5.78634502384
"101",-6.33414156605,-3.52958073407
"102",-7.49222784949,-5.00339935041
"103",-6.20897508817,-4.81041136707
