"","T1","T2"
"1",-0.0808933363797,-0.0532258581525
"2",0.522692391455,2.9267415363
"3",0.00643787378007,0.0341053520073
"4",2.03536200812,4.08565194007
"5",-0.000421706828241,2.45994025124
"6",-0.571365941708,2.00366196069
"7",-0.349887532849,2.41589386059
"8",0.132811164688,3.3013358632
"9",-1.6060138622,0.854348095869
"10",0.982225039951,2.76366672579
"11",0.336186671782,1.65758787846
"12",-1.30698471803,-0.0724853368655
"13",-0.890231459703,0.344267921459
"14",3.22494062699,1.69347441425
"15",1.58924986347,0.267012505858
"16",-0.653496280144,0.424978810308
"17",-3.10561110641,-1.31569195696
"18",-1.89026450176,0.334602757798
"19",-2.02410746848,0.630499980552
"20",-4.44188982925,-1.57954300566
"21",-6.09052802443,-3.22798573465
"22",-3.50107665133,-0.784355909555
"23",0.122923055347,4.0509990726
"24",-0.0316127211979,4.18587936027
"25",-1.91354549485,0.948996794934
"26",-1.34447400027,0.978385979031
"27",0.57047319697,1.85400105864
"28",2.80243901124,3.57319074078
"29",3.00274401225,4.43960263029
"30",-0.558668092275,1.76419188703
"31",-0.470638220228,1.83172378394
"32",-0.177313066394,1.00097870282
"33",0.590848121017,2.16508158155
"34",-2.47442435022,-0.820148104955
"35",-1.96651530296,1.54413178109
"36",1.81767722328,2.81522249821
"37",4.93661959725,7.07932861014
"38",6.43948121947,8.35683074668
"39",2.66596128402,4.95903056897
"40",4.51868798678,5.80893902025
"41",4.57412575743,5.93181236738
"42",2.58924791855,4.39106912705
"43",3.69195388469,5.2110569884
"44",4.06039380304,5.11712711536
"45",3.09379723207,6.14495374077
"46",4.03032304136,6.93832397934
"47",3.49584369977,6.10939695956
"48",5.14122746152,7.07493790904
"49",4.3610447726,7.4484211278
"50",0.445181711235,3.05873497103
"51",1.58143782266,4.20714681421
"52",0.847861486197,5.35160432285
"53",-1.74637110508,2.34970669924
"54",-0.971999055739,3.12407874858
"55",-0.0716475696715,4.1264362549
"56",0.0483921815904,3.94246350478
"57",-0.197950204275,2.6235457277
"58",-1.39158975716,1.42990617482
"59",0.88581420776,4.36427298029
"60",1.56519131462,5.33512309915
"61",5.30436419126,8.07454716246
"62",1.83324273631,5.03255124511
"63",4.55013460941,9.84414988959
"64",3.82387392745,9.64127409784
"65",2.62809578412,7.49057328149
"66",3.38504866375,8.03466772207
"67",0.697736065115,1.70227469765
"68",0.40445556643,1.27086982181
"69",-3.3466080887,-0.391318823747
"70",-1.16949669749,1.74163052415
"71",3.08058880596,6.03997116746
"72",4.10045418067,6.92613773383
"73",3.49736323404,8.04705645999
"74",1.04736639081,5.42420403312
"75",0.536683451225,4.91352109354
"76",-0.318327106885,4.05851053543
"77",3.0618587212,7.75780731036
"78",2.85501822349,7.2318558658
"79",-2.96474307214,-0.161146103451
"80",-0.784886401911,2.64612548856
"81",0.422994416068,2.67203373193
"82",1.63620488984,4.77855942551
"83",1.49135093096,4.63370546663
"84",1.47756640285,5.06741620882
"85",1.23970858755,4.38759648743
"86",-1.62022633374,1.30304094861
"87",-2.27895182972,0.840336448828
"88",-1.82314919974,2.00412246202
"89",-3.24945998322,0.577811678538
"90",-3.02196695366,0.805304708102
"91",-2.12666562781,-0.440479199481
"92",-5.04225196488,-2.23865499619
"93",-5.23117651385,-2.42757954516
