"","T1","T2"
"1",-3.25318754369,-2.74443559172
"2",-3.46485440037,-3.46485440037
"3",-2.22563999247,-2.22563999247
"4",-5.64154700083,-6.50361026668
"5",-9.33183334314,-9.43372994305
"6",-6.05728581727,-6.56504224238
"7",-9.78164925578,-10.4614151154
"8",-7.8425378415,-8.0309606077
"9",-6.28726945421,-8.58510851408
"10",-6.83889454002,-7.99654864097
"11",-7.70243488084,-8.39207421988
"12",-5.17528560669,-6.43169083993
"13",-7.7659471861,-8.08538651793
"14",-6.19149252162,-6.92898906747
"15",-7.81768926588,-8.13712859772
"16",-7.52368112439,-7.38760538892
"17",-6.25266484,-6.11943506838
"18",-5.10840064329,-5.3671671739
"19",-10.4702518401,-10.4432407769
"20",-9.59439756829,-9.99758292217
"21",-10.2389441542,-10.6421295081
"22",-10.1971384682,-10.2875461236
"23",-11.7837369931,-10.7878005234
"24",-11.7038879858,-11.9429122784
"25",-10.6398830311,-10.741779631
"26",-10.118879768,-10.4516951008
"27",-12.0759443736,-12.369188551
"28",-11.5208492686,-11.4114355752
"29",-11.1905723207,-11.415068235
"30",-8.95423892717,-9.61848097121
"31",-11.819090353,-11.9563980168
"32",-7.69957136678,-9.04929331965
"33",-11.3621246453,-11.4062809936
"34",-11.1188396701,-11.1629960184
"35",-12.3842722844,-12.4284286327
"36",-10.0581477447,-10.9472406114
"37",-10.358264554,-13.539564038
"38",-8.89000585259,-12.0230480382
"39",-7.03706357653,-10.4895134393
"40",-11.2692001739,-12.3783593361
"41",-12.2817601062,-13.0015444928
"42",-12.4138494178,-12.7202557076
"43",-9.81922182754,-11.0009671358
"44",-11.6482926572,-12.846242513
"45",-10.6404092804,-10.0031495102
"46",-9.1790126156,-11.0022672031
"47",-9.90908986632,-12.110534564
"48",-10.7770251231,-12.9784698207
"49",-10.1172238452,-12.1074773819
"50",-11.7855521167,-11.6222627334
"51",-8.78973405131,-11.2210758606
"52",-4.91179757776,-8.88229619742
"53",-6.43533577912,-9.41369443334
"54",-8.32240395562,-11.9141620528
"55",-9.40799538015,-11.442873393
"56",-9.67608383731,-13.2678419345
"57",-7.3379888725,-9.40421665928
"58",-4.83790386166,-6.75153284033
"59",-11.0823738264,-10.4852217952
"60",-8.22672993668,-7.77271567911
"61",-9.89213627336,-8.98274062163
"62",-9.56362968877,-6.05678281938
"63",-12.0291262695,-9.75389005054
