"","T1","T2"
"1",0.898457350934,-0.32941022141
"2",-0.95399597941,-2.18186355175
"3",2.08082823216,0.852960659817
"4",-1.04374550587,-2.48694038722
"5",0.0416290852983,-1.32902364559
"6",-0.733712202408,-3.02371447351
"7",1.2463126947,-1.94792060075
"8",-0.263511779528,-2.47312775314
"9",0.452606483262,-1.83739578784
"10",-0.909878092132,-3.19988036323
"11",0.362769467863,-1.33865353174
"12",-0.00499619051839,-1.8374817127
"13",1.79610248466,0.136733123959
"14",0.984388935927,-0.84809658625
"15",0.303383967996,-1.52910155418
"16",1.24978934896,-0.0556755541641
"17",1.27074895977,0.646024035819
"18",1.88142877439,1.68504716665
"19",3.51560959437,2.22237459333
"20",2.89306131336,1.62134720745
"21",2.82960317556,1.55788906965
"22",2.71531163024,1.95316272392
"23",6.85605967419,2.35928416302
"24",6.40398747443,1.56001690528
"25",2.63659290256,1.44823128941
"26",5.1359424154,1.61368899395
"27",5.56113828145,1.35555623256
"28",1.85609586412,-1.3553516791
"29",4.34643829442,2.54002746134
"30",3.81201382413,1.54502883266
"31",3.81428995987,0.787016294786
"32",5.17587878581,3.34679728809
"33",6.17464291624,4.96063074765
"34",3.66717019968,2.42655290526
"35",4.00359760716,2.70841672406
"36",4.79514901453,2.05091942834
"37",8.94477578797,4.16669043408
"38",5.77261469451,1.68761469429
"39",5.6379163005,2.50589058557
"40",3.63506189385,1.75527826385
"41",3.38500494511,0.704571426625
"42",5.21928802495,2.41120497902
"43",6.38144622143,5.1079243387
"44",6.70700040577,3.83447383463
"45",5.18881691002,2.6100682944
"46",4.19296743473,0.965904871937
"47",4.79848735701,3.52849682319
"48",4.06986190064,2.83208327959
"49",3.66646955956,0.55078453755
"50",3.57217163334,0.345109070548
"51",4.08170955178,0.327930691924
"52",4.47676764507,-0.685821030593
"53",5.50881701426,0.606648970452
"54",5.3442142424,0.181625566736
"55",6.58315153532,-0.148514948671
"56",3.19216991939,-1.97041875628
"57",5.42531734081,1.44172460511
"58",3.48964992482,-0.297590541149
"59",5.19822455386,1.74844897227
"60",3.90888698016,1.86313874585
"61",2.47507817596,0.429329941652
"62",2.76739867476,0.224919586175
"63",2.40647317101,-1.30089887233
"64",4.18486585629,0.209905335659
"65",4.93438584603,1.16038346099
"66",4.34049658041,0.633124537069
"67",0.833018001313,-1.86394564891
"68",1.08018610865,-1.61677754158
"69",1.18560432292,-1.51135932731
"70",2.97348573535,0.142150880803
"71",4.29453636765,1.16884325177
"72",4.46378319886,1.1378576486
"73",5.98082787739,1.67592183467
"74",6.67544588335,1.50132834427
"75",5.76390040106,1.14189257915
"76",7.7599865457,3.18181690614
"77",6.67102422652,1.16555846419
"78",9.55137494027,2.94113209659
"79",6.37699061108,1.29670046738
"80",6.57643744894,1.49614730525
"81",4.27000300186,0.0701377381748
"82",3.04638299666,-1.15348226702
"83",3.51803923347,-0.681826030211
"84",4.44695067936,0.324645665326
"85",5.13129026528,2.48072750536
"86",1.1707427399,-2.40265516322
"87",1.72439308862,-3.17350906322
"88",2.38519979233,-2.51270235951
"89",1.19186597891,-3.37274994754
"90",4.32239448854,-0.984397273001
"91",0.724754169636,-2.76725736758
"92",0.827689242575,-1.50484907943
"93",0.217543474758,-3.27446806246
"94",4.41130231549,0.44066390139
"95",6.12473175695,1.82826896698
"96",7.72073475709,3.26621407716
"97",5.42607557478,0.784135696602
"98",6.60358889192,2.17441604483
"99",2.05528359142,-2.03854249361
"100",2.23842341815,-1.52134632686
"101",1.31216371114,-1.19556648425
"102",5.02105168167,-0.41435760609
"103",4.81229192132,-0.623117366437
"104",7.36628880351,3.36087649944
"105",8.99709203799,2.66306782982
"106",8.28710612284,0.531229892493
"107",7.13778648802,-0.0423595396807
"108",6.93279945812,-0.0505685144596
"109",9.22739955435,3.0096643414
"110",6.04541810429,0.610008816532
"111",7.68341404622,1.30029383441
"112",5.06076165616,-0.549554226378
"113",3.02939181148,-2.57873917285
"114",3.40686031839,-1.738809774
"115",3.69042522755,-1.24514498495
"116",0.966196853984,-4.02123027832
"117",1.87617166758,-3.11125546472
"118",4.16079969807,-1.95084216336
"119",2.80555554695,-2.07363446472
"120",1.31392079331,-3.67350633899
"121",4.64209413523,-0.345332997073
"122",4.32862943406,-0.658797698242
"123",4.65812306453,-0.628998654004
"124",6.93964505784,1.70939012047
"125",6.96883418967,4.56656516102
"126",6.72922105764,4.94844504939
"127",7.10140401145,5.71120266782
"128",4.57915733056,0.886262048498
"129",7.60831091665,5.43611675832
"130",9.94088877933,6.31264649109
"131",5.73980928716,2.39699662896
"132",7.05234741855,2.90477854186
"133",9.69404886442,7.82752836464
"134",10.3769142,7.41209986904
"135",8.31834208781,7.0764105487
"136",9.21349652595,7.97156498684
"137",8.19327190203,5.17911663653
"138",9.04062621722,5.36514411993
"139",5.6695816349,1.5648314727
"140",7.13868345137,3.11768455937
"141",5.61300739163,1.50825722943
"142",5.05596364352,0.95121348132
"143",3.65515142714,-0.449598735051
"144",9.29843905813,4.55221425026
"145",4.63492551345,0.105386803157
"146",6.32395198152,2.02670547568
"147",3.78274600486,-0.379118436933
"148",4.58843488989,0.426570448102
"149",7.54140414102,1.94026164891
"150",3.9411005582,-0.588438152102
"151",4.79248265032,0.305433462261
"152",6.35231460633,2.21859473747
"153",6.28826369861,2.15454382976
"154",6.31276382911,2.77531328416
"155",4.5781578985,0.0486191881998
"156",5.25142295388,0.0887914929393
"157",6.62808646769,0.677928677801
"158",9.36286689498,4.24134395248
"159",6.93109307838,1.14295146212
"160",4.61059150776,-0.996570528015
"161",4.49963640754,-1.10752562823
"162",5.57662457996,-0.0305374558151
"163",7.01946642828,2.11977899715
"164",7.4838069339,4.26121711825
"165",7.38640426148,1.96996115426
"166",5.13424010601,1.65399657323
"167",3.26026652941,-1.31100771523
"168",5.18327326156,0.611999016923
"169",9.46228839787,5.86397252358
"170",8.51275610256,5.03690268392
"171",8.14520770164,4.6518849407
"172",5.53939977932,2.75126311588
"173",5.63110935675,2.84297269331
"174",7.08765404893,4.22265468199
"175",6.22958398263,3.59579106001
"176",5.81664982061,2.367746097
"177",4.40353889842,1.02202277923
"178",8.77943404952,4.35661456582
"179",10.0442501061,4.25464296612
"180",7.36470647008,2.20097212211
"181",6.71430139704,1.03410077066
"182",6.32734034348,1.45945815298
"183",5.34289482181,0.276727109365
"184",5.74438892289,0.756675464941
"185",6.27937471498,1.88599989366
"186",4.93752593075,-0.412385099968
"187",6.05717593433,-0.226079012804
"188",2.87137777854,-2.47853325218
"189",5.28141461473,-0.966697053081
"190",4.75781708882,-1.11689500657
"191",4.4889735155,-1.36997795723
"192",4.75521154103,-0.180487497813
"193",5.05164144931,0.115942410465
"194",9.59943229796,3.84818017828
"195",8.51084696222,2.94549442585
"196",8.78647322249,1.9469901009
"197",6.29704767809,0.795540582882
"198",4.24408951953,-0.29763093439
"199",5.07684123711,-0.406716633704
"200",6.96553352243,0.328732271332
"201",6.99740510038,0.26206195529
"202",4.63058902142,0.173876524828
"203",3.34387111933,-1.79638123961
"204",3.14261298848,-2.34094488234
"205",-0.499356871786,-0.820214223234
"206",2.47031416918,1.84699951395
"207",3.95271784374,1.18733559834
"208",3.61856179925,1.7927165895
"209",2.45769061276,1.21503247439
"210",0.346465400932,0.301925266459
"211",3.26150655087,2.23319466964
"212",-0.183782168939,-1.53385767095
"213",1.09356304999,2.71733612431
"214",-0.682665692083,0.528665239467
"215",-1.6089059511,-0.724577039005
"216",-0.603045356107,0.281283555992
"217",-2.61847603964,-1.94452387549
"218",-0.77231141333,-0.260808998306
"219",-2.58171994846,-1.90776778431
"220",-1.068476375,-1.15692113897
"221",-0.273656426058,-0.36210119003
"222",-0.177220001141,0.55742937852
"223",-0.168056715588,0.451353546211
"224",0.336415616145,1.1094206637
"225",0.353963075153,1.13145737302
"226",-1.95330103841,-1.17580674055
"227",1.66687568044,0.455016813457
"228",0.369842246963,0.336790225728
"229",1.99758097244,2.50724759374
"230",1.8283710331,2.34708397261
"231",-3.84776325763,-3.53423160418
"232",0.266021275263,0.290529705438
"233",-2.20085860394,-1.88732695049
"234",-1.11533248448,-1.30243552588
"235",-0.390899544701,1.079975116
"236",-1.92879067621,-2.49345343451
"237",1.06728443939,-0.133784875049
"238",1.66895055917,-1.07372999641
"239",0.325224591233,-2.20875713941
"240",1.23581100741,-1.50325976883
"241",0.0976163409646,-2.97996837845
"242",-0.981766467578,-2.65410242304
"243",1.63881821496,-0.834647250562
"244",1.67261774136,0.26597477687
"245",3.11049701057,3.11536802534
"246",-0.925178142948,-3.21167730803
