"","T1","T2"
"1",3.62066987588,0.701693226252
"2",3.48232493954,0.0703963642061
"3",0.506852230052,-0.675913657236
"4",2.89904953131,4.57896073179
"5",0.835428858698,2.6625215742
"6",-3.10687394829,-0.883445318422
"7",0.924367949306,1.65046440424
"8",1.90097268745,2.31009215881
"9",1.1067587936,2.95881251146
"10",2.05639268,3.74085791419
"11",-0.979957635159,1.53465438617
"12",1.13953409116,1.23461165163
"13",0.780429265633,0.109240886312
"14",0.0413772896627,-0.629811089659
"15",-0.42617710521,-1.09736548453
"16",1.41881458204,2.07561381516
"17",2.15860359974,3.14142797106
"18",3.20576378759,2.55063617926
"19",1.70677133201,4.74371477358
"20",4.03393315007,7.16897150897
"21",3.37647713455,5.89962203955
"22",3.86833613545,7.51844420687
"23",-0.0430314234026,2.82183364522
"24",2.39403797036,4.6881109892
"25",0.943820297777,3.8675407376
"26",3.10351622288,3.52180162034
"27",2.19139499766,1.517080692
"28",1.61926266724,1.39418600053
"29",2.04363972673,1.8364007166
"30",2.35280296721,1.67648831931
"31",0.0607313613425,-0.478854686516
"32",-0.613842209913,-1.29982084459
"33",0.38362353357,-0.302355101102
"34",2.99573864722,3.67731011867
"35",0.647561256997,-0.0794058997501
"36",-0.104452052546,1.17621290801
"37",3.72554486717,2.33583900889
"38",3.46892032941,2.45164753256
"39",-0.424177929476,0.341742417892
"40",0.226271709148,0.97700590852
"41",2.04570624238,2.79644044175
"42",3.92252805125,3.27222030039
"43",0.0892173635618,1.60047012811
"44",-0.335011742182,1.17624102237
"45",-0.125147739141,1.81354483542
"46",0.350332442289,1.70462948387
"47",0.741647336462,2.42849384227
"48",1.87867644743,3.16640675393
"49",0.924431515685,4.29979130114
"50",-1.62793334769,-0.807017251373
"51",-0.816941934802,0.733132421087
"52",1.41566925805,2.5915929535
"53",1.87440243413,3.35477482854
"54",-2.42579062402,-0.894074197438
"55",-0.685057528927,0.771109748919
"56",1.05280272559,1.862463997
"57",-2.1777681418,-0.646051715216
"58",-1.41708613397,0.114630292614
"59",1.75135555365,1.07825119515
"60",-0.968451576662,1.15673163963
"61",-1.73349927814,-0.988396547721
"62",-1.13847392434,-0.399320044421
"63",-0.0708166974204,1.69469793675
"64",-2.49447653643,-1.08419226386
"65",-0.0136143250489,0.235891108485
"66",-3.96885122659,-3.75895664504
"67",-1.70232677652,1.02625079773
"68",-0.226453203611,0.987824312077
"69",-2.85376221531,-0.0157180248898
"70",-0.27102237745,2.56702181297
"71",1.56536280528,3.71836958527
"72",0.899049294419,2.97664053654
"73",2.01811914058,5.84332813623
"74",2.96472534103,6.39711824652
"75",3.21249155582,6.04996660995
"76",2.92713228518,5.76460733931
"77",3.29659375615,6.13406881028
"78",2.74774578521,7.17031834352
"79",0.478390425002,2.18168479548
"80",-0.938718015627,0.764576354847
"81",0.359419709676,2.01009407062
"82",2.20367642156,3.5896611676
"83",1.38003514622,2.76601989226
"84",2.89782180082,4.18809789319
"85",1.94680337138,3.23290288211
"86",1.33343821377,2.71717749659
"87",1.89130885206,2.28320127851
