"","T1","T2"
"1",-1.69979097158,-3.46148374517
"2",-3.65546336024,-3.65546336024
"3",-2.94722501841,-3.20881492393
"4",-6.04288390047,-7.16563260053
"5",-7.12937204615,-7.74276724393
"6",-6.03488698541,-6.3751519428
"7",-6.5778492764,-6.91811423379
"8",-5.70534968195,-4.67011006402
"9",-5.16931932396,-5.47070966653
"10",-4.46582929773,-5.17781149697
"11",-4.74734230663,-5.45932450588
"12",-7.10957921505,-9.10323025554
"13",-7.279368387,-9.27301942749
"14",-6.18521208,-8.27347382476
"15",-6.76080691645,-8.84906866121
"16",-7.65025938894,-7.68535936961
"17",-9.30795709658,-10.8503192747
"18",-6.0466782169,-7.68616356447
"19",-9.42569796972,-11.7905846782
"20",-6.64082685132,-9.00423699946
"21",-7.77861592052,-9.40983846894
"22",-8.34727225385,-9.97849480227
"23",-5.10150615724,-7.89577376096
"24",-4.97476602197,-7.73380836594
"25",-8.87154363267,-9.99429233274
"26",-8.82924138397,-6.47143058381
"27",-9.6467074606,-6.68326280285
"28",-11.5787062404,-9.72712000929
"29",-10.0288616129,-8.95588753663
"30",-8.95474673283,-6.91655500052
"31",-6.99305725652,-5.65301449667
"32",-5.82073092893,-4.39535137333
"33",-6.26999535879,-4.54566508453
"34",-6.23024174016,-4.49621938188
"35",-6.9448790729,-4.97844562518
"36",-8.60371780598,-7.77569304054
"37",-7.89928243102,-6.95776416482
"38",-8.67153887877,-6.39630313722
"39",-8.23403712087,-6.70709145565
"40",-6.86937071763,-6.70126092814
"41",-7.63080890534,-6.64487736904
"42",-7.70220162507,-7.63562705241
"43",-9.01586952541,-9.0557166116
"44",-8.32982460362,-8.65295638663
"45",-6.45370739638,-6.03518255136
"46",-4.99468798767,-5.76024939468
"47",-8.11039828842,-7.6918734434
"48",-8.59687597623,-8.17835113122
"49",-6.48484894925,-6.83695204344
"50",-7.05490026892,-6.23258186013
"51",-7.00815056709,-6.06276375443
"52",-6.45379051437,-3.66204720952
"53",-7.11720824123,-4.85892548945
"54",-6.59613052877,-4.67776015947
"55",-5.78368866039,-3.5995949119
"56",-6.46590274575,-4.35747010362
"57",-7.81987971529,-6.91544680817
"58",-9.5388467676,-8.59345995494
"59",-4.92777100249,-4.3313755427
"60",-7.38350765853,-7.03426370658
"61",-6.57110927183,-6.22186531988
"62",-5.92592203419,-4.39303366887
"63",0.537064253556,-1.64786935235
"64",-1.14874438192,-2.51658186622
"65",-1.97997562136,-2.65717722603
"66",-4.3244696622,-4.19932345726
"67",-10.5513244316,-6.9072523637
"68",-11.3481363898,-7.61708451143
"69",-10.2990333768,-8.51387961764
"70",-6.5050921607,-5.15262115768
"71",-7.32752586099,-4.33715104484
"72",-6.29513546746,-5.17607453393
"73",-6.2473051193,-3.02974006934
"74",-4.78962595599,-0.348175420589
"75",-7.96201069262,-6.06709344343
"76",-6.50289769997,-4.48662995149
"77",-7.71153954669,-5.8166222975
"78",-6.75605389645,-4.85727250708
"79",-10.0575824747,-10.1164275956
"80",-10.5843551917,-10.4927115601
"81",-12.4629920563,-10.6138436874
"82",-12.8203282899,-10.9248455623
"83",-14.077377194,-12.1818944663
"84",-10.1455531246,-8.25007039694
"85",-8.12250676527,-5.05891666833
"86",-8.08910803363,-6.39314374905
"87",-7.41607062744,-5.32557892214
"88",-9.3860111601,-7.29551945481
"89",-8.91248451045,-5.63410653798
"90",-8.13983978824,-5.54331416586
"91",-3.5682623734,-4.20861835272
"92",-5.51288367361,-4.75750552442
"93",-6.26992845891,-5.51455030972
"94",-6.59757960688,-7.66068556224
"95",-5.2161350795,-6.27924103485
"96",-5.55865235366,-5.9952946186
"97",-8.46520400656,-8.87985143075
"98",-8.15541001142,-6.38484759039
"99",-10.7366174461,-10.4273078542
"100",-10.5728058715,-10.2634962796
"101",-10.6652935252,-10.3559839333
"102",-4.93713767684,-5.96612560826
"103",-6.73074511661,-8.95647478587
"104",-5.25760786735,-7.9569197858
"105",-5.15987325862,-7.85918517707
"106",-4.18150860149,-7.52055032125
"107",-2.85935243928,-5.41091801278
"108",-2.65211042935,-6.99846260402
"109",-4.69688960437,-8.21387610013
"110",-8.13192930651,-10.2883537296
"111",-8.23697520285,-9.76839135398
"112",-4.30502159197,-8.19689106099
"113",-5.37128500349,-7.92291918377
"114",-7.68828021528,-10.0233988141
"115",-5.71744859501,-7.76961527413
"116",-7.15865589876,-8.73492531134
"117",-8.06992269636,-9.64619210894
"118",-9.09533481618,-10.3315009901
"119",-10.5211436984,-11.7573098723
"120",-11.0434507366,-12.2796169104
"121",-9.53994530058,-10.1903310914
"122",-6.64943021351,-8.29410686269
"123",-9.78053138763,-10.8830558298
"124",-10.5148805809,-11.6174050231
"125",-8.47503379061,-10.5050395599
"126",-7.93496521519,-10.7197254616
"127",-9.26042131231,-8.32680948578
"128",-8.31393614602,-8.83212939262
"129",-7.05293182548,-9.49294728621
"130",-9.89723147232,-11.1822362986
"131",-9.70615527571,-10.991160102
"132",-8.23337742831,-9.51838225457
"133",-8.78650921835,-8.45422939072
"134",-7.95176416793,-7.058847645
"135",-6.18908973581,-6.21676281157
"136",-5.12348166174,-5.26529085976
"137",-6.98186149249,-6.59359959429
"138",-8.7837707824,-9.76274504636
"139",-10.7359532097,-11.7149274737
"140",-10.3854247592,-11.3643990231
"141",-10.0460041421,-11.0249784061
"142",-9.69128551424,-8.88460231895
"143",-8.14153274332,-10.4362279079
"144",-10.6940567449,-11.6730310089
"145",-3.81662890852,-7.32179596069
"146",-2.06152673057,-4.62179451645
"147",-1.49122965978,-6.46276897119
"148",-1.50346611043,-4.31983624937
"149",-1.92839643188,-6.15945056245
"150",-1.67331004987,-5.90436418044
"151",-1.30453997334,-5.53559410391
"152",-6.74994664355,-10.3296997099
"153",-6.33774689326,-9.9174999596
"154",-2.2615526812,-7.39245292332
"155",-3.37786078042,-8.50876102254
"156",-2.45802631966,-6.49047977816
"157",-4.8375543167,-8.44396809549
"158",-5.06518738553,-8.67033945917
"159",-5.42818572558,-7.7907993902
"160",-4.22805317767,-7.83446695646
"161",-2.4186938538,-6.47361839018
"162",-3.14438010647,-6.28157753274
"163",-4.77267923101,-7.37566914053
"164",-3.11926359532,-7.50986065957
"165",-4.98464277392,-7.22503273125
"166",-6.6420762896,-9.14271522626
"167",-6.58344460158,-9.08408353824
"168",-4.50275894274,-7.0033978794
"169",-6.74407340954,-7.88905524715
"170",-7.63146148576,-9.09280935186
"171",-9.77591130934,-10.0279295625
"172",-8.82445307307,-9.30613033133
"173",-10.8185073295,-11.4688931203
"174",-11.4866782542,-12.137064045
"175",-7.692471472,-8.14578084272
"176",-8.35043323933,-7.61649195186
"177",-7.95529582089,-7.51900119613
"178",-7.09431689789,-9.02291237454
"179",-8.40460097592,-10.2064035002
"180",-9.24050376272,-11.042306287
"181",-0.961733063634,-4.7540566847
"182",-1.64480458867,-4.78569051843
"183",-1.53335818758,-5.23732752378
"184",-3.17714022455,-4.71235626709
"185",-4.69547734315,-7.70659175424
"186",-7.79787582426,-9.04089378825
"187",-7.24445712709,-7.29300577638
"188",-4.98566618975,-6.51465302565
"189",-4.37770472894,-5.64314014444
"190",-4.97937531803,-5.63367386842
"191",-7.01541307028,-8.08165409858
"192",-5.85930666529,-6.8157246036
"193",-6.35221611918,-7.30863405749
"194",-7.20046126811,-8.25503953962
"195",-4.04150314284,-5.49601078089
"196",-5.36853628392,-6.49847431577
"197",-4.55093412901,-6.16274494641
"198",-9.81012523427,-10.4257597407
"199",-8.1810248281,-9.11082860632
"200",-8.68117407276,-9.20198059472
"201",-7.83082308404,-8.31992580346
"202",-7.64196147643,-6.39194728283
"203",-7.60874825153,-8.03356003688
"204",-6.43642553261,-6.30209033771
"205",-2.64733936104,-4.56585380155
"206",0.273584806007,-1.33349998978
"207",1.78826358573,-1.26379665939
"208",1.92000111016,-1.13205913496
"209",5.36022665903,-0.64409473491
"210",-2.83632163224,-3.31713705862
"211",-1.77094295492,-2.2517583813
"212",-2.40716965323,-2.88798507961
"213",-0.867450918171,-2.94112712971
"214",0.680801323329,-2.77931127386
"215",-3.27431478509,-4.73397037165
"216",-3.02055153215,-4.48020711872
"217",-3.13298514382,-2.73623793291
"218",-3.52668345346,-3.27007917681
"219",-6.36450326113,-7.91026848018
"220",1.49928824594,1.97658300413
"221",2.33493519169,2.04544461123
"222",0.433437201924,0.946078908835
"223",-2.10411489389,-1.54040189984
"224",-0.248392958421,0.315320035622
"225",-0.0263967334098,2.06977242178
"226",0.615498832055,0.0562221568128
"227",-2.4517049493,-1.36935018292
"228",-2.17090059665,-1.08854583027
"229",0.28527674785,-0.0382352141037
"230",0.0337319300688,0.2515389388
"231",-5.94458105596,-8.03536571879
"232",-8.64576404272,-9.84305769629
"233",-9.98841727586,-11.1857109294
"234",-7.12778312732,-8.32507678089
"235",-2.42065545039,-3.96158840622
