"","T1","T2"
"1",-0.477036696945,-0.269103828651
"2",1.34296006947,0.607256755016
"3",3.2727763491,1.00200217195
"4",-4.92100298068,-6.78835494185
"5",-5.23119088703,-7.64127125862
"6",-4.57507308841,-5.81148294812
"7",-3.58952975292,-4.1629820874
"8",-3.71357435122,-4.28702668569
"9",-3.21455686847,-3.50242657032
"10",-5.73118369625,-6.98936417195
"11",-3.41057465574,-3.29183119737
"12",-3.35655648453,-5.55314385624
"13",-6.18118557487,-7.31551468008
"14",-4.64716999058,-6.34174842484
"15",-4.31889394308,-6.07653981413
"16",-3.6325425131,-5.43363462309
"17",-3.40248973667,-6.7910197936
"18",-3.45102624529,-6.83955630222
"19",-3.58889204779,-7.47526170139
"20",-5.40669522616,-7.82996728369
"21",-5.98281869082,-8.56853734247
"22",-5.14736473798,-7.73308338963
"23",-5.56893801855,-8.70915603577
"24",-4.54023879764,-7.37784913235
"25",-1.60375232277,-6.5620338784
"26",2.14488913183,-2.35289291059
"27",1.63101927165,-2.84949952762
"28",3.53383181568,-1.59543182044
"29",2.42479535648,-2.45453203774
"30",2.1954707162,-2.28504808306
"31",1.62209275352,-2.28588278229
"32",1.16032254642,-4.49098018847
"33",1.91439049686,-3.73691223804
"34",-0.148117369929,-4.23854045934
"35",-0.189238927796,-3.23660156656
"36",-1.5368011299,-5.6811285111
"37",-3.39490510012,-4.28305092074
"38",-3.88586400129,-4.25362024679
"39",-6.13521515934,-8.25797972012
"40",-1.10877246649,-4.80135103349
"41",-1.97752552351,-5.89670534683
"42",-4.18028479245,-6.66513582296
"43",-3.83217885903,-6.4663164055
"44",-4.54630845646,-6.36269756361
"45",-2.83587692307,-5.99607551484
"46",-4.62872398179,-7.36183159888
"47",-4.78172550561,-7.49603844493
"48",-4.24096180238,-6.32442510953
"49",-4.04807428256,-6.76238722189
"50",-4.34352776295,-7.07663538004
"51",-4.63061029618,-8.06778458625
"52",-7.04739774364,-10.0807784699
"53",-6.75709191214,-9.79047263845
"54",-3.65041456835,-6.58351206331
"55",-0.878185340832,-4.63313934269
"56",-2.40383863061,-5.98200276649
"57",-5.97880303089,-10.2712912004
"58",-3.48472429698,-7.88076177552
"59",-5.12266031568,-6.28150354225
"60",-2.5882622753,-5.27847654593
"61",-5.49478366751,-6.79255138333
"62",-5.49126049235,-6.65010371893
"63",-1.51677806695,-5.72477969528
"64",-4.53172439575,-7.52538616619
"65",-2.51190245224,-6.48735782028
"66",-5.55439037422,-6.71323360079
"67",-5.72400381082,-9.03720011824
"68",-5.40512544503,-8.71832175244
"69",-7.34502472351,-10.8879919959
"70",-4.56771516806,-7.80228247683
"71",-7.05513874034,-11.028700424
"72",-2.68112755337,-8.29720361527
"73",-7.13257047544,-11.9720894907
"74",-4.19506403982,-8.70501021962
"75",-2.69910117647,-9.10544543944
"76",-2.64722951747,-9.4096594499
"77",-2.07041842432,-9.3044499867
"78",-3.21986486109,-9.06449570655
"79",-0.73387225682,-5.03869298219
"80",-0.47723508131,-3.51180083434
"81",-1.81746876944,-6.23355303395
"82",-3.2933582744,-7.15173914391
"83",-0.938826301683,-5.50969264643
"84",-2.33885466544,-7.39859150163
"85",-1.64911747539,-7.00132541942
"86",1.76035567632,-4.73080183614
"87",2.18370376994,-4.58978852644
"88",-0.927229351242,-6.68095139185
"89",-1.41391939215,-7.16764143276
"90",-2.52554927147,-8.27927131208
"91",1.85711223822,-6.40678285102
"92",0.834825745094,-7.46227490571
"93",0.675628973878,-6.92794792303
"94",-4.30037759412,-8.25601552232
"95",-3.30897477585,-7.26461270405
"96",-3.10913141678,-6.52237188561
"97",-2.74242558274,-7.19939820413
"98",-1.25585173569,-5.3523297323
"99",-0.227508710314,-3.91815233313
"100",-1.40654335577,-4.24781374423
"101",-2.97642699179,-7.26822953945
"102",-3.40190585477,-6.62128974825
"103",-4.53216128279,-7.8984906839
"104",-4.01542177683,-5.19327329869
"105",-4.92032546806,-8.28665486918
"106",0.444610470783,-0.0277606849262
"107",-0.025132379645,-0.613629890697
"108",0.924836254326,-1.15865031733
"109",0.404157520932,-1.19956678609
"110",2.33819635343,-0.102457563127
"111",1.97110459815,-0.891186379657
"112",-3.02381798373,-5.27535524751
"113",-2.10853059018,-3.87880756459
"114",-1.35246815049,-3.41497451702
"115",-3.99186754509,-5.65679442436
"116",-1.7059351538,-3.97796290389
"117",-4.13150742016,-5.98453836684
"118",-5.66361111066,-9.7583748929
"119",-5.05137881249,-9.37677849568
"120",-6.01464200779,-10.10940579
"121",-4.27266056171,-8.36742434395
"122",-3.6598410202,-7.08970850995
"123",-3.8803300998,-7.90622576995
"124",-3.58772654368,-8.99217119859
"125",-0.0850378433777,-6.89888388626
"126",-1.28878216369,-6.37653725599
"127",-0.742853405051,-4.03078733713
"128",-2.89657434424,-8.80335443216
"129",-4.06714265253,-9.77077560173
"130",-2.55905581948,-7.14075740132
"131",-1.17772704269,-6.34847281207
"132",-2.6959444355,-8.3995773847
"133",-3.03797161457,-10.2261636114
"134",-3.10825310687,-8.43480535196
"135",-4.56911489849,-11.8045784494
"136",-2.29842722178,-9.88910969576
"137",-4.8432360746,-10.5468690238
"138",-2.70259229005,-8.40622523925
"139",-3.40490163521,-8.1149266632
"140",-4.97045852176,-9.68048354975
"141",-2.11581885592,-5.79811069187
"142",1.42409248496,-4.54823344437
"143",2.3465496749,-2.72251412697
"144",-0.976270314966,-6.3157375793
"145",0.486997750106,0.954161372302
"146",0.106877032303,-0.0183887791143
"147",-0.84230455185,-0.726411970922
"148",-0.871734708698,-0.761097669213
"149",-1.75423315507,-2.25370375599
"150",-1.70098307113,-0.540171847765
"151",-0.258175778591,0.902635444773
"152",-0.613445905024,-2.17640359657
"153",0.944904864617,-0.169551951473
"154",0.357101377283,-1.45758452631
"155",1.54635243745,-0.583622818719
"156",-0.938345663357,-2.12283264364
"157",-0.736817199822,-1.92130418011
"158",-1.64566715512,-2.72522540239
"159",-2.18498839418,-4.11044100438
"160",-1.34465840134,-3.27011101154
"161",-0.486699331225,-2.19409405725
"162",-1.41421578392,-4.13433736195
"163",-2.96534257301,-3.6449805441
"164",-1.44491277438,-2.05933177662
"165",-2.04545216448,-3.19002780187
"166",-2.33683267164,-4.84408451469
"167",0.900031290719,-3.73595357175
"168",-1.94664790195,-3.50184344269
"169",-1.96490204621,-0.3583608204
"170",-1.38813948681,0.218401738997
"171",-2.13907510602,-0.401506351981
"172",1.16748276902,2.44590357665
"173",1.41613238264,4.42677834306
"174",0.783013051491,3.81839921152
"175",-0.764912918155,-2.03869621691
"176",-1.82862359996,-1.46682567435
"177",-0.253743386269,-0.884525141665
"178",-3.09311209101,-5.93688379169
"179",-2.67212165628,-5.62023637451
"180",-1.65279315335,-4.47995114235
"181",-5.25710547025,-6.80402694587
"182",-3.91709718092,-5.73111311868
"183",-5.09929454275,-7.06935195586
"184",-3.88089711092,-4.36983018052
"185",-5.96798938989,-7.83528307437
"186",-2.83584854761,-6.05864598068
"187",-3.69098361737,-6.91378105044
"188",-0.0967783061354,-6.746819413
"189",-2.32355696657,-5.7017270357
"190",-2.76893707463,-6.49277091299
"191",-4.30857755289,-8.08496896394
"192",-4.4151599128,-8.49834124794
"193",-3.84817154428,-7.93135287942
"194",-3.26989587584,-6.23471929092
"195",-4.99465214723,-6.29789723921
"196",-6.21407886356,-7.51732395554
"197",-3.62883843158,-5.97229701254
"198",-2.69786966764,-6.25374840695
"199",-0.80934946053,-4.54966034898
"200",-1.74766256781,-4.9763450018
"201",-2.82916093709,-6.05784337108
"202",-3.10631232701,-6.46860402332
"203",-0.534245503724,-5.52473411962
"204",-1.04987290633,-4.41216460265
"205",-4.90432270193,-7.15172179379
"206",-1.1324739975,-2.36340178638
"207",-2.86724068524,-4.09816847412
"208",-0.0742313597812,-3.35497004587
"209",0.0873794508537,-2.11704732206
"210",0.70141376385,0.186808399616
"211",-1.03002804654,-1.46203799911
"212",-0.0543439633793,-1.36445026923
"213",0.936004213719,-1.20149807283
"214",1.82721334932,-1.47181100545
"215",1.81181387375,-1.6050656943
"216",2.07043568898,-1.53055546645
"217",-1.69904389038,-4.95789087352
"218",-0.324072695511,-2.43672737475
"219",-0.567456466223,-3.76606664672
"220",-3.89601592958,-5.73545263896
"221",-2.82704475768,-5.02096701801
"222",-2.4296401769,-5.13420603409
"223",-2.63819359066,-4.60686408847
"224",-3.08311796533,-5.18114139779
"225",0.162349436273,-5.26023490972
"226",-3.37438127903,-8.40082990843
"227",-0.509651698696,-5.06603212248
"228",-1.37008238353,-4.91110263433
"229",1.68160838053,0.612667918016
"230",-0.32474011549,-2.20483862661
"231",-2.17809328837,-3.68315359235
"232",-3.44216945087,-5.41135903562
"233",-2.33291422961,-4.30210381436
"234",0.947744560033,0.32480352973
"235",-3.83467108772,-5.70936749454
"236",-3.16849735935,-5.04319376617
"237",-2.89998030755,-4.51714779263
"238",-4.2865161446,-4.45319970432
"239",-2.07662340055,-2.82458074789
"240",-2.7922897095,-2.91605852414
"241",-0.491029708726,-1.56727781529
"242",-0.460333153007,-1.47939904138
"243",0.79440373027,-1.06012701471
"244",-0.493604513124,-1.44796202602
"245",-2.73831332269,-2.85075443145
"246",-2.76206974547,-2.44917746845
"247",-2.4693218167,-3.72681871836
"248",-4.03206700451,-2.38552309335
"249",-3.49286408804,-1.70521689614
"250",2.02246395507,0.958775187327
"251",1.66470053248,0.873693668412
"252",-0.907631996579,-0.713204370562
"253",2.05771215654,1.23881907839
"254",-1.91672723988,-2.61657122668
"255",-1.38595685495,-2.78675640392
"256",-0.305940262194,-1.75210381839
"257",-1.15854446196,-2.27078246097
"258",-0.954032625325,-2.18262671348
"259",-0.495624658148,-2.07198696646
"260",-2.0220521162,-1.64168275696
"261",1.64214182169,1.32844832153
"262",1.7874910695,1.7454790046
"263",-3.58768606482,-0.482654486298
"264",-4.29431570033,-3.60141897124
"265",-4.7922757909,-4.09937906181
"266",-0.601820998522,-0.989271100357
"267",-3.60389161311,-0.354727463867
"268",-3.09604549512,1.43932388236
"269",-1.06664178843,2.38408110653
"270",-0.361167445265,2.15443487168
"271",-2.18583517804,1.34664492975
"272",-1.6051701926,1.92730991519
"273",0.957646536307,4.46690826122
"274",1.27476740993,4.21112891502
"275",-1.58021736211,1.02110955735
"276",0.00845682000613,2.60978373946
"277",3.34373569224,5.87705383857
"278",1.11334035609,3.88016015886
"279",1.25859020359,4.8399584389
"280",-0.139159989546,3.70320013788
"281",-1.54201040857,0.0433123412909
"282",-2.94541940012,-0.927622867758
"283",-4.90799149934,-1.6596378578
"284",-8.24677236906,-5.34256760979
"285",-5.08423158669,-2.76876028919
"286",-7.11854205713,-3.70309401524
"287",-3.54012039671,-1.70278438621
"288",-2.74109712442,-1.08906419449
"289",-4.58836699233,-2.75103098184
"290",-1.92834843387,0.406775608815
"291",-1.54795805314,0.111231240587
"292",-4.7227217944,-1.5330628352
"293",-7.39795579222,-5.38055674353
"294",-4.19442609454,-2.17702704586
"295",-2.57786143506,-0.272996541609
"296",-2.08119538513,0.401385879607
"297",-2.67824692751,-1.64010840978
"298",-3.26841716476,-1.09270022858
"299",-4.49191371911,-2.45629857822
"300",-2.87484699722,-1.81479636482
"301",-3.63781293237,-3.14912550404
"302",-3.5831633256,-2.7716791739
"303",-4.69398256301,-3.45549082905
"304",-6.01395350194,-4.77546176797
"305",-5.16887728993,-3.93038555596
"306",-4.13031708335,-2.89182534938
"307",-4.75754751199,-3.80124796923
"308",-5.53214260067,-2.64882008627
"309",-5.41160806824,-3.45248432112
"310",-2.68895128848,0.18645086507
"311",-4.06575105233,-0.802041031415
"312",-4.55066437034,-2.28887500366
"313",-3.80426598685,-2.37458738366
"314",-2.51910237736,-1.08942377416
"315",-0.655702329188,-0.827681222371
"316",-1.85509069723,-1.9259051968
"317",-0.150281536602,-0.221096036176
"318",0.607710952578,0.764641741874
"319",1.31362389583,1.28139832162
"320",-1.76717186825,-1.61024107896
"321",-1.01899864388,2.5306365371
"322",-2.28087553665,-0.546132614002
"323",-1.34911725337,0.501622399269
"324",1.16421972686,3.64983491589
"325",-1.95133843979,1.9852636533
"326",-0.133889679134,3.61042522582
"327",1.9939984737,2.60762813774
"328",0.266218245582,1.85997281348
"329",2.24144270642,5.02282812127
"330",0.664031334331,1.72377842486
"331",-0.634783678465,1.32285415994
"332",-0.289795278462,-0.513336821663
"333",-0.238954535818,-0.726971072364
"334",-1.48735049106,0.177271644719
"335",-1.91276889418,1.83929359642
"336",-1.89528092452,1.45641899132
"337",-3.05458985397,-1.38996771819
"338",-1.97433957245,0.0358212293309
"339",-3.58114760035,-3.79803700574
"340",-2.55687760045,-2.77376700584
"341",-3.49697123651,-3.78577288792
"342",-6.71596539393,-7.24269449408
"343",-5.21992333358,-6.356841224
"344",-6.02344387751,-6.55017297767
"345",-5.15422788175,-7.02157984291
"346",-3.38624241843,-4.70421221709
"347",-2.61408280745,-4.56756832758
"348",-4.54459564148,-5.27071218942
"349",-3.9067976946,-6.68432164448
"350",-5.11879791511,-6.98614987627
"351",-2.14233064998,-4.12433558154
"352",-2.29446234607,-3.00335621947
"353",-4.82486897268,-7.55666710745
"354",-5.8583982473,-7.72575020846
"355",-2.0487869707,-4.60066025326
"356",-3.88672307903,-5.7540750402
"357",-3.55987437084,-5.68310368013
"358",-1.90579279658,-4.02902210587
"359",3.52292623228,0.648046727039
"360",2.43334751986,1.14688784642
"361",0.404641355232,-2.15566368283
"362",0.820022616166,-1.74028242189
"363",-0.815573258823,-3.37587829688
"364",-1.05912252009,-3.41918021804
"365",1.07323848934,-1.79962316687
"366",-0.469705506437,-3.0300105445
"367",-1.66065403546,-4.22095907352
"368",-0.249931094027,-2.81023613209
"369",2.37256376107,-0.306590734858
"370",1.51873103787,-1.31937460858
"371",2.41122942231,-0.152806757579
"372",2.0404352076,1.00194561195
"373",-2.39604916735,-5.83115708642
"374",-2.3454146744,-6.93461808073
"375",-1.8484001269,-6.43760353324
"376",-1.72942348222,-6.31862688856
"377",0.617180908787,-3.97202249755
"378",0.0787418614534,-4.76382970656
"379",2.41319876174,-2.42937280628
"380",2.56482429219,-3.10173858816
"381",-1.91429037551,-6.67932898687
"382",-0.413344991553,-5.03320092137
"383",3.54621881895,-1.09484337702
"384",3.88137651481,-1.55685567753
"385",7.11804819941,-0.0625251183351
"386",1.73293847073,-1.36999098904
"387",0.257013868248,-3.43229900712
"388",2.30764569517,-3.24438072094
"389",-1.40992679382,-4.80670526881
"390",0.819778418516,-4.79948522143
"391",0.471623454792,-5.14764018516
"392",0.673121232349,-4.43324497409
"393",-1.32998838621,-5.01776820054
"394",-0.455068778587,-4.14284859292
"395",1.38085126537,-2.01690105419
"396",1.55155329704,-2.23505584317
"397",-0.942973193527,-4.63075300786
"398",0.340076360573,-2.44887800331
"399",-0.526852860551,-1.88713574919
"400",-1.99183061199,-4.62512496624
"401",-2.63174121178,-5.28632250304
"402",-2.48593142402,-5.48469009425
"403",-1.60062749029,-5.32949166666
"404",-0.170901822663,-4.56059774477
"405",0.355019006874,-3.83362600971
"406",1.89767219036,-1.90618345531
"407",2.12618902365,0.229590341781
"408",1.3383475282,-1.51363583207
"409",1.97332279301,-0.701542018658
"410",-0.30083697531,-2.3161878191
"411",1.27226909344,-0.730248440248
"412",0.395612428063,-1.21557800526
"413",-0.876296676393,-2.48748710972
"414",-2.00283039612,-1.46208105399
"415",-0.125953302909,0.965181683135
"416",-0.171311843967,0.949984366312
"417",-3.05768503472,-3.82202741009
"418",-0.821290339159,-2.11526056948
"419",-3.21725291313,-4.72512007433
"420",-2.47429069149,-3.85525325715
"421",-4.61163471676,-5.37597709213
"422",-1.52767848272,-2.77458469839
"423",-3.99453904067,-5.31834768791
"424",-1.33154196194,-3.0394573079
"425",-0.825880665921,-2.04203820389
"426",-1.5488419043,-2.89453453331
"427",0.650335890103,-0.039089473209
"428",-0.418059850936,-0.0184418352501
"429",1.02635356543,2.73312978948
"430",-0.321339326456,0.698607217951
"431",0.324231191833,0.46034857246
"432",-1.43271704331,-3.32671432724
"433",-0.863973588564,-2.75797087249
"434",-2.76932145555,-4.05815051592
"435",-2.68876225619,-5.61490962752
"436",-1.75520908942,-5.46968930089
"437",-2.46734843932,-4.59973949141
"438",-1.74391365282,-4.06476802953
"439",-3.64140721271,-5.61518946245
"440",-2.63847248637,-4.50582444753
"441",1.65102316594,-3.26115442012
"442",0.96526185539,-4.5509935947
"443",-0.970115682601,-5.85706796603
"444",0.743440082037,-4.14351220139
"445",2.52234476408,-1.61220619113
"446",2.53656332804,-0.484969168204
"447",1.77922361719,-1.4077789328
"448",-3.72091167098,-5.12890624437
"449",-3.43760642315,-4.8899108726
"450",-5.88479543835,-6.68032978818
"451",-6.22873406826,-7.02426841809
"452",-2.53643240297,-4.09310847395
"453",-1.69336360832,-2.68853552338
"454",-3.18126351581,-3.97679786564
"455",-1.5147567463,-1.17047005647
"456",-2.27988133288,-3.07541568271
"457",-2.54749325843,-3.48413976261
"458",-4.80748042222,-3.82800645771
"459",-4.76975542449,-3.79028145998
"460",-3.38057781283,-2.40110384832
"461",-2.08537722968,-1.65394673833
"462",-3.37874683379,-2.3430362436
"463",-4.87812271862,-3.89864875411
"464",-2.12875340068,-4.25326518012
"465",-1.1355967511,-2.36403190717
"466",1.03534428917,-2.58805976014
"467",-1.08972003084,-3.69266606663
"468",2.22569757073,-1.92781717932
"469",-0.228790365322,-6.21475410121
"470",2.54695984972,-2.93001565473
"471",3.65279389629,-2.26114362136
"472",-1.41158431943,-5.81075579556
"473",0.728020206093,-3.76831762982
"474",1.14716537351,-3.25200610262
"475",-2.52038700584,-5.77270262916
"476",-0.534613777542,-2.56471026525
"477",-1.65958979377,-4.91190541709
"478",-1.85769769155,-4.66253259893
"479",2.23778574476,-0.914882043563
"480",0.927957382374,-2.52372294358
"481",2.49850158296,-2.40128864742
"482",-2.35035056153,-5.57942663338
"483",-0.324238586875,-2.46708683873
"484",-3.65466654473,-6.32912731551
"485",-3.29444695353,-4.61835415243
"486",-3.73953938273,-5.06344658162
"487",-3.17653333769,-4.50044053658
"488",-2.81454481259,-4.4865119168
"489",-3.78290426964,-5.45487137385
"490",0.0829520780114,-1.66500836144
"491",0.173178174207,-1.69656647044
"492",-2.36199515805,-5.36628704313
"493",-2.34016423463,-4.725941995
"494",-1.32773827587,-4.66937119463
"495",0.423758517443,-4.40586310863
"496",2.57579896102,-3.57516671129
"497",-0.0833947299316,-4.9604878679
"498",-1.4250369961,-4.90379069345
"499",-1.35293959289,-3.06795093048
"500",-0.198181973788,-4.20802343925
"501",-0.901397720263,-4.51904102191
"502",-4.08945021266,-7.58232628054
"503",-1.09614761146,-3.7212708325
"504",-4.10115344262,-6.89243740815
"505",-3.69799957578,-6.21476002542
"506",-3.78667979916,-6.57796376469
"507",-0.614953264447,-3.2639803785
"508",-0.922393774975,-3.39808961587
"509",-1.40787634752,-4.08655372493
"510",-3.50821071051,-6.83671418116
"511",0.525398925464,-5.70348181321
"512",-1.97164367614,-6.17489522971
"513",-2.55292966596,-6.45042169853
"514",-0.934276014078,-4.59546732695
"515",-2.68256701838,-6.34375833125
"516",-0.26908501064,-2.22524145288
"517",1.33296942057,-0.947054822388
"518",0.281829498559,-1.39455834154
"519",0.408693357296,-2.00820145861
"520",0.44219733723,-0.977512999684
"521",2.21016969642,0.0641526854651
"522",0.888486542859,-2.39506040412
"523",2.02838023034,-1.6577523619
