"","T1","T2"
"1",-1.73323890125,-1.75577615857
"2",-2.33980345278,-2.33980345278
"3",-0.0175181703643,-1.17346380753
"4",-2.78609854462,-4.15409262071
"5",-2.75471486724,-5.2630221604
"6",-5.07602774083,-7.58433503399
"7",-4.44128177937,-6.03603940084
"8",-5.02049898359,-6.61525660506
"9",-3.07002049388,-4.7532045949
"10",-3.66028958287,-6.00669635892
"11",-5.06718676274,-7.4135935388
"12",0.921586474736,-4.75454905016
"13",1.04584061101,-4.24971467206
"14",-0.17676128291,-5.46253581592
"15",-0.412020305965,-4.46677362171
"16",-1.10796360581,-4.79821199221
"17",-2.11207419008,-3.86032202211
"18",-1.63869190976,-3.3869397418
"19",-1.81550226251,-5.33065863846
"20",2.55145505974,-1.43967075655
"21",0.896358996966,-2.34060980298
"22",1.17488833125,-2.89571770756
"23",-1.38112380114,-3.75392299699
"24",2.02936871938,-1.26685938467
"25",-1.61162290061,-4.58578731817
"26",1.10342858192,-3.64722939508
"27",0.419866191018,-5.28810912985
"28",2.25198711709,-3.16253536361
"29",1.85553525773,-1.96809124936
"30",2.18888169975,-3.85144751652
"31",3.64778878267,-1.23268196921
"32",2.18554656698,-2.75333528616
"33",2.42189644443,-2.51698540871
"34",0.346243504042,-5.09102230496
"35",-1.12327949541,-6.56054530441
"36",2.329642623,-3.107623186
"37",4.28314692531,-2.12854970971
"38",6.37008093097,1.89193553844
"39",7.38072334161,0.267770072271
"40",4.59062654996,-1.46516838616
"41",5.20669446637,-0.743858278282
"42",2.50320474113,-3.50745204683
"43",5.18718554049,-2.11565347168
"44",4.66300596407,-1.07136125196
"45",4.45866339903,-3.69321312781
"46",1.5287083085,-4.80853215626
"47",4.77062040977,-2.33828253972
"48",4.38030583208,-2.75898153664
"49",3.53336608727,-4.49276450646
"50",5.87549118038,-2.95416208866
"51",2.22147992826,-1.79986010797
"52",0.232694392059,-4.31263870376
"53",1.85903104523,-1.78765695917
"54",2.58745311081,-3.04150739957
"55",2.02560062236,-3.84445779802
"56",2.88663233502,-3.1444727105
"57",1.88497803147,-2.72884840239
