"","T1","T2"
"1",-1.73348041289,-1.27570349608
"2",-2.05202118612,-1.5942442693
"3",-0.397814269745,-1.0603563831
"4",-4.50294866832,-5.74342303269
"5",-6.76881396158,-7.93550613922
"6",-7.67455426051,-8.84124643815
"7",-7.74276902661,-8.10915252104
"8",-7.1108495507,-7.85188760561
"9",-8.34107026394,-9.50776244158
"10",-5.76861748831,-7.86274704164
"11",-6.97952784089,-9.6446329563
"12",-4.18205919202,-6.80064944863
"13",-3.87832213045,-6.49691238706
"14",-3.38586921282,-5.26740253874
"15",-6.83434226541,-8.64316373711
"16",-5.42986229483,-5.83508674745
"17",-7.11031418736,-6.51582520369
"18",-4.39296759939,-4.46644689569
"19",-1.90010839271,-4.09664288353
"20",-1.51914692265,-3.45088828528
"21",-2.33947488296,-3.16164416315
"22",-3.92658975864,-4.9302387715
"23",-6.57989767494,-7.78527920228
"24",-7.05814203603,-8.26352356337
"25",-3.0630629689,-2.444023409
"26",-6.12646691412,-7.93902916834
"27",-6.48330427578,-7.93750181512
"28",-4.7697658353,-6.72432141129
"29",-6.39991122685,-5.62622111357
"30",-8.39431612518,-9.05571601256
"31",-8.31302306536,-8.88639733729
"32",-10.7443283936,-10.0496909554
"33",-7.29943021333,-6.34085888989
"34",-6.2617017919,-7.61258847995
"35",-6.76477368828,-8.01602718039
"36",-8.43349952707,-8.7080115533
"37",-6.12893470255,-6.61530571542
"38",-5.97007355218,-6.45644456505
"39",-5.90417191871,-6.19483515509
"40",-7.45612755443,-7.4847865565
"41",-9.1456546159,-9.63661423312
"42",-11.1301733693,-11.6211329865
"43",-13.3644828108,-13.855442428
"44",-10.3466703666,-10.2788429259
"45",-8.46759117317,-8.95855079039
"46",-7.87872406388,-7.73619706338
"47",-6.14364076482,-7.01316108721
"48",-7.08543071948,-6.40938281607
"49",-8.92310679068,-9.35254603202
"50",-9.71114005801,-10.2020996752
"51",-9.6477253394,-9.92223736563
"52",-10.2241654452,-9.4104024706
"53",-9.36361582723,-8.54985285266
