"","T1","T2"
"1",4.90524247469,3.64003064615
"2",1.67237574942,1.37305513588
"3",2.24021830462,2.51319449591
"4",-2.15863494723,-2.84272883695
"5",-1.59776995052,0.0513716952652
"6",-4.82399112835,-2.46232182796
"7",-2.69660860618,-0.81073835224
"8",-0.602361180809,0.933544143969
"9",-3.09876234988,-2.20170415238
"10",-4.70495725585,-4.17100097576
"11",-4.50020362568,-4.54087693854
"12",-1.67133340684,0.982790225459
"13",-4.6855060718,-2.80484342939
"14",-0.465193314003,1.77525181521
"15",-2.00277891898,0.55130806991
"16",-3.21882884381,-0.907205324251
"17",-0.47851624878,0.429735990823
"18",-2.08539586464,-1.09461535451
"19",-0.821118123818,1.03893899708
"20",0.83949942035,1.5006915589
"21",2.60836520667,3.18260224404
"22",0.903482805064,1.01268118787
"23",0.578382103366,1.15608249159
"24",3.23864319467,3.92479771359
"25",0.596780765415,1.52649989538
"26",-3.24053255677,-7.73252655824
"27",-3.84712005987,-7.32939627495
"28",-3.23661419014,-6.77413581894
"29",-3.88761078853,-7.38778251698
"30",-2.6124874611,-6.94732092406
"31",-3.06039158137,-7.41861116044
"32",-0.221749046042,-4.94522768062
"33",-2.47265078072,-7.14465482292
"34",-0.155857484887,-4.99490250869
"35",-2.53413205186,-7.34090049397
"36",-3.70460169953,-5.06656050899
"37",-2.23290995958,-3.70898353445
"38",1.84741541561,-0.394251567251
"39",-4.58024515879,-6.51625066184
"40",-1.33543190768,-3.7009061912
"41",-0.676024433141,-3.32384117396
"42",-3.33823533573,-6.41916793626
"43",-2.8186615468,-5.17029813455
"44",-2.76077504637,-5.74383800931
"45",-2.53852423229,-4.24935662884
"46",-2.7157274304,-4.32932592125
"47",-4.04546615244,-5.54832709066
"48",-3.39718081375,-4.69250010965
"49",-2.12656658951,-4.60814893157
"50",-4.75170823189,-5.65506030137
"51",-2.28715399449,-2.48666508353
"52",-0.992277253547,-0.493467164335
"53",-0.987373641612,-0.309432730263
"54",-2.49493697973,-1.29545161763
"55",0.725199002024,0.701178490295
"56",-1.46618825081,-0.781243645298
"57",2.05415594868,1.84656254715
"58",1.40829641829,1.60087476562
"59",-1.09526555635,-1.80383766204
"60",-2.40427643882,-3.99087703799
"61",-2.36497445561,-3.67293724443
"62",-2.57515677369,-3.53153002815
"63",-3.99885450812,-5.44001283375
"64",-4.61080911842,-5.66909823164
"65",-0.841344140561,-2.01992716108
"66",-3.24684325741,-4.23605274951
"67",-1.277884457,-3.52224742859
"68",-0.72145138732,-2.19671994746
"69",-0.122871146385,-0.426672536662
"70",-3.33837890858,-4.3231777202
"71",-2.28770505027,-2.93598613129
"72",-2.7185186106,-5.09888059562
"73",-0.449118538363,-2.31905004876
"74",2.67520688194,0.963198746101
"75",-3.99602117701,-5.26325484374
"76",-4.82001112833,-6.82626340839
"77",-4.41182501615,-4.79414621856
"78",-4.77151534826,-5.51791448684
"79",-4.94128885537,-2.9171557295
"80",-0.624570364725,0.427629556274
"81",-2.29363226323,-1.76262580527
"82",-2.83597769226,-3.74675595859
"83",-2.78128989431,-3.25957591142
"84",-3.69293703645,-5.05753553406
"85",-2.21043125541,-2.93204239223
"86",-2.85656970311,-4.90182554912
"87",-1.90102680874,-3.01830033206
"88",-1.05317373322,-1.54032138018
"89",-0.103715035569,-1.0039651661
"90",0.343750285913,-0.457739496949
"91",-0.966065870774,-2.305441923
"92",-4.35021097915,-4.99896295305
"93",-3.34173863271,-4.48425402915
"94",-2.78994543447,-2.15501497313
"95",-2.20352747863,-1.01291564993
"96",-2.09312303997,-1.42945374412
"97",-2.14316590647,-1.69156444588
"98",0.144770897142,1.57690884236
"99",-3.16890647619,-2.39254748638
"100",-2.66775883092,-3.00555868598
"101",-2.49028568403,-2.58795443339
"102",-4.28628295508,-4.42621701281
"103",-5.82290992905,-4.96353192729
"104",-3.05728068168,-3.11541150215
"105",-0.092647044395,0.70908721045
"106",-5.74647736012,-5.67432521561
"107",-4.74207591816,-4.00737206816
"108",-6.52086626295,-5.99988367443
"109",-4.12338578768,-4.080815021
"110",-2.64357119191,-2.24750866809
"111",-3.43029868395,-3.50330833082
"112",-5.18674325104,-3.29657697124
"113",-6.55817915877,-5.18412540207
"114",-6.03423731513,-3.8056964264
"115",-7.08671060921,-4.59649301939
"116",-3.42855318557,-2.50386480193
"117",-4.6946213087,-5.05343280816
"118",-5.12079321225,-4.08585405984
"119",-6.45736272121,-4.30992911936
"120",-7.24695113277,-5.84469590496
"121",-3.31518748299,-1.0646282805
"122",-2.38110009027,-4.02655322727
"123",-1.03788915772,-2.62118729492
"124",-0.355147268192,-2.44377629203
"125",-3.2328434458,-4.57657790033
"126",-1.82195703324,-3.91862786314
"127",-1.99257599479,-3.80935766491
"128",-0.70572669471,-4.03355078531
"129",0.192823547491,-2.71048059242
"130",1.02962639482,-2.20836465564
"131",2.33357593658,-0.93926655514
"132",-1.02721803272,-3.47709539021
"133",0.886718595464,-2.46691633138
"134",0.8393948152,-3.50408266242
