"","T1","T2"
"1",0.423021510557,-0.255703381252
"2",0.727708197552,-0.312144750873
"3",-3.01747950329,-2.45241167709
"4",-3.30020070383,-4.87855469202
"5",-1.84541659558,-2.00671412357
"6",-2.91366832595,-3.02513069797
"7",-3.42114839057,-4.42465469228
"8",-0.154866301242,-0.217454597119
"9",0.0759455589135,-0.011730534702
"10",-0.686156312032,-0.717948611822
"11",-2.2388208473,-2.18210750421
"12",-3.02669864664,-4.61894749631
"13",-4.54863247225,-5.67365328286
"14",-1.76514017278,-3.00272340367
"15",-4.53889793004,-5.38014592832
"16",-2.63718039517,-4.01026294304
"17",-2.32333726875,-3.41739360837
"18",-2.23470988426,-3.22755399639
"19",-5.00676692956,-5.1905260355
"20",-4.41108920172,-4.7100237033
"21",-3.95788450383,-4.2307336178
"22",-4.34036332641,-4.44473994817
"23",-6.69440299297,-8.15705443618
"24",-8.37727685623,-7.83518720635
"25",-5.81481030811,-6.71825067004
"26",-1.0878766844,-2.95147604953
"27",-0.870823512843,-3.37667044113
"28",-1.62786712842,-3.58241846635
"29",-1.19089571471,-2.50321308781
"30",-3.51913253059,-6.61292473895
"31",-3.71230451672,-5.95181455176
"32",-1.63687678566,-4.49075682648
"33",-2.27421255546,-5.14745625079
"34",-3.06354952697,-4.82502195037
"35",-1.71737377323,-3.69076217104
"36",-2.50266862329,-4.48686757537
"37",-1.30604392594,-5.45402277921
"38",-1.25074419346,-5.49143587487
"39",-3.91401626196,-8.62098322816
"40",-2.87910163287,-7.23702537878
"41",-1.18841240888,-4.30268344502
"42",-4.09683428071,-5.95278420821
"43",-7.29109956626,-7.61363048935
"44",-6.34564174366,-8.69254884006
"45",-2.07660504012,-4.8954518965
"46",-1.52723684612,-4.0298506602
"47",-3.09229335493,-5.58854461879
"48",-4.86659770888,-6.42270966351
"49",-2.81583672543,-5.0781846042
"50",-4.84166075693,-6.92221498211
"51",-4.52809613461,-7.84522493348
"52",-7.20605118991,-10.2273942239
"53",-8.46618088852,-10.3743777668
"54",-4.94925724453,-8.27904766064
"55",-6.46810509653,-10.408744052
"56",-4.46781116391,-8.77813811629
"57",-5.56405910253,-8.64288837771
"58",-6.90834070439,-9.14297808609
"59",-4.74647030113,-6.44785664174
"60",-7.6465312809,-8.76695841238
"61",-7.84857834702,-8.68593574849
"62",-7.69822447378,-7.4458786528
"63",-6.07345020948,-6.62403781233
"64",-6.00028252311,-7.25222726609
"65",-5.6325123853,-6.79197177487
"66",-6.54839210861,-7.21803890079
"67",-2.54883842207,-2.54494596526
"68",-4.02282006358,-4.08171383815
"69",-6.65626242112,-5.49421981792
"70",-3.0465027029,-4.4694757553
"71",-2.87207473686,-3.62550339014
"72",-4.13304344069,-4.79645007379
"73",-5.98696522146,-4.04287870646
"74",-3.76635324515,-6.28479302995
"75",-4.3035959399,-4.93266253536
"76",-6.47181301257,-6.20928428247
"77",-3.71094612913,-4.41681861478
"78",-4.99676736647,-5.18651163105
"79",2.12079621323,0.356869189359
"80",-0.191928989421,-1.34780777357
"81",-1.14060830021,-2.95597255063
"82",-4.93881817155,-5.61127136586
"83",-4.28525284646,-4.80381689819
"84",-2.81323580991,-3.94660800824
"85",-2.74678885075,-3.53047728832
"86",-4.84014834464,-5.00868957349
"87",-6.5541888621,-6.35126885782
"88",-5.24017477206,-4.30566440525
"89",-6.56829386507,-7.74755731115
"90",-6.15624280296,-5.59950160053
"91",-3.6844145178,-4.16919893778
"92",-4.02405410719,-4.23060794985
"93",-3.78585029591,-3.5269244156
"94",-4.51759978055,-5.58270606905
"95",-2.99615119796,-3.65429354418
"96",-3.16512420999,-4.3035795722
"97",-2.34475612542,-3.70949679042
"98",-1.79219018695,-2.91127610318
"99",-5.07195598245,-5.99104716779
"100",-5.48854075669,-6.17540946474
"101",-3.71042348306,-5.70835708464
"102",-2.53612839536,-3.6852327815
"103",-1.34617090215,-2.76006088951
"104",-5.24426609118,-5.20522370282
"105",-3.39123322027,-5.25755614842
"106",-3.75928499131,-6.25400618292
"107",-3.2805401122,-4.59231633238
"108",-3.95991635664,-5.73175368546
"109",-2.14341380707,-4.37828110925
"110",-7.54480251208,-8.5619096001
"111",-6.81358330353,-7.62310645502
"112",1.66408010347,1.85873769514
"113",0.965723647817,1.219679903
"114",-0.827125957251,-0.821695117948
"115",-1.6358901932,-1.12094832164
"116",-0.865036587411,-1.01041883652
"117",-1.80273011373,-2.54033021895
"118",-2.87170624631,-3.37875394322
"119",-4.29455609542,-4.504246124
"120",-2.76988076558,-3.01627686874
"121",-2.55192052085,-4.64236852325
"122",-4.24743670646,-6.93588476914
"123",-4.96797913484,-10.5535286263
"124",-3.20114064316,-7.14186157379
"125",-1.09674758626,-5.32432200959
"126",-3.00127824671,-8.59235696054
"127",-1.15138397415,-6.30148754834
"128",-2.55303106389,-7.96736847157
"129",-4.67897819185,-9.01204584082
"130",0.0733830966177,-5.48891467667
"131",-3.89526233153,-9.1065892682
"132",-4.37070902968,-9.35941847439
"133",-6.65351758489,-11.3975066156
"134",-4.18718278455,-8.78051520041
"135",-5.55163941091,-9.25021089245
"136",-4.44821783312,-7.967176757
"137",-4.50180421248,-9.63179558066
"138",-4.61575605179,-9.94427285291
"139",-7.58255486525,-11.2028577311
"140",-7.15899786948,-11.9585737106
"141",-8.21691206916,-11.9703321028
"142",-6.93725815639,-11.8367835517
"143",-5.97127212572,-10.7878529528
"144",-4.97733183133,-10.0964874214
"145",-0.784798986626,-5.47083694866
"146",-0.798673858512,-6.95482032807
"147",-1.25908464546,-6.9601999231
"148",-1.76985045151,-7.29074464661
"149",-3.04204661758,-8.03191350869
"150",-2.81040985311,-8.16525249395
"151",-3.4044616627,-8.65093258468
"152",-7.16003801402,-11.8731596421
"153",-6.95615779142,-11.6742344954
"154",-4.69078511407,-9.33321908584
"155",-5.62957415056,-10.7576006683
"156",-2.21360174994,-7.16142703461
"157",-0.112464536519,-4.96757025029
"158",-3.63492007901,-7.20294614493
"159",-1.35837714737,-5.68996579176
"160",-2.21635707644,-6.65191372696
"161",-3.55394493911,-8.23068105124
"162",-5.88017749179,-9.53820493602
"163",-5.43953309985,-7.67842441724
"164",-4.92627190319,-8.25444441335
"165",-3.33030619837,-6.74449236376
"166",-6.02959882164,-6.67341851999
"167",-8.18937366495,-7.74085749851
"168",-5.01378566902,-5.32615961341
"169",-5.2681153225,-7.32614025264
"170",-4.40840949465,-6.74876434959
"171",-5.36149032767,-5.75706662417
"172",-3.52451296192,-4.55107720937
"173",-6.42047949323,-7.84013795115
"174",-6.69298825819,-7.83515676432
"175",-4.72790306643,-5.33725290613
"176",-5.50120588147,-6.99361292016
"177",-4.49318131263,-6.18880917752
"178",-3.37232738205,-5.44710970609
"179",-2.2293346838,-6.88877245876
"180",-1.66385129812,-6.54702524511
"181",-3.44995122664,-9.61110595454
"182",-2.10522604525,-8.8229067095
"183",-3.31104989658,-10.6103470987
"184",-3.93743518106,-8.75992137798
"185",-4.1678545883,-9.36970594411
"186",-1.80535180544,-4.71101739834
"187",-3.8620613736,-7.02217133517
"188",-6.4454294163,-9.70628033635
"189",-1.55560812643,-5.65385042138
"190",-3.47483304343,-6.66351372456
"191",-8.05084723742,-10.503875063
"192",-6.19760889184,-9.28744213777
"193",-6.76648471456,-9.77051169405
"194",-4.28164227092,-6.8322982236
"195",-0.76975697737,-5.39466339239
"196",-4.21031919844,-7.47640941887
"197",-2.72373867208,-7.20517852751
"198",-2.90719059933,-6.05206802922
"199",-3.42472494432,-3.24491183817
"200",-2.43836980846,-2.68925853851
"201",-8.34354658023,-5.23840676132
"202",-10.7950732707,-6.97183190836
"203",-9.49188380666,-6.01902489563
"204",-8.16789980218,-5.02279985876
"205",-2.8809858366,-3.74131524993
"206",-4.31667017297,-4.2076989856
"207",-1.31216437224,-1.07047213804
"208",-0.82567769415,-2.47161162444
"209",-0.0467329476671,-2.50953249283
"210",-2.59839933174,-2.11153133276
"211",-6.03992335279,-3.85949704382
"212",-3.47955847353,-3.09786236123
"213",1.70378744524,1.86186749923
"214",1.75709759213,1.43648005535
"215",1.59786690216,2.22841565969
"216",2.51743249089,2.77191737756
"217",4.63657883529,3.71686361046
"218",2.78189201151,2.02999340799
"219",2.43031882791,1.61073562544
"220",1.55825736095,-0.0517813572835
"221",1.94123208494,1.25616580705
"222",2.07200306367,1.58860176942
"223",0.893288482757,0.479051766807
"224",2.2621063587,0.793790285464
"225",3.6804724146,3.23992173938
"226",3.17248783221,2.56540589879
"227",-0.512061939015,-0.370504452193
"228",2.15345465147,1.29081927031
"229",0.43553921128,0.189136175965
"230",2.95938637942,1.83397393169
"231",7.88027909882,6.68525092433
"232",5.53725748657,4.87625897853
"233",6.3556471406,5.14498587576
"234",6.89660772617,6.14013342809
"235",4.76432912725,4.13418378836
"236",1.9147718258,0.00331227298735
"237",-3.02902974436,-0.724625043618
"238",1.83223340709,3.84904264558
"239",1.42112274392,3.18984667784
"240",0.295019395608,2.17336260869
"241",-0.0714014167489,1.75588565423
"242",-0.473112589063,-0.976654511154
"243",0.0733435327826,0.0685365312971
"244",-0.551887085099,1.01042008336
"245",-2.19707337114,-0.747639636504
"246",-1.71227450558,0.12005888582
"247",0.24347404276,2.26931825996
"248",2.5002729296,3.96513584527
"249",1.37499835496,3.06865646915
"250",-5.95315527895,-0.353555243991
"251",-8.4880604076,-3.86455816177
"252",-6.57078314556,-1.50982019784
"253",-5.42089625366,-0.200137317702
"254",-4.8855787155,1.18955642167
"255",-4.97760840571,1.06879623431
"256",-4.00116989885,0.941498406796
"257",-3.03274679461,2.47743154762
"258",-1.42593969048,2.67264884401
"259",-2.6776352968,1.37828557176
"260",-6.50082018743,-1.44985347734
"261",-5.81356566533,-2.0051554361
"262",-7.14570614457,-3.70854035638
"263",-2.19861799828,0.865009753101
"264",-2.63847818743,0.921656526607
"265",-2.86565965625,0.421021194233
"266",-1.13366275068,2.43131092235
"267",-4.08882999175,-1.64327231496
"268",-2.9327446134,-0.796250800656
"269",-0.828480019613,1.64101968467
"270",-3.08074042376,-0.311928252889
"271",-1.76706133724,1.32875750472
"272",-1.77071319175,0.755335963112
"273",0.388906314272,2.75302200008
"274",1.70412199062,3.91474709329
"275",-1.79887585215,1.54597916134
"276",-0.371683364896,2.09160552842
"277",-0.625197848465,1.93860332541
"278",-1.4198162229,1.17823642405
"279",-1.01602516287,1.22255135553
"280",-1.10872208813,0.443348471717
"281",-2.85457714843,-0.926878112757
"282",-2.12073214434,1.26820590008
"283",-1.96083796484,0.239833492407
"284",-1.30068769638,1.82850929091
"285",-1.65864954379,1.07077169238
"286",-0.551697408473,2.08407310459
"287",-0.523132987505,2.84925701605
"288",0.489860362416,3.63397445469
"289",-1.78511012851,0.867582834655
"290",-1.53319193583,1.60695033835
"291",0.193341727246,1.95384248032
"292",-1.54464557454,1.08476239571
"293",-0.518035062812,2.75706562324
"294",-0.46782210528,2.14893704279
"295",-1.63682703224,1.64026972923
"296",-2.99591807231,1.06922080278
"297",-2.24657924008,0.807458249802
"298",0.902705568979,3.86345858452
"299",1.29959089131,4.01368752013
"300",1.39196642206,2.80083275456
"301",-1.03944934333,0.558177121475
"302",1.01064285585,2.58180269405
"303",1.22710722735,3.48186118781
"304",-2.13746467516,-0.715984088924
"305",-1.36220160329,1.8186071876
"306",-0.955227081923,1.10627441319
"307",-0.89733603231,3.06870201158
