"","T1","T2"
"1",1.97676512295,1.63974619556
"2",1.8137597169,1.51007869424
"3",0.109375792387,-0.293865077524
"4",-3.5160160438,-3.84350291156
"5",-0.769500695925,-1.29798023573
"6",-2.93588956622,-4.19236855711
"7",-2.22989249004,-4.06084291894
"8",-2.77300422109,-4.75635018306
"9",-0.732336367108,-2.22063758291
"10",-0.831993373279,-2.90204947424
"11",-0.538545588334,-2.9089756016
"12",-1.43309127068,-2.15118568711
"13",0.000455780592053,-0.359998745752
"14",-1.67956462916,-1.96160288153
"15",-1.57347190493,-2.62685066954
"16",-1.95698533021,-3.59860844831
"17",-1.23206092438,-2.93474225829
"18",-2.49517799039,-4.5455045977
"19",-0.300184212289,-0.555271507846
"20",-3.30315293337,-4.07710914331
"21",-2.45844789109,-3.80813403001
"22",-2.5545525553,-4.79889150163
"23",-0.575126009292,-1.168123093
"24",-0.357702165481,-0.733796860712
"25",-3.09049811309,-4.51524990466
"26",-0.994903580967,-5.01408801415
"27",-0.474628985582,-4.66051556053
"28",0.534598573029,-2.27650970813
"29",-0.317555390786,-3.1990464433
"30",-4.27799160685,-6.65855096034
"31",-2.41285448716,-3.18271800215
"32",-5.45586076605,-5.58761292262
"33",-4.36026593948,-3.64921018108
"34",-1.79416103892,-2.55063297846
"35",-3.64414774343,-5.20325181637
"36",-2.39635794493,-2.90142486255
"37",-2.17502056916,-2.99402088966
"38",-3.24794795858,-3.20061699475
"39",-1.77667589327,-2.65983379423
"40",-1.38590634928,-2.26835333913
"41",-2.68941568508,-3.67183277694
"42",-1.65209873693,-4.26013795747
"43",-1.00467348695,-4.41200235946
"44",-2.00369571302,-4.87552743989
"45",-2.37845765906,-3.41779689639
"46",-0.436218655903,-0.738332794577
"47",-3.20856255337,-2.18352226565
"48",-2.99432780531,-3.03157901102
"49",-1.44539399921,-1.27393011515
"50",-1.2036404945,-1.87997281459
"51",-7.03889051401,-7.01233653654
"52",-7.13558051185,-6.64446822943
"53",-4.39386725458,-4.28156103563
"54",-6.50842601511,-6.21424908188
"55",-5.55645563898,-6.89061994866
"56",-5.49727757211,-6.13541117184
"57",-2.10325398586,-2.68079796992
"58",-4.03736506737,-4.87466370057
"59",-5.42143402875,-5.67662998537
"60",-3.57252035536,-4.15587934096
"61",-2.0185497767,-1.94248784956
"62",-5.54328444316,-4.56636407373
"63",-4.81014112629,-6.7245297011
"64",-2.65280917245,-4.42859005717
"65",-2.64786427458,-3.709810445
"66",-1.52373113654,-2.86915952574
"67",-0.344399809887,-3.96457388508
"68",-0.0647861751725,-2.76346918277
"69",-1.17644230757,-2.90011484625
"70",-2.93331370123,-4.52147665813
"71",-3.35397834572,-6.51581177416
"72",-3.87400847335,-7.40360452354
"73",-0.647856765525,-3.29738770412
"74",-2.62278334033,-5.18317005262
"75",-4.41891652753,-6.99431730269
"76",-5.55315966287,-7.97889232805
"77",-3.70723518672,-7.10247985835
"78",-3.3381174124,-5.42855529671
"79",-5.39314545391,-6.90392319205
"80",-2.87299096762,-5.49247519555
"81",-1.41811018235,-4.95009176377
"82",-2.49759088144,-5.77586653795
"83",-0.126183120399,-3.24976641636
"84",-1.27301669718,-4.378877123
"85",-3.42321383059,-5.56119629893
"86",-2.82804433904,-4.57004560823
"87",-4.6944362969,-6.89657480848
"88",-3.5002414573,-5.40314287537
"89",-2.03996968703,-4.21201830658
"90",-1.90776896046,-4.64681970962
"91",-6.28176114832,-8.42199834979
"92",-6.35497079649,-7.10665110709
"93",-4.28654889048,-5.42711145341
"94",-7.15733879268,-5.13183267
"95",-5.91570589566,-4.07952713432
"96",-4.7202634372,-3.98542548499
"97",-7.42643022413,-7.33663969786
"98",-3.41370773051,-3.20679575827
"99",-5.93006587832,-6.36006076159
"100",-6.28409497995,-6.54555161321
"101",-7.25183032394,-8.21082747927
"102",-0.880763115294,-1.59524347455
"103",-2.87819020554,-4.20747829445
"104",-3.30348842661,-2.86072660227
"105",-5.24916500495,-4.98115202975
"106",-4.34713422601,-3.25088325102
"107",-3.63236480507,-2.91019743275
"108",-3.96995657058,-3.39573451855
"109",-6.90334093848,-6.51651810758
"110",-4.97272715861,-5.54243164017
"111",-4.94758470438,-5.61321038943
"112",0.167832729424,0.365482708101
"113",-0.39554137276,-0.0642214073294
"114",-0.273839337677,0.163200708467
"115",-3.60347232242,-3.57258242769
"116",-2.09018164947,-1.3709294565
"117",-2.2500883195,-2.39347643161
"118",-2.84632383713,-2.82177585149
"119",-0.399757095592,-1.2246644047
"120",-0.132585231084,-0.333730674414
"121",-4.99598269165,-3.9896112214
"122",-5.02548113613,-4.13557604065
"123",-8.47711394278,-5.97929077469
"124",-5.9405895149,-4.28297918205
"125",-6.20474464637,-3.86374361715
"126",-4.7417743331,-2.80374454183
"127",-5.18853830616,-3.23227858856
"128",-6.6153021794,-3.86414639669
"129",-6.61844033642,-4.73428131768
"130",-6.32813068365,-4.50143677026
"131",-8.39488884536,-7.03076195278
"132",-8.17714831941,-6.40445826599
"133",-7.43895977009,-5.45005769155
"134",-8.25339671256,-6.19689362905
"135",-7.00337506798,-4.51848781548
"136",-6.07860342071,-3.40885444022
"137",-4.79538824612,-2.67921392482
"138",-4.74136573335,-2.65850198286
"139",-6.6919354108,-4.42458160048
"140",-6.98507056208,-4.07271546194
"141",-5.77331146418,-3.32134671626
"142",-8.15687311065,-4.768277971
"143",-7.79513054916,-3.8066625715
"144",-8.49979298122,-5.85134314449
"145",-1.6307143298,-2.7673359717
"146",-4.60028250421,-5.78810691741
"147",-1.76239903684,-3.41536900745
"148",-2.50124203584,-3.94476536502
"149",-0.920293586821,-2.29310337058
"150",-2.86260700072,-2.83138862137
"151",-3.37661017924,-3.05240438447
"152",-4.38241338384,-4.71358704802
"153",-6.31060614622,-7.02438389893
"154",-4.87679683061,-6.0690268287
"155",-3.17883295285,-4.43532881869
"156",-4.20824514285,-4.22217214113
"157",-3.77206401968,-4.15223303206
"158",-2.74975021652,-2.68338750266
"159",-2.08229051772,-2.39107237125
"160",-5.98302296304,-5.27049129649
"161",-2.65418660031,-2.99437626214
"162",-3.71882930228,-3.51130508847
"163",-3.35493454579,-3.61516013383
"164",-4.06038456784,-5.4000253
"165",-3.39750857763,-3.52966478079
"166",-0.9338431663,-0.559517302699
"167",0.122147902363,0.597805831309
"168",-2.13327913396,-1.60034842923
"169",0.128579561582,-0.945723165659
"170",-2.32333082166,-3.04937280495
"171",-2.07402213583,-2.93019515573
"172",-3.47074747279,-3.39696261544
"173",-1.01248187897,-1.62419268317
"174",-1.87019637215,-2.03243644893
"175",-2.58501915423,-3.97781151807
