"","T1","T2"
"1",1.22478622463,0.856562866951
"2",0.0816423460674,-1.14727195183
"3",0.918631658149,1.14630022604
"4",1.54577383253,3.25415519704
"5",2.63663868189,3.09034651468
"6",0.261038359116,0.42431534136
"7",1.42403314773,2.62871583762
"8",2.906515425,3.2610511698
"9",2.5864338741,3.08011046245
"10",2.57915150588,2.66533827381
"11",3.36275303398,2.90949448617
"12",1.41068579343,1.45252257522
"13",2.49090963193,3.05563223103
"14",2.91888762521,2.65816926242
"15",5.21042028364,5.71223337786
"16",2.66111342147,3.69753787013
"17",3.83147543314,4.63912323764
"18",1.17282531691,2.22109334365
"19",5.89383487501,5.48551548134
"20",2.99685336302,2.59647748834
"21",4.68373412882,3.38688926487
"22",4.22417476921,4.2067835985
"23",4.10070932815,4.09000877711
"24",2.8350599162,3.51540401353
"25",5.7989822006,5.66661790332
"26",0.0733681985999,-0.820150442512
"27",0.505258795491,-1.1943959416
"28",1.14263272822,0.64554870073
"29",2.09162397579,1.66496834199
"30",-1.35787691023,-1.76346271339
"31",2.23318348922,1.60108951545
"32",-0.42407008832,-2.48138769737
"33",0.239729822431,-1.40961389517
"34",2.07477802349,-0.668662480408
"35",3.42449182295,2.0104298839
"36",0.667018942801,-1.86539251331
"37",0.728113605848,-0.165122999366
"38",0.863180504945,0.136815061464
"39",0.677882257722,-0.251701403911
"40",0.252591872337,0.0106114151166
"41",0.644432976976,-0.781226042315
"42",-1.24650894574,-1.22191161817
"43",-2.51149231998,-4.64063931828
"44",-1.2671638653,-1.91367853736
"45",1.71251417165,1.98094300354
"46",0.35634701204,1.21938979595
"47",0.485496816274,0.847998682979
"48",-1.03169305193,-0.232773592779
"49",-0.068142827794,0.579779507695
"50",-0.597840981025,0.148510277604
"51",-1.36793011489,-2.43401424428
"52",-2.50996264908,-3.80925190887
"53",-0.963112767433,-1.53763170813
"54",-0.806337021911,-1.13595636972
"55",-3.76685217364,-3.62225256303
"56",-3.52135673823,-3.2266568665
"57",-1.25857945894,-4.21525375815
"58",0.023969385203,-1.19678845354
"59",-1.16578497751,-1.60835504177
