"","T1","T2"
"1",-0.893647616634,-1.1195730362
"2",-0.47772381579,0.0324151715435
"3",0.0309452645466,0.0784355454713
"4",3.60339633318,3.89054119471
"5",3.08159670233,2.5904595633
"6",2.55152774279,5.50590772031
"7",4.46035129508,6.05635583556
"8",6.37346482379,7.29728895288
"9",3.66426541776,3.53000480347
"10",4.11087367448,4.44569418136
"11",5.40564694988,5.10493606489
"12",2.34203581282,3.77648023864
"13",1.53446144435,2.59981382646
"14",0.872281035321,2.94508353728
"15",-0.571375171229,1.40658915277
"16",0.00597240554397,1.53674871868
"17",-0.134732821085,0.963769680902
"18",0.444156940194,1.06177592032
"19",-0.015839698912,1.53686508476
"20",3.23010311058,4.11358843771
"21",2.29763052341,4.02234515855
"22",2.00430392143,2.91123485849
"23",2.64899971235,2.11263653051
"24",1.76194122321,1.02806395301
"25",0.252759433087,0.821249073707
"26",-5.879467107,-6.94049945186
"27",-4.99206476833,-6.20790925852
"28",-4.38523168365,-3.96529886624
"29",-4.16626506818,-3.6282166811
"30",-3.08358262063,-2.69654642862
"31",-4.79290167444,-5.81450216636
"32",-8.62663133467,-8.66295798659
"33",-7.97329313677,-7.19287283377
"34",-5.20054154359,-5.00939644083
"35",-5.18486320808,-5.70497735787
"36",-4.22931240833,-4.69207337046
"37",-1.74644775988,-2.85133038543
"38",-1.91898989645,-2.95051674804
"39",-1.36897320745,-3.23782506962
"40",-3.10209289154,-3.78383627812
"41",-1.66072288702,-1.98794689522
"42",-0.727471894816,-1.58057749722
"43",-2.09599793941,-1.85654114591
"44",-5.08429886374,-3.99717147403
"45",-0.900715793832,-2.09226665382
"46",-1.37707422146,-1.53532799909
"47",-1.18435021088,-2.23203234194
"48",-1.52074326478,-3.09841321533
"49",-0.571949141412,-1.53821244252
"50",-0.911078666,-1.52218605758
"51",-5.55345102483,-6.56741077435
"52",-2.13811238813,-1.84991452675
"53",-1.98530553842,-1.58627124496
"54",-2.78720027743,-2.60348739376
"55",-4.50254141087,-3.59111070596
"56",-3.43539861352,-1.71389880031
"57",-1.96846401016,-3.86573248773
"58",-0.762801154469,-2.74290969543
"59",-2.6168389468,-2.9141488889
"60",-3.14477509761,-4.16993982653
"61",-2.26832078729,-3.63652753863
"62",-1.61953324384,-2.47635800705
"63",-4.07663069013,-4.09141586835
"64",-3.19335261872,-3.01120768057
"65",-1.82704179568,-2.25343928022
"66",-4.72256994631,-3.56364148865
"67",-6.45862451191,-5.51948712979
"68",-4.56640773737,-3.81066539174
"69",-3.38164975944,-3.89765271702
"70",-1.47736888493,-4.35197138549
"71",0.541694258559,0.291402471761
"72",2.24099536548,1.76557123133
"73",0.127091284016,-0.964429594694
"74",2.2070412596,1.33382936762
"75",-1.26426031522,-2.98725855587
"76",-2.21781921186,-5.12936056305
"77",0.177586682591,-1.24284289034
"78",-0.710464927382,-4.31728894867
"79",1.72502843175,-0.319655596067
"80",3.5399816492,1.50951420963
"81",4.47582425015,2.82590700845
"82",0.73756125571,-0.994447262675
"83",-2.15671630942,-4.34068549388
"84",-1.72713359125,-2.43219242556
"85",-1.65018649695,-2.56281471581
"86",-2.97296537299,-2.64937654515
"87",-1.30360428657,-2.72614562737
"88",-2.43473277718,-2.79762707271
"89",-0.808492638043,-1.93240973665
"90",-2.40024498503,-2.27491278164
"91",0.592193123104,-0.650107630937
"92",3.08670824591,2.11408398732
"93",1.39690384852,0.463194697402
"94",0.0719296993308,3.1524044526
"95",-0.530439343406,2.72851813508
"96",2.96655731925,5.55880394162
"97",0.0124593284633,2.12499644874
"98",-0.0908524963069,2.33503236164
"99",-0.506847495558,1.15323914901
"100",0.421380356444,0.698302032128
"101",-0.429473602916,-0.748281860139
"102",-0.102398708947,-2.01559505736
"103",-1.82123280905,-2.41245023176
"104",1.30385651248,1.06366710444
"105",1.56343095016,1.55486586601
"106",1.175913329,0.395642795784
"107",2.16415323687,1.74310659525
"108",2.39861620257,2.8721076224
"109",2.47115704433,0.900307625794
"110",0.23044380428,-2.41743005548
"111",-0.669544841387,-0.618375609714
"112",4.22005799155,3.74256358246
"113",5.83060676038,6.03328563004
"114",3.69926620035,3.82246132754
"115",5.00937355181,5.41947698066
"116",4.02802518515,4.03117160705
"117",2.50418768958,3.9762796663
"118",2.61835517241,2.90134875205
"119",4.18760354445,4.63560745899
"120",2.79585236238,2.59206648469
"121",3.8809083812,3.73528625117
"122",0.6835606505,1.85916822817
"123",-1.89908395565,0.373201587601
"124",-0.0841577198268,0.245298138087
"125",-0.360654800807,-0.431678934555
"126",-2.46100442563,-3.79277540086
"127",-2.35140165735,-3.63166228311
"128",0.142781220796,0.331348883467
"129",-1.19254367586,-3.2672157569
"130",0.0845077310003,-2.09287057664
"131",0.311353237306,0.0206950764107
"132",1.16222745594,0.125366234819
"133",2.44211210009,3.15879429092
"134",2.8753075411,3.48166056283
"135",3.64187133796,3.59151334833
"136",3.60290148676,3.04625098478
"137",3.68273325525,3.73374771833
"138",0.710464932466,1.18914401157
"139",1.15689629848,1.35591154966
"140",2.11007962641,3.15281915309
"141",2.62311444519,1.39817509521
"142",3.89651875467,3.62142421743
"143",2.91690709231,2.67409826062
"144",2.42871108658,2.9267548101
"145",-0.338395889661,0.571429510903
"146",-1.15914399705,-1.45300002473
"147",-3.42606697862,-2.74095816468
"148",-1.60055831778,-1.60679238567
"149",-0.522231194819,-0.280697735838
"150",-0.485199641959,0.78544269517
"151",-2.37094010824,-2.36147948425
"152",-0.673631700212,1.78122959514
"153",0.949797422133,3.15781796819
"154",2.17227299408,3.42903104122
"155",3.03364337619,2.14393610066
"156",-0.116391240577,3.14792508035
"157",-0.150245306427,3.08085914779
"158",-1.08299006942,0.900459836549
"159",-0.811823020958,-0.319970832087
"160",-2.94462922422,0.288698730175
"161",0.954168287117,2.8622912042
"162",-1.91295018685,0.15606840953
"163",-0.486031501119,-0.220488251106
"164",0.145233702224,0.581554343
"165",-0.258117191599,1.02773614918
"166",-0.278192141979,1.16527907095
"167",0.745208739334,2.54470908088
"168",1.11675119173,2.85937044018
"169",-3.6649070487,-1.98108019945
"170",-3.07895792316,-1.6836397146
"171",-3.40030120639,-2.69381524644
"172",2.82837532094,1.72103033385
"173",3.39567304423,2.73332715131
"174",4.11562880645,3.11790035265
"175",-1.46387675836,-1.14601067242
"176",1.85236305374,2.60560775462
"177",2.26987148394,3.69383696011
"178",-3.40555332398,-1.60032245991
"179",-2.00073987559,-0.421268536005
"180",-2.48936037618,-1.06869500031
"181",-8.42166998398,-5.03743145258
"182",-7.37501538005,-5.83165035784
"183",-7.02356104581,-5.4373815686
"184",-5.81677123413,-4.34390401348
"185",-2.9128358114,-2.54377579296
"186",-5.00078357358,-5.92265212336
"187",-5.06896226665,-5.11938010974
"188",-5.53761799577,-7.57942947622
"189",-7.14355417577,-8.09482102265
"190",-5.68446351834,-7.92846281948
"191",-1.59563077082,-2.98499540631
"192",-3.84808311371,-8.1020458805
"193",-2.63986839426,-4.81164279751
"194",-3.42024664117,-2.06455518375
"195",-3.63961199177,-2.52831995198
"196",-3.80530490092,-3.29052432927
"197",-4.45316750298,-3.56132436734
"198",-3.12750854261,-2.03997651192
"199",-3.06732348688,-0.670170624826
"200",-3.89501379983,-2.16525393601
"201",-7.19890289455,-4.21439500142
"202",-7.27030783422,-5.13963172296
"203",-5.84973221513,-5.39139957851
"204",-8.51932598149,-7.01710292141
"205",1.56840024853,1.77081396698
"206",2.25263585697,1.98180626751
"207",2.02145758998,-0.0922129176056
"208",3.13730266475,1.83295795176
"209",3.16603208967,3.01712629774
"210",2.73374786137,2.06393282594
"211",0.999181393739,0.165097992956
"212",2.58279953308,1.93753748639
"213",-1.53289308945,-3.15314088717
"214",0.133460884349,-1.68222353391
"215",2.37061919887,2.32035791393
"216",2.9912443065,2.30024080821
"217",-1.79393718544,-2.15400656913
"218",-2.80271452191,-2.51184131284
"219",-3.26361029778,-3.10188811973
"220",-4.25216258996,-4.56598746017
"221",-3.53060727955,-2.85343409871
"222",-0.965817651332,0.166136731899
"223",-3.52525186572,-1.73015028982
"224",-0.239666111304,0.871870118367
"225",2.42410704803,3.6015566054
"226",0.286211698763,0.939931081929
"227",1.39698777757,0.885453204153
"228",0.956881184514,0.3785027596
"229",-1.14711422055,-2.42337704103
"230",-3.5003095968,-4.71588257071
"231",-1.58631119127,-1.97126379894
"232",-0.316747348486,-0.246591665894
"233",-0.611070038289,-0.589456470618
"234",-1.01527448219,-1.37397378909
"235",2.69059222354,1.73280185734
"236",1.99454224941,1.54206286531
"237",0.994606517063,1.99825384793
"238",1.49840801601,-0.233123621783
"239",4.79669917906,3.20145055864
