"","T1","T2"
"1",0.630919415302,0.490335445882
"2",2.04710579082,1.28398576256
"3",0.661267498934,0.323450165714
"4",-2.59348438002,-7.11499081263
"5",-2.00613143263,-6.00249424999
"6",-2.78064855994,-6.82168541779
"7",-0.763943360318,-4.38808040044
"8",-2.51742812952,-6.50149483307
"9",-1.33238862735,-3.65494219334
"10",-0.215852723949,-3.67680874073
"11",-0.862498412529,-4.12445725718
"12",0.794777241049,-5.37735361758
"13",1.98427341561,-3.74968652654
"14",2.25936891079,-2.58939934305
"15",-0.977008596941,-5.70084275862
"16",0.295228749174,-4.48156596228
"17",-1.18809971872,-5.76624923858
"18",-2.5344591243,-6.91916811096
"19",-0.648798732334,-4.06650710856
"20",-0.838219482368,-3.30874132559
"21",-1.73498339138,-3.09538308022
"22",1.72896412608,-1.94322295514
"23",0.467065944161,-2.92279236233
"24",0.750673107765,-3.21624284779
"25",0.0367705231661,-4.26184137826
"26",0.601545059673,-6.91573314215
"27",-0.802530978889,-8.30390724073
"28",-2.88600752765,-8.76094031076
"29",-1.9785302304,-10.3058562335
"30",-1.57452155554,-8.59098421082
"31",-0.704144097431,-5.91328960659
"32",-1.67326544799,-8.8355878437
"33",1.19285680864,-6.00406283753
"34",0.62575186363,-6.6944620503
"35",2.12859261008,-5.99620917508
"36",-0.132190393603,-6.29345133842
"37",0.61937895636,-3.02285002787
"38",-0.0907325696189,-4.13651439819
"39",0.6441079113,-3.10616896046
"40",1.0554988707,-3.35954167384
"41",2.49547422034,-2.64704785872
"42",-2.40685093886,-4.88867538571
"43",-3.88915561539,-6.16503895498
"44",-4.63046552534,-6.26211389775
"45",-2.16342981881,-5.42567616295
"46",-1.74550093779,-4.55655667616
"47",-3.99647200947,-6.59510279642
"48",-2.42954173456,-4.67644369038
"49",-4.03376996725,-5.54581889355
"50",-3.37322798256,-5.03709988979
"51",-0.843215269359,-5.08670673225
"52",1.64266546947,-2.78716463164
"53",2.7927685379,-2.36203643064
"54",-0.818239265017,-4.27488284927
"55",-1.19562748763,-5.97189789337
"56",-0.994460346638,-6.49270351052
"57",-2.18425825805,-7.87338444185
"58",-1.58991763868,-6.59589610841
"59",-0.811692107574,-4.49370728023
"60",-2.67995641744,-7.5408388011
"61",-4.17190556153,-8.10334426965
"62",-0.921712079013,-5.84107119358
"63",1.13569420912,-3.35984611358
"64",-0.348595715493,-4.50676576742
"65",-2.01549445026,-5.49586185182
"66",0.0808604559645,-4.57421305345
"67",-0.768168132086,-7.64659995351
"68",0.460286804887,-5.47459776725
"69",-2.23536703338,-7.81604537752
"70",-2.61079258652,-8.20306716247
"71",-0.936423708629,-7.93848450568
"72",-1.34540819623,-7.26705407741
"73",-0.773343365244,-7.24550163886
"74",0.5157511578,-5.81390060226
"75",-0.114864611188,-6.62026724046
"76",-0.260444565631,-6.86318471701
"77",-0.79036760375,-7.00377670093
"78",-0.0293184923225,-5.05577655031
"79",2.81132219372,-2.00809929426
"80",0.890021314562,-4.44844889655
"81",0.638725729566,-3.57206529938
"82",1.70376350571,-2.46118489768
"83",4.4671320041,-0.503419892056
"84",-0.632382309615,-5.52405309451
"85",1.41639629351,-3.62617647684
"86",1.09025832822,-3.91133855918
"87",2.54291007501,-2.86540675374
"88",3.18171876944,-1.66442333261
"89",1.89461583231,-3.14012579576
"90",2.14436885761,-2.87088941942
"91",0.303714933195,-4.38199912156
"92",-0.785946190579,-5.09630885999
"93",-1.4543719726,-5.45939090832
"94",-2.28522467841,-6.13022680182
"95",-3.79595321971,-8.71376589674
"96",-2.37046661768,-5.77007050847
"97",-2.1738546546,-6.11448862571
"98",-2.59639240786,-6.5755769495
"99",-3.14041625266,-7.55558249238
"100",-2.23749546346,-6.85096509836
"101",-2.5526034654,-6.64686242061
"102",-3.98550281984,-5.87816400822
"103",-3.00647749674,-5.20438380554
"104",-3.46848508378,-6.29976823486
"105",-3.37678240043,-7.17820937561
"106",-0.198975715683,-4.05105106614
"107",-2.21172430525,-6.29755017108
"108",-0.435151983419,-4.16013723419
"109",-3.46376959609,-7.10986037034
"110",-0.632555918571,-3.2203652408
"111",-0.308712685266,-3.25623481127
"112",-0.63649981796,-4.13084167109
"113",-1.8833711858,-5.35671241118
"114",2.09358805165,-1.1090868134
"115",2.60655807095,-0.540365529001
"116",0.169792303088,-2.37409497604
"117",1.63384324081,-1.83543982424
"118",-1.0808706119,-4.51356408309
"119",-4.42051614573,-7.32579103906
"120",-2.0081042837,-4.76929472447
"121",-1.48890784968,-4.53093576486
"122",0.927481165405,-2.65483847597
"123",1.09108195693,-3.59889380126
"124",0.18574052026,-3.3411203786
"125",2.90185434626,-1.62375193265
"126",1.87428847209,-2.17361226109
"127",2.58642727027,-0.623243989895
"128",0.875598576034,-4.17931246314
"129",2.91120678428,-1.01026057287
"130",1.82640834214,-2.07765136169
"131",0.0299756681025,-3.19019008301
"132",1.1155805936,-2.47168333281
"133",1.44637852035,-2.49650205654
"134",2.26879420036,-2.61540880449
"135",-0.322337284614,-5.03586405035
"136",-1.20301387887,-4.32936845634
"137",-0.024506703765,-4.35324509744
"138",0.568723896955,-4.12545837509
"139",-2.03069144061,-4.19170651648
"140",1.93118182396,-1.61126799339
"141",-0.655842087314,-4.21302718747
"142",-0.384233029325,-5.53691607925
"143",-1.4942783228,-5.46075801132
"144",-0.0278962239902,-4.08445845935
"145",-6.52474040182,-10.297103407
"146",-5.54791081674,-9.97304201411
"147",-6.02212049546,-10.011817217
"148",-7.32448613168,-10.7165180309
"149",-7.68912530918,-10.0674369478
"150",-7.09963194115,-9.66591905804
"151",-9.82938062774,-13.0925372169
"152",-7.79036098277,-10.9766628269
"153",-8.7172358459,-12.7528560869
"154",-8.16779547114,-11.1913891645
"155",-8.6317451541,-11.9249238266
"156",-10.2862843883,-11.1468117363
"157",-8.69034057832,-11.4214935882
"158",-8.01501781114,-9.58873477623
"159",-8.50173867643,-11.1089101094
"160",-6.99035911618,-10.0621493609
"161",-6.43893345059,-9.73253949229
"162",-7.44813667302,-9.59766906128
"163",-4.60695356096,-7.29575692843
"164",-3.81223919115,-6.24362825071
"165",-4.5182691709,-6.63905988127
"166",-4.25335030666,-7.76322623411
"167",-2.66791927905,-6.69096418393
"168",-4.14539586124,-7.28268911346
"169",-6.86595671505,-10.8141385849
"170",-4.6826201211,-8.35445415661
"171",-6.49499850447,-9.15009072226
"172",-6.85459894943,-10.3695953185
"173",-3.91734306681,-7.89684238045
"174",-2.61217885248,-6.44241469817
"175",-1.88612931896,-5.8326480244
"176",-6.4234346613,-8.44002292522
"177",-6.67329357961,-8.78059889282
"178",-3.89013768883,-9.78846887867
"179",-3.20299622291,-8.98358434699
"180",-5.36686881226,-11.5239739117
"181",-1.97255278916,-7.39114237024
"182",0.526452749985,-4.76734688517
"183",-1.28098937864,-6.57796897515
"184",-2.05204706144,-7.20462959297
"185",-1.56913092875,-7.94067008762
"186",-3.43765370918,-9.94304472568
"187",-3.8639772576,-9.54007385346
"188",-3.9256821101,-10.1738208725
"189",-4.67279631092,-12.9030293669
"190",-3.5176178692,-11.1019509957
"191",-3.29093348275,-11.8603509371
"192",-3.62150639766,-12.4549243554
"193",-2.82611266985,-11.4955302133
"194",-3.99251650537,-9.30480744903
"195",-4.9638112678,-9.98985008072
"196",-4.02186676042,-8.76241166117
"197",-4.85659629085,-10.2884043369
"198",-5.82105045709,-10.6211382462
"199",-7.63846383873,-11.7125776728
"200",-7.77129521679,-12.178685489
"201",-8.1893082566,-10.9498071763
"202",-6.42967539603,-12.1880905465
"203",-4.40446283636,-9.64216791638
"204",-3.97727131465,-8.93640774449
"205",-2.68532846513,-6.27204903674
"206",-4.87253469783,-10.4539788842
"207",-6.12446961577,-11.024170754
"208",-7.38374199334,-11.6788312093
"209",-6.25094943112,-10.4830152489
"210",-7.24176023243,-14.0991071706
"211",-7.55075344575,-12.2244352947
"212",-4.85397232719,-10.6916812573
"213",-8.39984710118,-12.5768739255
"214",-10.6233080014,-12.960297209
"215",-8.98278611535,-14.3742819475
"216",-9.80020088918,-14.1081655135
"217",-9.62632334334,-12.8287074809
"218",-9.27407048963,-13.7189765504
"219",-6.95553846208,-10.5515555974
"220",-6.39124497804,-10.1799420835
"221",-6.68352555296,-10.7342004228
"222",-5.809820251,-8.8627870378
"223",-6.33871400978,-10.2461992628
"224",-6.72087801938,-11.5763312345
"225",-6.03691996464,-12.1774055689
