"","T1","T2"
"1",-2.16604321028,-2.39505450987
"2",-2.20751948711,-1.2333759764
"3",-2.03976593364,-2.38546601016
"4",-6.62979533003,-6.04100912556
"5",-7.19055241934,-9.08666034208
"6",-9.10938242144,-12.0423364579
"7",-10.9622120259,-12.000480749
"8",-7.74522936526,-10.2531157208
"9",-8.7522494646,-9.97233077936
"10",-6.58746109198,-8.6971898705
"11",-6.57128918348,-8.64274069467
"12",-7.71610377627,-8.32420323708
"13",-5.30335845209,-6.72637037803
"14",-7.03576837501,-7.80321207147
"15",-5.56204249157,-6.68138464134
"16",-5.2948010835,-7.84278335987
"17",-4.78728066344,-6.48907721386
"18",-4.67322792473,-5.42696911858
"19",-11.085258537,-13.4356482204
"20",-9.77321959216,-12.7955688851
"21",-12.9362260892,-14.5663837634
"22",-8.89248126453,-12.0434391421
"23",-8.93772867747,-11.4642468489
"24",-7.66402748264,-10.8646372983
"25",-6.78320656394,-11.9839672173
"26",-2.29718161597,-9.32286136295
"27",-4.34405828416,-9.87041204545
"28",-2.66724947173,-8.15328336581
"29",-3.48233601684,-8.68870094189
"30",-2.67508965219,-6.31202835926
"31",-3.88211466761,-7.55220067108
"32",-4.12574398317,-10.0490029661
"33",-2.71480477923,-6.91060320117
"34",-4.97731019479,-8.32883114373
"35",-4.7851866359,-8.19821027
"36",-4.91987491129,-9.50212339813
"37",-3.99191897294,-8.29700519319
"38",-4.33384167061,-9.72244948042
"39",-7.12441877214,-12.6055454186
"40",-7.34932743846,-12.2100461962
"41",-5.32655790407,-9.82594113173
"42",-6.9229956872,-11.8561410774
"43",-6.04162345651,-11.8421502878
"44",-6.48438652794,-12.5735144317
"45",-6.58888760427,-12.9436104816
"46",-5.06590904951,-10.4737587211
"47",-5.3700789604,-9.26725155638
"48",-5.6182032645,-9.5168476455
"49",-6.42203122174,-10.5731604805
"50",-6.11967121226,-10.6442632048
"51",-3.7057551645,-7.92480631424
"52",-5.07568234799,-10.1332317732
"53",-5.38492955567,-9.54985480939
"54",-6.36243615206,-10.339921325
"55",-6.79000471682,-11.7060522909
"56",-4.21415323195,-8.49274388724
"57",-4.05316970477,-9.01888500307
"58",-5.63172134376,-10.3485420055
"59",-4.95053332843,-9.25984957084
"60",-4.73539651289,-9.71577954031
"61",-5.54113929811,-10.5232017899
"62",-2.66698520345,-7.01916018943
"63",-1.89256476777,-6.98521090894
"64",-5.0741099544,-9.82852069071
"65",-2.6234770574,-6.83741294961
"66",0.686081443528,-3.61431190379
"67",0.209224640367,-3.71502384505
"68",-1.31889697958,-4.80652289402
"69",-3.84576359996,-8.60453316456
"70",-3.81584671844,-7.73764106021
"71",-1.31874725121,-5.24614105036
"72",-3.35218799409,-7.3655764043
"73",-7.15479338049,-10.5328243232
"74",-5.55357143307,-9.16582419998
"75",-4.40426405284,-8.95001107325
"76",-2.00735520082,-5.98085344968
"77",-6.01905860231,-9.87230076641
"78",-6.1801484567,-10.7356188677
"79",-8.6916088202,-12.2668084693
"80",-8.47098751999,-12.1942467438
"81",-5.43139923834,-9.38728216781
"82",-7.30036100823,-11.2584451805
"83",-5.60152368066,-10.3907530343
"84",-6.50552877209,-8.95888117278
"85",-4.85564452665,-7.50713819939
"86",-11.2433116898,-9.75917033437
"87",-10.4352361123,-11.9644190006
"88",-11.131674833,-11.1120094193
"89",-9.75799524993,-10.1624857142
"90",-10.1325789524,-11.2492705575
"91",-7.48766001713,-7.59652737788
"92",-7.8011279567,-7.98172272195
"93",-6.105073959,-6.32276393619
"94",-7.41595871677,-10.6187777138
"95",-6.63161693352,-9.6194055591
"96",-5.90524287855,-10.1510518977
"97",-5.11600212922,-9.05749955118
"98",-8.66745886278,-12.8811735378
"99",-8.24640302538,-12.8016160125
"100",-7.43357956259,-11.6464286862
"101",-7.76740464135,-11.4602013424
"102",-4.01486063341,-8.80025417199
"103",-4.49056490787,-9.22573070697
"104",-6.41540437485,-10.5728347512
"105",-7.20685591753,-9.9659543539
"106",-4.27460809181,-7.42178526552
"107",-2.35674453831,-5.77300962483
"108",-4.81071231196,-7.94781669847
"109",-3.30043519001,-7.15658414547
"110",-4.13658805423,-7.59577724588
"111",-3.20359059138,-7.01275882944
"112",-8.32218600278,-12.4308710497
"113",-4.64317386535,-8.90814859129
"114",-8.5129852928,-12.6971676906
"115",-8.37725545884,-12.5707198614
"116",-3.74932430142,-6.89111986439
"117",-4.90086119712,-7.91331589634
"118",-3.79588204896,-6.24034126246
"119",-7.52394955017,-8.28897404819
"120",-6.08060723546,-7.51535164922
"121",-5.74672864598,-8.85466379929
"122",-5.11200137738,-7.67827836973
"123",-10.7063340029,-11.3359189839
"124",-9.32506419037,-8.29324887536
"125",-12.1433172761,-12.2955921532
"126",-13.1536348211,-11.8058136957
"127",-12.0451229782,-11.4880203947
"128",-9.46784265551,-9.40212977476
"129",-9.29721288488,-9.62719454322
"130",-10.4976597927,-10.104800181
"131",-10.3871210603,-10.2883019779
"132",-9.01022446598,-9.55853752508
"133",-12.9103441737,-13.6538962985
"134",-12.1076567307,-12.5712901826
"135",-13.7682682847,-15.7526672641
"136",-12.9747105428,-13.3691067423
"137",-13.8924642026,-15.3304286731
"138",-10.2684114741,-11.7504103773
"139",-12.8441980408,-13.5673186516
"140",-13.3794719273,-13.879296611
"141",-13.3597830069,-13.8730638002
"142",-10.2149062905,-11.3447265027
"143",-11.8316517501,-12.5937818184
"144",-12.4737002596,-11.5370115883
"145",-7.39063438951,-11.2003085256
"146",-8.93833043851,-14.5067892943
"147",-7.59384344,-12.4686445368
"148",-5.91725233598,-9.4909367293
"149",-4.42186814682,-11.8917304816
"150",-4.51721982477,-9.70296014051
"151",-3.77931579829,-9.21826968836
"152",-5.15399210518,-10.1039906948
"153",-2.61035558619,-7.66646245884
"154",-5.37736857358,-12.1313570383
"155",-6.12898278652,-12.3142699657
"156",-3.15078884579,-9.16351390554
"157",-3.32112134521,-9.23168691929
"158",-2.70279912103,-7.62176928619
"159",-1.59533716168,-6.88308100987
"160",-3.03354653615,-9.33323621881
"161",-2.02733049565,-7.33065132053
"162",-3.77169585646,-8.85117356296
"163",-3.43735465367,-6.59752943228
"164",-1.41937408577,-4.64075699263
"165",-4.33019191722,-8.95745400269
"166",-4.21445447645,-8.43007417731
"167",-4.95638319598,-9.49888231181
"168",-6.17681881833,-10.5234988029
"169",-7.19466790152,-11.0275972717
"170",-7.51261798156,-11.9805831664
