"","T1","T2"
"1",0.118127710993,0.401288202094
"2",-0.606985284526,0.0190658698281
"3",-1.69377527138,-3.05347111009
"4",7.66437324253,6.93446761605
"5",5.47490046521,4.09244477824
"6",3.51158086856,3.85862823748
"7",5.34424686987,5.13266123157
"8",3.9771053691,4.36984227964
"9",4.23740104627,5.34610672664
"10",4.10939971374,1.87583817129
"11",4.54411037057,3.70372222747
"12",9.23361554562,9.0715747731
"13",6.75256023464,7.59614606192
"14",6.31420018394,5.88089957757
"15",6.1149104224,6.56849747193
"16",7.76811770136,8.89427298101
"17",4.61639147181,6.16707320025
"18",6.58802288209,7.3008997999
"19",8.27960315012,9.05166555464
"20",12.2390927981,13.3502447721
"21",10.6042224403,10.6965118761
"22",12.2006665708,12.6595656709
"23",6.76635551096,7.0926115372
"24",6.20360539608,7.4360695008
"25",5.6048890244,6.0370686458
"26",9.67080352047,10.1425639815
"27",9.19911800578,11.1208706765
"28",11.1109860867,12.5137987531
"29",8.93872168936,12.1227036341
"30",13.6731961462,13.8340874562
"31",12.0108296646,11.924802089
"32",11.9826055435,14.2754655937
"33",12.2069509072,14.3296555593
"34",14.4375030855,16.167419393
"35",13.0419545202,14.6657870744
"36",10.7018158464,11.3878591626
"37",12.9036529666,12.9773010538
"38",13.4268888033,14.0753208408
"39",13.9108716074,14.5994167052
"40",12.1823476657,12.6978470584
"41",12.5236807609,13.1395185723
"42",13.5952315387,13.1605442656
"43",14.3160159926,12.0800127499
"44",13.7750917317,11.3289776802
"45",10.6718531426,10.4315819571
"46",8.51924948111,8.35028404703
"47",7.78121885611,7.50929399049
"48",8.2982270799,8.05493619755
"49",8.5653699493,6.83623492744
"50",7.76949031437,6.23904731798
"51",10.6559265481,10.7828675467
"52",15.8108811098,15.4891568853
"53",17.0828330652,16.7989209024
"54",15.3954098178,13.3548330564
"55",14.0052567247,12.8138129037
"56",13.972467315,13.2134708253
"57",11.9103951303,7.46357911092
"58",11.5455305322,8.73175415575
"59",11.3726943082,9.90994140036
"60",6.29372717551,5.93477707783
"61",7.07721184371,6.02649766555
"62",8.94447835778,7.85644220183
"63",9.98037655831,9.32681608922
"64",9.991628426,8.46956264347
"65",10.7202599187,8.90994690372
"66",6.56291448938,6.76551354956
"67",7.91354874545,6.15797166643
"68",7.63468460839,5.1926485847
"69",9.89584985045,7.60827660205
"70",9.25407073361,6.80641215276
"71",11.6886879327,9.83275785219
"72",11.0556192998,9.10956643473
"73",10.5771743119,8.43486405638
"74",13.5180438453,10.4998230305
"75",14.7798428925,13.67174237
"76",13.134603153,11.0848173536
"77",15.0779087799,12.113113694
"78",12.2626312749,9.71317802409
"79",10.37935921,10.847948469
"80",10.1902453787,9.6370615378
"81",11.1823321789,11.7848696678
"82",11.331746218,10.0521622629
"83",12.5675916847,11.4598553782
"84",11.9290835994,11.8748747959
"85",9.70288772062,10.1258895982
"86",10.2256029523,9.84034827941
"87",11.288800064,11.481087786
"88",9.35279417628,9.98922481758
"89",10.4951198017,10.001027545
"90",10.96474857,10.0605885204
"91",9.65399304172,9.98693254321
"92",7.24276551785,9.0118254572
"93",9.67462609941,10.8161321911
"94",11.5657511888,9.94471528063
"95",10.7037134956,10.0820764705
"96",11.3463157601,9.35902090558
