"","T1","T2"
"1",-0.791499864226,-2.19753421476
"2",0.950252415694,-1.13131361778
"3",-0.708342362427,-2.73460295668
"4",-2.62671422955,-5.07999950484
"5",-5.21927939842,-6.63814151141
"6",-1.32270885657,-2.2178067425
"7",-1.90899486428,-2.38273953658
"8",-2.47239172673,-2.47051173433
"9",-4.62956095438,-4.86992091831
"10",-6.67026193813,-7.81433739215
"11",-3.84726745527,-4.85753268148
"12",-3.60525684981,-8.47149195419
"13",-4.29033926162,-9.08631257176
"14",-1.98488427584,-5.3078923251
"15",-3.21893183266,-7.25641413601
"16",-4.40527543653,-8.90454369888
"17",-3.66005433671,-6.88002998743
"18",-5.54889633103,-8.75909828749
"19",-6.10944623613,-10.8078584466
"20",-6.30813961533,-10.9617624584
"21",-5.00139892048,-10.651326908
"22",-4.84544925572,-10.3914219838
"23",-2.54439972455,-7.87742214634
"24",-3.92493623368,-9.69155222323
"25",-4.52667096887,-9.85362831582
"26",-5.22761200102,-9.68451719245
"27",-6.46601042902,-9.99502376748
"28",-6.74803649086,-10.5100175096
"29",-3.08936779116,-7.48321990526
"30",-6.04389212225,-9.44025421032
"31",-4.27123614903,-8.24205915147
"32",-2.49681987449,-7.44922013109
"33",-3.59077607911,-8.14530401881
"34",-5.26912771199,-8.05431930644
"35",-6.70087370374,-9.31955360237
"36",-5.55981754705,-10.6471438031
"37",-5.30134861396,-11.377532692
"38",-6.06850257513,-11.9344186085
"39",-6.00505323425,-12.0886556391
"40",-4.64884325328,-10.228140626
"41",-3.7178870132,-8.53817339796
"42",-4.47613027876,-9.39505864703
"43",-6.29188990369,-10.8681563646
"44",-5.74103397053,-10.4719633183
"45",-8.07446609927,-13.2240760115
"46",-6.90750531401,-12.9472225351
"47",-9.64887098283,-15.304143605
"48",-8.59669523368,-14.053537447
"49",-7.30264537171,-12.8657102469
"50",-8.09365236773,-14.8054426405
"51",-5.35212553946,-10.0055045241
"52",-6.85371468617,-10.8460003263
"53",-8.23621127033,-13.7767107308
"54",-9.12870321626,-13.298389202
"55",-9.1201251071,-12.7860915332
"56",-8.72991823258,-14.3397035962
"57",-6.16653966775,-10.4224085509
"58",-6.06881863136,-10.525442065
"59",-5.52698720519,-8.3453577315
"60",-2.8737534522,-5.97913661121
"61",-2.87533457454,-5.58122523305
"62",-3.91670751379,-7.71943263431
"63",-3.493167647,-8.69752045783
"64",-1.44386662341,-6.89630315594
"65",-2.04901924519,-6.62403878758
"66",-0.279857764771,-4.44520686847
"67",-2.50747293186,-6.88307729589
"68",-0.98034093387,-4.93606842854
"69",-5.85777494042,-7.76324824311
"70",-4.00467588556,-8.27935694822
"71",-4.95395826264,-8.70316819544
"72",-5.16515852715,-8.22199273907
"73",-4.97652432023,-9.61490907003
"74",-2.29726391291,-6.42918029533
"75",-3.0796889765,-6.13845357962
"76",-5.06288001136,-7.94106637046
"77",-5.84974584054,-9.26431183104
"78",-4.61104433745,-8.48054507404
"79",-0.811398611975,-3.83496864933
"80",-0.924945873055,-4.15534368915
"81",-2.61842581398,-6.0454068292
"82",-1.96679091924,-5.40253581449
"83",-0.207333700489,-3.20324474129
"84",-3.45347658096,-5.97263210843
"85",-5.2292298539,-9.36252823637
"86",-6.18549596275,-10.2160831474
"87",-6.56492083744,-10.6866304986
"88",-2.9197230467,-7.71628072336
"89",-6.216774439,-9.61246690836
"90",-4.6577564019,-8.03752887805
"91",-4.11282474467,-8.41886224145
"92",-5.5576075128,-9.45647980951
"93",-2.93575289142,-7.11561253439
"94",-0.244914392613,-3.8130270778
"95",-1.4240587846,-4.73449602401
"96",-1.87199100352,-5.56925282104
"97",-2.1419271434,-5.89048348113
"98",-4.53814390322,-8.38820661645
"99",-3.30684872833,-6.93970768404
"100",-4.20313690073,-8.85042600946
"101",-4.07476235968,-8.26744664596
"102",-5.15855546397,-8.84901358651
"103",-5.05751993047,-8.58396210019
"104",-7.93212995185,-11.4137606265
"105",-6.62064539916,-8.79324007297
"106",-7.97460748401,-12.1570432252
"107",-6.15261412364,-10.5192132553
"108",-6.44808776095,-10.1298373014
"109",-4.14134556817,-8.35502489723
"110",-3.62238361,-7.34736310474
"111",-5.26856851651,-8.81487162835
"112",-2.97346322156,-7.19314095658
"113",-3.12011486876,-7.11329164293
"114",-1.05412499326,-6.01346829122
"115",-1.83081678326,-7.17490523779
"116",-6.96664590497,-12.8183448149
"117",-6.37244064014,-10.7496261052
"118",-2.42402313004,-6.50178429603
"119",-5.2629178606,-9.60890607383
"120",-4.58328111412,-9.19223975423
"121",-3.80379703451,-9.22600052579
"122",-4.40451751186,-9.32724738993
"123",-3.18640942363,-8.48728440222
"124",-2.86958064922,-8.62482328656
"125",-1.04093817183,-6.78029246097
"126",-2.49598189679,-8.69156708996
"127",-2.34276603774,-7.42683006255
"128",-4.55163603334,-9.16623758296
"129",-5.61085906176,-9.85259087627
"130",-6.18213710882,-10.1818894769
"131",-6.08353970423,-9.92933708819
"132",-3.03183580545,-8.57573862661
"133",-4.53810980647,-9.63856523044
"134",-4.6328390518,-10.0912638966
"135",-3.544111474,-9.06936603574
"136",-5.15618689057,-9.92405404073
"137",-4.84772822624,-10.8874588538
"138",-1.56476494639,-6.14610433645
"139",-0.457421746945,-5.5959776088
"140",-0.880441646391,-6.46538964963
"141",-2.76527921647,-9.78587983701
"142",-2.31625031313,-7.8187105016
"143",-2.62277737847,-8.18762200208
"144",-3.64698279118,-10.6038641506
"145",-1.55569539558,-6.71960498825
"146",-4.26182605607,-8.70802011866
"147",-2.84572923339,-7.02992684422
"148",-2.22100745052,-7.10240969569
"149",0.539247781881,-3.70469539708
"150",-2.35904875619,-5.93052642451
"151",-0.0282117986507,-3.766548711
"152",-0.209436424267,-3.9293999663
"153",-0.855799647605,-4.85253177664
"154",-4.98952867459,-7.83214923794
"155",-3.20932409652,-7.53486672958
"156",0.107478941632,-2.43964485389
"157",0.306190061791,-1.96814683927
"158",-1.36563859117,-3.69217114351
"159",-0.580055093443,-3.18918815182
"160",2.2444266944,-1.97102539077
"161",2.11025931962,-3.35418901563
"162",0.219265475543,-4.32795026476
"163",2.97671926589,-1.31848238879
"164",1.43641216783,-3.92107781867
"165",-0.372022621646,-4.1614882965
"166",2.52356987116,-2.93217914696
"167",2.33585099446,-3.27707428893
"168",1.89653901592,-2.99814565178
"169",1.18074952998,-2.03974964561
"170",1.03512158777,-2.84800256891
"171",0.485155248533,-2.83770441093
"172",1.31588943511,-1.5949145234
"173",-1.20430723898,-5.51027947836
"174",-1.24582791081,-4.79412381613
"175",1.62374358172,-2.18091006323
"176",1.85885693903,-1.40692507107
"177",2.46859532169,-0.718538757711
"178",-2.47811396137,-8.02244738818
"179",-4.67624732695,-9.79218945492
"180",-3.21199405263,-8.65880864153
"181",-4.94477773017,-12.5830610564
"182",-2.7949218871,-9.82062104185
"183",-0.902207056905,-8.58043110751
"184",-5.20158841508,-12.5424082775
"185",-3.10865407344,-9.30826745544
"186",-5.72431945855,-10.22764725
"187",-6.73325834772,-11.5845028537
"188",-8.01522554107,-12.2709096473
"189",-5.09421022002,-9.8719553028
"190",-4.79490063882,-10.8931286717
"191",-6.4432245194,-12.8227430783
"192",-5.97372076311,-12.1322650725
"193",-7.2559913328,-13.9681139706
"194",-3.64340272602,-9.67770852316
"195",-3.97079953978,-9.78484150052
"196",-5.10754911243,-11.2975832466
"197",-6.65704851914,-12.4717396598
"198",-2.71526164042,-7.45988077297
"199",-6.27874715778,-9.34802352245
"200",-4.92668343257,-8.5551503298
"201",-2.79519026716,-6.9146118406
"202",-4.7909948539,-8.70946726148
"203",-3.50925830128,-7.4042182166
"204",-2.91605475527,-7.16055219251
"205",-5.74742604771,-7.42611134315
"206",-3.43530090101,-4.34021205315
"207",-3.90874476618,-4.79283689897
"208",-2.90426913949,-4.73000925068
"209",-3.62991599272,-4.19830494739
"210",-5.78797034644,-6.50387660083
"211",-7.57976808364,-7.77281873697
"212",-4.75866051697,-5.50079639048
"213",-4.14569277782,-4.39090779038
"214",-4.19378723883,-5.09185208899
"215",-5.69355669244,-6.17693657467
"216",-7.86163233254,-7.47179449303
"217",-6.8971408919,-6.33081759175
"218",-8.00249908135,-7.86174512807
"219",-5.53598313749,-5.9951774351
"220",-10.9155922338,-10.8192539018
