"","T1","T2"
"1",-0.624784845561,-2.09110361591
"2",-0.397260754122,-1.68622993554
"3",-1.77756421659,-1.97663167926
"4",-6.56557108758,-5.35366585226
"5",-8.71724572536,-8.75632273873
"6",-9.07332729442,-7.92942309879
"7",-7.0843748883,-6.18170661973
"8",-7.52785991699,-6.22436063621
"9",-8.29450378309,-6.72978411872
"10",-7.68497032073,-6.26313274621
"11",-7.03500078044,-6.09418072637
"12",-7.67510267942,-7.13890698177
"13",-8.15202597901,-7.94430598428
"14",-11.8343113241,-9.6016591918
"15",-10.9761043037,-9.9123944323
"16",-8.15371174716,-7.26141525414
"17",-10.537860107,-8.28697823818
"18",-9.76914556087,-7.95820144151
"19",-7.02970598482,-6.62833796641
"20",-5.80678079811,-4.8068606285
"21",-5.08706941958,-4.76248452619
"22",-5.50656756415,-5.13714500444
"23",-5.12563179759,-4.02859937694
"24",-4.39255297631,-3.40541249417
"25",-5.20776515686,-4.77553592828
"26",-6.39183357822,-4.07723765005
"27",-6.12211540577,-4.23712141993
"28",-6.23447578449,-3.79515041205
"29",-6.7263139931,-4.23135733932
"30",-4.53042109627,-2.57228488907
"31",-4.72802706395,-2.78478457659
"32",-7.84095707492,-6.24060990894
"33",-8.64001447523,-6.99986647282
"34",-7.36654853703,-5.11233468684
"35",-5.97694239631,-4.08338936171
"36",-5.48400831952,-4.11155837256
"37",-3.91407682149,-1.73138560527
"38",-4.46015116251,-2.25857029794
"39",-2.72083167356,-1.89217174902
"40",-2.25965943037,-0.593327184399
"41",-4.8555615017,-2.51505879474
"42",-3.28019895243,-0.482347992657
"43",-2.93027175521,-0.019965733206
"44",-1.81354553274,0.276344460806
"45",-4.03469273135,-1.50273445407
"46",-3.64016423679,-1.3229056982
"47",-2.2905789111,0.248103949301
"48",-0.644551292917,1.83921986022
"49",-5.15627817879,-2.07365970878
"50",-4.48361803835,-3.54927147081
"51",-6.45993456543,-4.99810301846
"52",-8.75194777935,-6.13751192506
"53",-6.36236935247,-4.63233299421
"54",-5.4433227244,-3.75587995284
"55",-7.26126740575,-5.83444384981
"56",-8.2840875643,-7.56848538383
"57",-5.16975951764,-4.37423571553
"58",-5.60376804026,-5.08397744675
"59",-9.47248095355,-6.22551723822
"60",-5.59767021864,-6.72476558574
"61",-6.1005173014,-8.3564771022
"62",-6.02889257237,-5.48426673933
"63",-5.87072169273,-6.97256914568
"64",-6.43912745277,-7.34188172183
"65",-8.02145690123,-9.23821810444
"66",-6.04249103931,-8.04919092001
"67",-5.00148373765,-5.68999412911
"68",-4.5026692481,-5.90601806709
"69",-5.71990075918,-6.61956275083
"70",-4.4985674865,-6.02344997189
"71",-6.0892605807,-5.88652452119
"72",-8.12750673741,-9.12970037892
"73",-4.67609035796,-5.36482546963
"74",-5.62856633557,-7.14024818625
"75",-7.12286476545,-8.52972856808
"76",-7.47789451917,-8.49532457127
"77",-6.66870727839,-7.45026655058
"78",-7.25141041461,-8.60466111552
"79",-4.45313074047,-2.83103955291
"80",-3.46939912625,-1.8191287671
"81",-3.63222138547,-1.46679013921
"82",-4.9482257337,-2.64015659856
"83",-2.67063289183,-0.548985926592
"84",-5.80652651578,-3.76857110526
"85",-2.75664863739,-3.25683524119
"86",-4.2949056919,-5.20169754665
"87",-7.71229145214,-6.78234368239
"88",-5.59262811463,-4.57663815874
"89",-7.12623405103,-6.00682792062
"90",-6.66394458677,-7.3421531162
"91",-1.20153767424,-1.51487845384
"92",0.82963614463,0.662618434077
"93",-0.518777224796,-1.80263380263
"94",-3.03871968819,-2.3710419429
"95",-3.40872049069,-3.82697518593
"96",-3.05464561827,-2.5244891183
"97",-5.14385466497,-4.77025298327
"98",-4.46579572266,-3.88484049323
"99",-6.31300950569,-5.44482741619
"100",-9.73409754877,-6.89178157177
"101",-6.15319279148,-5.78501850482
"102",-4.8122610134,-2.91637393292
"103",-6.00145369357,-3.33499559746
"104",-6.64897493007,-4.65618583912
"105",-5.34787188367,-2.98983536532
"106",-5.00977047808,-1.17611365254
"107",-8.40790179414,-3.82236296675
"108",-6.74952603053,-3.73067904996
"109",-4.04016857912,-2.8166694487
"110",-6.67177594312,-5.27841244836
"111",-8.54387844837,-7.71730705859
"112",-3.84520719839,-1.89344411647
"113",-3.79483409929,-2.092772934
"114",-3.77985037141,-3.12489254058
"115",-4.32356221448,-3.56998069133
"116",-1.4972555657,-1.13088329452
"117",-3.09751524445,-2.99207191368
"118",-0.926802845483,-0.842885456037
"119",0.0237636867621,1.03789569075
"120",0.152574045818,0.409985071544
"121",-4.78292485232,-3.58021937735
"122",-6.54633291975,-4.84640367375
"123",-4.87268518664,-4.36210234921
"124",-6.1394984466,-4.71056832518
"125",-5.93201374158,-4.69438595852
"126",-5.12972595952,-3.79738963833
"127",-5.46943768746,-5.25036739268
"128",-6.51408494606,-6.45144999703
"129",-4.46351448998,-3.17158877185
"130",-1.65408200591,-0.78393175269
"131",-2.12198851365,-0.499342393521
"132",-6.20828907153,-4.80696280047
"133",-6.45112035332,-5.02278179801
"134",-5.88903580398,-4.67503929915
"135",-5.96058967418,-5.2184529634
"136",-5.32822728282,-4.82995809979
"137",-7.02705016916,-5.46797595428
"138",-9.66206847808,-9.22394444442
"139",-7.73983651156,-6.13229926479
"140",-9.93285908772,-8.63711594041
"141",-7.92944976582,-6.31603298183
"142",-9.57354070054,-7.8336231346
"143",-7.80302299363,-6.71649035261
"144",-9.09927337812,-7.91413700435
"145",-4.74617382906,-4.22804415523
"146",-3.34326631475,-1.99473140081
"147",-2.96047797909,-1.31702079893
"148",-2.41463901374,-0.961885788654
"149",-6.83857883401,-4.97202486663
"150",-3.95013947135,-3.19330117978
"151",-6.87461631208,-5.29784879642
"152",-8.83558963413,-6.37887738543
"153",-7.68634615147,-4.93128843396
"154",-9.55343438621,-6.56002925394
"155",-11.2013107234,-9.00251560245
"156",-9.79311364692,-6.3431157197
"157",-7.65078690962,-4.10731471687
"158",-7.22243051628,-4.4199431606
"159",-9.31893939584,-5.78504043286
"160",-9.01948916718,-6.33233559695
"161",-6.00170574283,-4.15731160095
"162",-5.52639986183,-3.84490689779
"163",-5.81629690078,-4.48030325219
"164",-5.94681813686,-4.47607462534
"165",-6.71861148399,-6.46778021915
"166",-4.937408869,-5.22680537259
"167",-4.58219873423,-4.93158096064
"168",-5.70115035666,-6.45980170917
"169",-3.80951979737,-4.25881207584
"170",-4.03176918158,-4.94019498211
"171",-4.77175170502,-5.73553205694
"172",-5.41978877979,-5.45833394961
"173",-5.06122917006,-5.4493042681
"174",-4.74538750524,-5.19924263377
"175",-4.34250508676,-4.89474300439
"176",-5.47147603518,-5.77369331494
"177",-6.61431224361,-7.27975794087
"178",-8.03931567525,-7.33113919433
"179",-7.02272022047,-6.07571434075
"180",-5.7896973105,-4.28432100889
"181",-7.259298823,-5.11129441457
"182",-5.47282472826,-3.48490485236
"183",-4.89883200653,-2.49863278358
