"","T1","T2"
"1",-1.14058157906,-0.651453108588
"2",-0.260643751452,0.729917833756
"3",0.694180668662,0.813402285292
"4",0.475998910384,1.83419020871
"5",-0.501672301621,0.293470490463
"6",-1.06481603262,0.354465854446
"7",-2.2390345953,-0.234007348743
"8",-0.453497237351,2.04508738146
"9",0.16817409877,2.01904155711
"10",-1.67217152838,-0.884351362211
"11",-1.78472793011,-0.335100984345
"12",-6.13689674739,-2.47660462675
"13",-7.51090303387,-3.86720650301
"14",-5.29509288626,-0.881747560582
"15",-4.14921271032,-0.274073921837
"16",-1.51861402264,1.25454537505
"17",-2.52764573191,-1.37188074941
"18",-2.12215838951,-0.507569899628
"19",-7.69408471498,-6.42080025455
"20",-8.98877734607,-7.68441084571
"21",-8.25601847589,-6.66838024694
"22",-8.11915477538,-6.17136922664
"23",-5.81550221734,-4.4262048958
"24",-6.16882939691,-4.361572789
"25",-7.60321250542,-6.87583651056
"26",-1.8433612716,-1.16921309204
"27",-3.4213542433,-1.35839284059
"28",-2.61082612408,-2.87663098178
"29",-2.93726632229,-2.31908806762
"30",-6.21190140832,-3.1473140838
"31",-4.11834565144,-3.33648871817
"32",-7.0998522674,-5.61847034362
"33",-4.9174388637,-3.71722367765
"34",-5.58492831371,-4.29284467953
"35",-8.71369850435,-7.35325130697
"36",-5.75147550185,-4.78440082563
"37",-9.67099647043,-6.47693983448
"38",-8.38253187636,-4.46661694357
"39",-7.86807307318,-4.15606456562
"40",-7.64402048826,-5.47981010326
"41",-3.95128136004,-1.25188861186
"42",-6.3244867044,-5.50736289568
"43",-3.21727255575,-1.85233278734
"44",-2.82128541411,-0.957415528032
"45",-4.51403589916,-2.76016155031
"46",-3.02655390958,-1.45181091597
"47",-1.04758690245,1.54091340596
"48",-0.801841141219,1.17767193562
"49",-1.00586947675,0.687545652
"50",-4.11975405547,-1.95833807695
"51",-4.86473632923,-2.69140965893
"52",-4.34733232738,-2.38728966424
"53",-2.8055033397,-1.18477372998
"54",-4.13792719301,-2.39796737724
"55",-5.82528431729,-4.47561518042
"56",-4.64275946371,-3.67210143589
"57",-7.98268626384,-3.06135609279
"58",-5.64759493217,-2.50138794173
"59",-6.553699191,-4.41393560692
"60",-6.07879083322,-3.32072546914
"61",-7.83185749487,-4.24962011229
"62",-7.53411264932,-5.33135718791
"63",-9.7442057027,-8.07334914497
"64",-6.55512823768,-4.17970653537
"65",-6.15655078286,-4.27304434239
"66",-4.74846493159,-2.71822943928
"67",-3.60202719869,-1.82134623181
"68",-5.57181521211,-4.00219349361
"69",-3.01179276884,-1.00285042519
"70",-1.05136685176,0.314697953722
"71",-5.80577763094,-3.64919761074
"72",-7.79150430175,-4.29310159396
"73",-6.1441266662,-2.65060018845
"74",-8.77599835547,-4.76222767924
"75",-6.23527378204,-4.15116678538
"76",-6.61068639157,-4.29515325427
"77",-7.03250900485,-4.81340981642
"78",-6.34848622732,-3.40496822746
"79",-6.81032605306,-2.90933125159
"80",-8.94809452567,-3.97651940827
"81",-5.4456310476,-1.66594095399
"82",-8.096859862,-4.86123122923
"83",-8.97811497251,-5.99243107767
"84",-8.53814656177,-4.76886925225
"85",-5.40235349092,-2.1463234939
"86",-4.93652728358,-2.3495776748
"87",-5.02606982518,-3.19707699498
"88",-3.64793297604,-1.53233007619
"89",-3.20156716924,-1.96626531547
"90",-3.66008777182,-3.29359608104
"91",-5.94666491256,-2.45285228461
"92",-4.57127306998,-0.571151077223
"93",-4.79363957681,-1.52204073321
"94",-4.9131960355,-3.1552069901
"95",-3.65058713326,-2.25074570275
"96",-4.46588927461,-2.58701216163
"97",-4.20206665166,-2.90027969576
"98",-1.84536916328,-0.677804925069
"99",-1.70581406689,-0.914210574194
"100",-3.21011877003,-2.25250269021
"101",-3.18662317811,-1.73574318938
"102",0.0161257506571,2.40115133031
"103",-1.38733235097,0.78312564286
"104",-2.40003404536,-0.646540817572
"105",-2.53187546251,-0.688656609224
"106",0.97352278998,3.26423215327
"107",1.71671331223,4.84614664322
"108",-1.62345385334,1.3042957819
"109",-1.15483707491,0.552642213984
"110",-2.47460707425,-1.64403912826
"111",-1.86882883466,-0.109519290512
"112",-2.6068486326,-1.33269839892
"113",-3.61545087266,-1.54956838947
"114",-0.509915844789,0.544518655517
"115",-0.57079379757,1.45181759508
"116",-2.39825292787,-0.163268979247
"117",-2.44822470961,-1.04700994384
"118",-1.31382215816,0.23314210764
"119",0.253807786384,2.17536646218
"120",-1.25117692251,0.365596647372
"121",-0.919780727488,-0.0180101025802
"122",-2.37684100639,-0.0787628727091
"123",-1.04722261583,-0.337767211786
"124",-1.67759776945,-1.77272339878
"125",-4.67366845959,-1.09472768414
"126",-1.78691232363,-0.0373631743011
"127",-2.38071445042,-0.488692850781
"128",1.10977849159,2.65084985597
"129",-4.2925134812,-3.12364494509
"130",-1.63810627531,-0.987627889684
"131",-4.86738326307,-3.7421650768
"132",-3.08551030593,-2.68267383838
"133",-1.52557480654,-1.76935906307
"134",-1.05904021417,-1.4441733736
"135",-1.64732454603,-2.00707481002
"136",-1.45236539368,-1.67103975775
"137",-1.27243381153,-0.185319299289
"138",-1.45242256904,-1.07706731519
"139",-4.53465331884,-4.50214663985
"140",-3.55401789748,-3.46106091056
"141",-5.33589084001,-5.16154652475
"142",-3.47510279594,-3.09956638649
"143",-2.46347913532,-1.96776930774
"144",-2.68458371714,-2.8029941957
"145",-5.93754531368,-4.79438639776
"146",-6.67288805034,-6.37422965594
"147",-6.35905749846,-6.32991796783
"148",-3.92160710924,-3.896308959
"149",-4.36066685707,-3.93046058381
"150",-6.11504980793,-5.97032886066
"151",-5.9783009503,-5.68685819932
"152",-3.18526704293,-2.86712515014
"153",-3.11267286956,-2.65484062101
"154",-2.34295098288,-2.22911468273
"155",-2.9186081309,-3.52980323407
"156",1.18677437295,0.740844777496
"157",0.25881824204,-0.386935110059
"158",0.987410746713,0.316599211948
"159",0.842601936838,0.0354180332663
"160",-1.59656455077,-2.38591996024
"161",-2.56909226664,-3.97114821515
"162",-2.26245654458,-2.22168636625
"163",-1.10633330918,0.68805522098
"164",-2.58684795079,-0.418401625019
"165",-2.20735717,0.236056398671
"166",-1.58329445719,0.124309630705
"167",-3.85587872101,-2.44125464595
"168",-1.13212123322,-0.85236763582
"169",2.86469001463,3.14956603473
"170",1.3505814135,1.36326133555
"171",0.489646512124,0.675969232768
"172",-1.20996196953,-0.745338096154
"173",2.89436976302,3.3531819441
"174",1.09159932353,1.40097395706
"175",-0.501069128031,1.30981124077
"176",0.859948144018,2.98460655137
"177",-0.522671870059,1.96306523399
"178",-1.14575054597,0.799393081759
"179",-1.96607349801,-1.23833157636
"180",-3.41820204088,-2.93677050467
"181",-1.38936593493,1.86683794446
"182",-1.26702111752,2.59996686987
"183",-0.0308940516464,2.9120285611
"184",-0.466923922817,2.66939929301
"185",-1.9952404967,0.166173691884
"186",0.131800943161,2.72672716272
"187",-0.774835619306,1.57894125927
"188",-1.85190265546,1.83169083085
"189",-2.60982886429,3.08429414177
"190",-3.36246083306,2.60976553883
"191",-4.23168870054,0.284307265041
"192",-2.90769190946,0.240899947344
"193",-4.14903849503,0.837293042817
"194",-1.44885327099,1.49388258279
"195",0.337973378916,2.07257322221
"196",-0.647692578587,0.964636105626
"197",-0.18426264566,1.41717321622
"198",-0.71787551254,1.00279207323
"199",0.030403998101,1.22923326504
"200",-3.86542442873,-2.5178696976
"201",0.66724201797,1.83958030864
