"","T1","T2"
"1",-2.902054836,-1.80427946554
"2",-3.3561305297,-2.53585728956
"3",-0.967589420007,-3.06576256574
"4",0.425910526987,2.03016962608
"5",1.47086587011,2.63355765228
"6",-0.104517927299,1.71039021734
"7",1.30434086113,2.08590600559
"8",-0.00360966462815,0.943826630681
"9",-3.26050067172,-0.37641119676
"10",-2.60558826878,-0.561975461019
"11",-2.38634503759,0.77993853349
"12",-0.144240723738,2.458606813
"13",-3.70497479461,-1.03042218275
"14",-0.765199106907,0.51565780831
"15",-2.06721886882,-0.419226284444
"16",-0.213034542544,2.41072176063
"17",-1.59893799403,-0.00262025465823
"18",-1.07581048014,-0.0357346850433
"19",-0.823920331074,0.766652794831
"20",-2.67520495241,-0.357892234384
"21",-2.10336099099,-1.02914892318
"22",-2.08820428239,-0.330628037571
"23",-0.662310263192,1.10425424803
"24",-0.0371088873843,1.82843586347
"25",-1.99491587346,-0.381061394067
"26",-1.38438319228,-1.09522933951
"27",-1.89928458343,-1.2996857673
"28",0.280438485799,1.81201277464
"29",-0.827199179538,0.544376130409
"30",-1.7029762856,-0.747578155574
"31",-3.1440641106,-2.56984167001
"32",-1.85906772151,-0.329003278049
"33",-3.1611022984,-2.50477727904
"34",-1.88321600965,-0.0812478650805
"35",-3.86006015397,-2.33717156954
"36",-0.498978061718,1.15474550708
"37",-5.7373699986,-2.30633940352
"38",-5.86048451541,-2.27382221892
"39",-3.27413436382,-0.224656059723
"40",-1.22923454533,1.19099515096
"41",-2.76561189366,-0.325279404176
"42",-3.9184197154,-3.85330265206
"43",-3.91507142373,-3.96187491768
"44",-5.64488106317,-4.93892502583
"45",-3.19510900592,-1.78170177876
"46",-3.9678107999,-3.40878456359
"47",-6.05805036301,-3.18212775077
"48",-7.07502922487,-3.93663257142
"49",-6.66663938464,-4.00035613273
"50",-4.8999202166,-3.72393539789
"51",-3.91596605024,-2.84476406216
"52",-2.25755643474,0.159926664309
"53",-2.95306706548,-1.39121203177
"54",-2.10493674218,0.959694494915
"55",-2.06368842645,-0.0625244137358
"56",-0.196467475863,2.58273045803
"57",-0.840361642139,2.00678810663
"58",-0.431819433792,2.38112143529
"59",-1.66309621987,-0.336451201205
"60",-2.8764729647,-0.173602852538
"61",-2.76442297942,-0.355701253412
"62",-4.07479178098,-2.31663884417
"63",-0.806630335949,2.313829068
"64",-1.09330410118,1.72070758196
"65",-3.47326803928,-1.46281939571
"66",-3.48084737589,-0.82958972737
"67",-5.31798248437,-1.37899975849
"68",-5.53232590117,-1.68863215962
"69",-5.19181414819,-0.41709404678
"70",-4.73566417675,-2.09873591269
"71",-2.98554432854,-1.8402507044
"72",-2.32264355312,-1.78898616426
"73",-0.215355396458,0.25334491308
"74",-2.42223402255,-2.02390841387
"75",-3.1136596946,-1.84007804353
"76",-1.9161001775,-1.68877356315
"77",-1.41619336359,-0.786201440998
"78",-0.95241746994,0.0650732460101
"79",-1.80640354068,-0.470774408969
"80",-1.40743316815,0.666288661918
"81",-3.03470840934,-1.20743317639
"82",-2.3898978447,-1.00811457355
"83",-1.97671705136,-0.325895255967
"84",-2.50346829374,-1.33848709882
"85",-3.41362116697,-2.57668389207
"86",-4.11244401102,-4.21824258064
"87",-3.75610159154,-3.69905072762
"88",-7.74631523727,-5.24377700382
"89",-3.49040184158,-2.33226051559
"90",-2.57587743958,-1.30331653839
"91",-4.89263318865,-4.61002988474
"92",-4.0956129537,-4.01490662436
"93",-3.90934894623,-3.81740143296
"94",1.59884208485,3.09681012786
"95",-1.08015236315,1.22625116854
"96",-1.03820554437,2.89223746053
"97",1.31129879744,4.01061544152
"98",1.94880058575,4.47414418262
"99",4.78179621905,6.29413685257
"100",2.51857665997,4.35432941228
"101",1.588186933,2.84713555218
"102",4.04175916711,5.33695432531
"103",2.43663248276,4.26183107116
"104",5.66190687581,6.79364059486
"105",5.26942337887,6.46403625037
"106",4.65986246406,6.65102804611
"107",4.48022404253,6.5718002614
"108",2.88530716033,3.48725895118
"109",3.23179043853,4.06019948011
"110",2.29956353927,2.85486081758
"111",3.75003466836,5.60031782537
"112",4.86232593062,5.43463632388
"113",3.82436143697,3.46372566478
"114",2.99041040919,3.47307939542
"115",2.61405118229,3.23374263968
"116",1.71508249965,2.57857052142
"117",3.90544144372,5.12154672517
"118",6.58904206983,7.90078080956
"119",4.53002972852,4.97400381022
"120",6.29442655147,7.62015188824
"121",2.55839349768,2.11610720151
"122",2.48869197002,1.90815636376
"123",3.35818261182,2.74338126637
"124",2.36916128426,0.214882501283
"125",3.98364921779,0.71372231432
"126",2.14518577273,-1.15673737733
"127",2.93474757559,0.877713468741
"128",5.19374354104,2.15025159798
"129",2.50948147296,0.305195140723
"130",2.08237102291,-0.796878727457
"131",0.853581449422,-1.76652879782
"132",3.1227828922,0.786260439375
"133",3.92691196732,-0.996696238503
"134",4.89043289482,1.28535117193
"135",5.47384386668,2.03552523795
"136",3.80966189053,0.660377399106
"137",3.16580213491,-0.105964021481
"138",3.25089386079,0.00427753840507
"139",3.9083979051,0.232644959627
"140",5.45542261877,1.59400236805
"141",3.48837061817,0.283967015989
"142",6.14340152428,3.12446096616
"143",4.28838759645,1.0802588285
"144",3.59086275754,2.05423393323
"145",3.72120166234,4.18643703925
"146",3.11377314148,3.88264976958
"147",3.9346510581,4.43320850877
