"","T1","T2"
"1",0.405594036056,1.2369322386
"2",0.933143886437,1.83739166131
"3",3.58882919739,3.58280596815
"4",-2.64197556495,-0.862456880596
"5",-2.72896363005,-1.79263336398
"6",-1.2927346976,0.139076434562
"7",-0.115098038437,0.465291824567
"8",-0.717704587268,0.147602708266
"9",-1.74471409233,-0.903507263635
"10",-2.16248135202,-1.3150101321
"11",-3.1924795804,-1.93920214395
"12",-4.9554854886,-4.34760825064
"13",-4.14070326506,-3.00086252299
"14",-3.6157932691,-2.65382770752
"15",-2.8937382738,-2.28530607834
"16",-3.20165719714,-2.54654146963
"17",-4.59417041141,-3.67045550849
"18",-3.20769882854,-3.33259508548
"19",-1.22812785946,0.697950507998
"20",-2.8237125508,-0.149042803359
"21",-3.11781180608,-0.432437017445
"22",-1.15217449139,0.645513927814
"23",-2.54085870458,-0.951423892462
"24",-3.42676785402,-1.12152171823
"25",-1.54801096271,-0.893195054599
"26",-1.97048299083,-2.647490795
"27",-1.85200160693,-2.92174097647
"28",-3.23806739354,-4.71807822279
"29",-2.05343665873,-3.58058806349
"30",-4.0613179308,-4.57221595497
"31",-1.38850464542,-1.80272861893
"32",1.38046292158,1.61074575411
"33",-0.758001161522,-0.815710835864
"34",-0.435562744107,0.997401808612
"35",-0.396601502381,-0.156992403046
"36",-0.0900012387887,-0.255444636281
"37",-0.50203817928,0.0415272173138
"38",1.50002217398,1.86541344787
"39",-0.173956377791,0.467411305186
"40",-0.644698522596,-1.45974407406
"41",-0.149349905098,0.252717483583
"42",-1.36184473399,-0.901820046339
"43",-1.17733032742,0.777121860676
"44",-1.73085363553,-0.371473711369
"45",-2.54306608904,-2.23964448329
"46",-2.74610829341,-2.83205734573
"47",0.868370394359,2.08734909625
"48",-1.39026609792,-0.355778772479
"49",-3.46690251446,-0.609392841174
"50",-3.95102404568,-1.90542006634
"51",-0.216314104312,0.202509410182
"52",-0.518089919783,-1.52031322411
"53",1.01340556799,-0.90419197814
"54",-1.28303592169,-3.31692587019
"55",-2.35590748064,-5.4415500798
"56",-2.24658161733,-5.26168508688
"57",-3.04293901855,-4.56566335961
"58",-2.34730333726,-4.3600856994
"59",0.174472884103,-1.16307064369
"60",2.50881478383,0.781850690212
"61",1.38286736985,-0.582798149316
"62",0.508536214984,-1.2347078333
"63",0.0539107755448,-2.10963968236
"64",-1.18632872402,-3.79681309467
"65",0.152970781645,-0.631179210881
"66",0.492908057588,-0.81559138166
"67",0.19932428018,-0.319938117631
"68",-0.916125184221,-0.828814086236
"69",0.941888323001,1.49208338734
"70",4.58760463979,4.71713993601
