"","T1","T2"
"1",1.30995596276,-0.159851587552
"2",1.15341365919,-0.592654868169
"3",2.41895402772,2.47672624389
"4",1.93484902824,2.14470690176
"5",4.35218122391,5.775219586
"6",7.79212056602,8.55806774296
"7",11.723908208,12.6314127152
"8",10.4286040271,11.3814383287
"9",7.13170126552,7.95403387718
"10",6.52126848025,7.48117149574
"11",7.07786079971,7.77750196722
"12",3.22190560737,4.69639200087
"13",2.56041729317,4.16845252031
"14",1.01084153816,2.65301071603
"15",1.55498957765,3.13336749155
"16",0.120158401571,-0.394613700529
"17",1.53523240226,0.781391755844
"18",2.69851342664,2.79091386813
"19",0.618100066721,1.57639257202
"20",-2.52399037151,-0.573946470281
"21",-0.105939426831,1.13536008338
"22",-0.688732352014,1.29433746038
"23",0.852024270755,1.15537755383
"24",2.34946496737,3.06571369542
"25",4.21645221578,4.79190133796
"26",1.11052750852,2.97128712825
"27",2.79347109948,4.75030289608
"28",1.17659888288,3.66971099234
"29",1.07053196817,4.46172162832
"30",0.829070345002,3.21425948542
"31",2.63269128818,6.50947015936
"32",-1.57280768822,1.82679186326
"33",0.490774422252,3.62865508333
"34",-2.04286049926,1.4473001706
"35",-3.00987537155,0.279099049081
"36",2.52974083811,5.0646028923
"37",4.11107202684,4.92644227882
"38",3.88420320085,4.90371389516
"39",6.03416107185,7.65874414797
"40",3.05039941127,4.50245069211
"41",3.18641633276,5.50893300994
"42",0.112325151713,3.26805032742
"43",3.1441242622,5.4792916563
"44",2.36647184588,4.14777066888
"45",2.2134328133,5.02858308625
"46",-1.33518760137,0.734206752606
"47",0.847449510604,3.7309337926
"48",1.3533361766,3.49017249158
"49",2.1072599823,5.02633766222
"50",0.217253159317,2.81264510789
"51",4.54813938567,5.59231484502
"52",5.25526493583,5.13054093614
"53",4.8210280899,4.76523307007
"54",4.69379592397,4.45924630708
"55",5.5611606956,5.02261463159
"56",5.58280683205,5.5796855436
"57",1.99209737241,1.7255344151
"58",-0.554708299735,0.0783469774158
"59",0.277253070103,2.25282244917
"60",0.642312926368,2.06284094078
"61",-1.2409473078,1.22351063804
"62",-0.305075662055,0.485326161913
"63",-3.88360614623,-2.49080789328
"64",-1.33997427927,0.398207519265
"65",-4.53854164523,-2.81778471191
"66",-4.19046257406,-2.62304042585
"67",2.8915513081,6.5125830505
"68",0.658498257779,3.87076584247
"69",1.78035672299,4.58575144947
"70",0.35206333289,3.48330014842
"71",4.80834133517,7.88197028893
"72",5.87516616519,9.18237150882
"73",1.87088783527,6.36939783737
"74",2.49318809493,7.03497962488
"75",0.592054043029,5.53470630746
"76",1.78373573193,6.00516659676
"77",0.903012981675,5.59862559837
"78",3.91851680314,8.4665924731
"79",2.42507094895,6.0843563721
"80",2.163766747,5.98177374828
"81",-1.20423509527,2.83833237174
"82",0.239397377446,3.61479500097
"83",0.964132564727,4.97269401362
"84",2.66753268509,5.97371804591
"85",1.78183719437,3.97955376485
"86",2.0229509379,4.54126850228
"87",-0.515186208138,2.57614382613
"88",2.32383835309,5.07361065729
"89",3.51668281581,3.75739050516
"90",3.21855283017,7.14198223189
"91",-1.20142650979,0.635192541473
"92",-1.18260915889,1.20322789582
"93",0.589583435439,1.37984026864
"94",5.48158463426,4.60787612365
"95",6.25490753526,5.23762113468
"96",6.13062925266,5.83210173819
"97",5.76977579806,5.34547935669
"98",3.12920059367,3.52707756741
"99",5.56860051649,5.49862984944
"100",5.51836238049,5.2738638883
"101",6.36085022502,6.5495248968
"102",5.31932240715,4.82824803639
"103",4.07311579185,3.85643062128
"104",4.89033107792,6.23749693771
"105",2.41588387209,2.7997411634
"106",7.7202474619,7.75020443311
"107",7.44892660347,7.99351223118
"108",8.47021524618,9.26639012858
"109",7.35225423712,7.77705129798
"110",6.64029876094,6.75716727731
"111",6.51803917538,7.00844467919
"112",1.82178688693,4.65278117205
"113",2.28045331085,5.08158723939
"114",0.685176638841,4.32535581254
"115",0.550533312744,3.18123005024
"116",-0.496575974628,1.99060854205
"117",3.29989432211,4.86258481942
"118",2.9860877203,4.64294375282
"119",0.655000974586,2.5558871051
"120",3.2490925684,5.29143796077
"121",3.11142483078,4.50287154773
"122",2.97769666488,3.69169170012
"123",1.84487068133,2.22922749655
"124",1.11218327538,1.22751694355
"125",2.10476078203,3.40317165899
"126",0.987824400147,1.82893330169
"127",2.69242737083,4.0946023284
"128",3.6263260876,4.3855306648
"129",4.37760636493,6.38503656029
"130",3.48460563535,5.86091872992
"131",4.03846162413,6.20544314527
"132",2.04991569149,3.86346672624
"133",-0.0465380669062,0.361814289717
"134",-0.464519561229,-0.246891192686
"135",1.58739559439,0.731922240675
"136",2.62948327852,1.74780147872
"137",1.42992254786,1.82181850458
"138",1.72805204447,3.495340176
"139",4.8166859702,6.77818319692
"140",1.08387307096,2.82387430898
"141",1.06850901095,1.49870128793
"142",1.84944811886,2.87975495669
"143",0.288921636426,1.99039513377
"144",4.51476260283,5.49895386329
"145",10.1330986374,9.89651863045
"146",6.42406816528,7.49992940041
"147",7.16829100504,8.31067105542
"148",5.71289215159,6.62795926693
"149",8.44166395728,6.97543284755
"150",10.5502900674,10.3646932024
"151",11.2905438888,10.9776609576
"152",4.50888673961,6.37729746121
"153",3.06623823429,5.70403835484
"154",5.82033868707,6.93983421757
"155",4.65865548378,6.46459356811
"156",1.58628846426,2.93975011292
"157",4.47905355171,5.41225490688
"158",3.83710387714,4.44628391804
"159",3.21802582085,3.40221905804
"160",3.76653297572,3.47876120131
"161",6.57990199386,6.46438544366
"162",5.12660134382,4.19319575426
"163",7.11613979171,7.74437102188
"164",6.94749213262,7.67694243799
"165",4.38324436542,5.21621030946
"166",2.57489473237,4.14378080717
"167",2.59817437449,4.79644847222
"168",2.15661859423,3.19530134663
"169",1.55007745326,4.15200031894
"170",2.60037590345,4.44432839481
"171",1.46996690352,3.30010485453
"172",3.00054037669,4.21439995307
"173",2.06007342697,4.5561190343
"174",2.44589744738,4.62361499446
"175",3.79348239338,3.60685824184
"176",6.28049869809,7.06396640636
"177",5.24055292181,5.78312271728
"178",1.16542918325,3.2901541619
"179",3.38602049745,5.80772259112
"180",1.25630541358,4.58539298767
"181",2.01361346757,2.09145334397
"182",0.318799591874,1.26646351282
"183",2.04559428189,3.29880258813
"184",0.241909797393,2.33980466229
"185",5.41837570945,6.58443627747
"186",4.65753592973,6.0823368019
"187",5.73509534577,7.48755020643
"188",3.4692922369,4.20260539939
"189",4.37353824733,4.97155742603
"190",3.80228201487,6.32283967826
"191",4.73352125836,7.1038005465
"192",8.36595240847,10.5950987558
"193",10.1514718809,11.8855190386
"194",3.6797976546,5.5868682699
"195",2.69153625669,4.71732867664
"196",4.99334106798,6.82306691605
"197",2.97905021319,4.39143444297
"198",0.43591901261,1.77408069986
"199",0.177467442104,2.22547637674
"200",0.917876173251,2.68064616519
"201",-1.60693652847,-0.264014672011
"202",2.00240287129,3.1072885491
"203",1.50887334574,2.21262077094
"204",0.0965046342944,1.44084251865
"205",2.22150364327,2.21401911805
"206",6.36130628364,6.09853637256
"207",4.31064832644,3.409027578
"208",4.15870318232,3.64365347371
"209",3.30049930912,2.70842033697
"210",3.88975562941,5.25364613655
"211",4.73954512216,4.08852589292
"212",3.61087986771,3.57763249904
"213",-0.428047872814,-0.927500035698
"214",0.65111245234,-1.17417119032
"215",3.11999526031,1.60124925586
"216",2.46998503089,1.35406419502
"217",0.191999327246,-1.75134881211
"218",0.117200253922,-1.26445496431
"219",1.55862349175,0.531817346288
"220",-4.37479534446,-3.04199104048
"221",-2.97084676796,-3.53349283628
"222",-0.756057220219,-1.29826175458
"223",-1.20960736909,-1.37233995671
"224",-2.87688621993,-3.65116547186
"225",0.796628884319,-0.178435522139
"226",1.66358400605,0.935643078927
"227",-1.02064897764,0.384661662961
"228",0.552008434272,-0.326505799464
"229",2.90285080061,2.53898397693
"230",3.13236069949,2.413636038
"231",1.11276056526,1.84583674167
"232",2.46658187049,3.03393358894
"233",1.3669525954,1.69310231204
"234",1.716823005,2.26415767585
"235",1.91183506216,3.50737793382
"236",3.67417784323,4.62570239294
"237",1.99506710754,1.38765295183
"238",0.308690603242,1.51530236517
"239",1.48441617729,0.959394805749
"240",0.762515668151,-0.523561761054
"241",1.33409529865,-0.834329405121
"242",0.519176752286,-1.09119601674
"243",1.33840308682,-0.50376254017
"244",1.54830031923,0.731700015181
"245",1.54527281713,0.328279628734
"246",2.33440687978,1.2405733347
"247",-1.52414715634,-2.41261388175
"248",-1.67196469641,-1.47712508981
"249",-1.29905957421,-1.04666962944
"250",-0.545703037026,3.1761688499
"251",0.487237157303,3.61397067125
"252",1.96083463541,4.98765390938
"253",-0.749004834904,1.83214189961
"254",-5.36281759245,-1.00503257003
"255",-5.24395347943,-1.17356487844
"256",-2.50444342928,0.709556390326
"257",-3.58293037274,-0.250200650394
"258",1.78607716644,4.79029420392
"259",1.65576699813,4.28756396524
"260",-0.4910296117,2.35137598182
"261",-2.33085272059,1.41180065475
"262",-1.8764353832,1.32672941255
"263",-0.595381441035,1.71582647036
"264",1.25436774453,1.73309762175
"265",1.46075171455,2.95470542608
"266",1.53254928013,2.2232256426
"267",2.9303399862,1.67650767009
"268",3.54746436766,1.71052467124
"269",2.98442391176,2.97320254546
"270",4.12726636834,4.67355814186
"271",6.06840709336,5.88084668998
"272",4.30540689261,4.33412454752
"273",2.93620730924,3.03821270282
"274",3.41879642942,3.95529750607
"275",2.96535032003,3.90524655079
"276",3.6682498516,4.31436942695
"277",4.81313067536,5.15335905748
"278",4.31625927442,5.06741661693
"279",3.35413375767,4.66470808996
"280",1.5280988359,2.95453376022
"281",0.328963289418,2.11552843834
"282",0.752305216416,2.2269885907
"283",3.49201206404,3.81668723028
"284",5.88621479221,5.81036140611
"285",4.76308039275,4.78572427716
"286",4.83731593771,5.29244836872
"287",4.11380231587,4.41109993019
"288",1.45415365993,1.50877680147
"289",2.22945903492,3.18228637968
"290",2.42952164059,2.98634090591
"291",3.68366931968,4.2029466105
"292",3.94786588281,1.06920680899
"293",6.55849373457,3.02694110917
"294",5.81532519248,2.2882483714
"295",2.76503889843,-1.09466683952
"296",2.29347815371,0.187505689277
"297",3.76011325517,0.715333031622
"298",4.23399291474,3.11954959908
"299",3.44464634185,0.964068750623
"300",5.33232623109,2.59210084069
"301",7.29326748347,4.60452273844
"302",4.7879309797,1.78661938042
"303",5.22565266752,3.35693108635
"304",4.60440171882,3.22482883681
"305",7.52416432275,4.93024863978
"306",7.58378617205,4.81900207164
"307",5.25820884845,1.91546879278
"308",4.88533457505,0.909098288956
"309",5.45330345332,1.71247120486
"310",4.76350853424,2.12838057253
"311",4.6806035137,1.65503951518
"312",4.36890833419,2.38693493771
"313",3.2386184344,1.24247567455
"314",2.37091322118,2.47827517945
"315",2.41607088454,1.81518521487
"316",-0.822414016103,-0.219341906314
"317",1.2331700207,0.0313505024599
"318",1.04177805276,-0.981169859692
"319",3.12742603896,2.3149685347
"320",2.84456638796,2.23678049371
"321",7.44645031351,5.5487578448
"322",5.8140581293,3.20868570057
"323",5.19917167594,3.27561359225
"324",6.81713869712,4.28907024042
"325",5.17418821331,3.43172483652
"326",6.21070859486,2.8560805213
"327",5.84499229259,4.11413010503
