"","T1","T2"
"1",0.644722525428,0.448405741354
"2",1.48917992827,1.14382083234
"3",0.87760136046,0.573176244781
"4",5.25982697332,3.96378113395
"5",3.94031839798,2.61528925237
"6",7.32763463649,5.62267976126
"7",10.154522148,7.96699014255
"8",7.42081535151,6.62364616794
"9",6.78140985527,5.62190274038
"10",5.56890657124,4.77734761908
"11",6.50845714101,5.27319355184
"12",6.43320905887,5.44239320272
"13",5.41183525992,4.18290102161
"14",4.49191877024,3.71560407224
"15",4.18515284784,3.47167418843
"16",4.63382780788,1.56181609222
"17",3.14837113989,-0.608981572579
"18",4.48531400337,1.68580039949
"19",2.06005125572,-0.8671468787
"20",0.326029199935,-2.0085388416
"21",0.127191295654,-2.64766069891
"22",2.22994970267,0.0571980590045
"23",2.49162644044,0.565160322695
"24",4.95963535649,2.56421201683
"25",4.70818730675,2.95342971848
"26",5.64835251858,1.53738868363
"27",4.58193364609,0.46935633618
"28",2.33073829074,-2.14979855818
"29",3.68174391169,0.13506500281
"30",3.87852461192,-0.500606719651
"31",6.47712468832,2.2951258754
"32",4.40942280943,-0.13498316725
"33",5.75328614069,0.784837402037
"34",3.95516762581,-0.636694195471
"35",4.47998287962,-0.387799643299
"36",3.60737493219,-0.0237913625599
"37",2.25116747109,-1.29392423005
"38",0.454830252473,-3.13644123902
"39",3.30995346236,-1.01056213058
"40",1.81284901039,-2.07094814288
"41",2.17535384224,-1.77240765562
"42",2.38746825837,-0.886613080352
"43",1.95427894952,-1.68244605968
"44",4.1716726195,0.241508413701
"45",4.69789491596,0.0242979717512
"46",4.27264395143,0.672595572494
"47",1.02195628003,-1.53256211374
"48",2.62916965693,-0.508448258043
"49",3.61497256322,-0.918547075807
"50",3.15469884286,-0.734357891177
"51",4.94772458371,1.06828247026
"52",5.34042020714,2.04873728822
"53",4.05779404449,1.023665846
"54",3.37127635142,0.822098870701
"55",2.77807504694,0.333935638457
"56",3.48627234384,1.20772311341
"57",4.50168557713,1.63037025075
"58",3.48607841714,0.714674253666
"59",3.01780309763,-0.294626107419
"60",4.73912157517,1.91579527183
"61",5.11936275175,2.08514136986
"62",2.61158984245,-0.292842740605
"63",1.33403524231,-0.17270002378
"64",3.82720162156,1.52001082563
"65",0.265835271618,-1.23753447267
"66",1.27097121275,-0.00743256106395
"67",6.78044540131,3.90138151302
"68",8.22016001398,5.79726270027
"69",4.13242208113,2.11692553016
"70",4.91357889771,2.04397109546
"71",6.52693900023,3.74488477795
"72",3.62234447054,1.64593838156
"73",1.91996372908,0.79597617243
"74",-1.48947549207,-0.200265355475
"75",0.887984078505,0.2976926118
"76",3.65951994186,1.49932737547
"77",3.17149270619,1.84074719348
"78",4.93963832745,3.7746754075
"79",4.58902864897,2.96836864007
"80",4.69393697712,4.0922438573
"81",3.92148316091,1.96910870807
"82",8.97858425811,6.52740630443
"83",8.5255180862,6.02822498978
"84",5.60034146131,3.5713941789
"85",2.82601318295,2.30232965736
"86",2.42439607385,1.78790019409
"87",4.3485593869,1.7564424849
"88",1.58465152023,-1.16830853547
"89",0.614633118611,-2.08936640178
"90",1.95272267518,-0.318092248126
"91",4.47300532314,2.78283868077
"92",5.29244680267,3.10631734523
"93",6.14792459611,4.0284017112
"94",7.7972627216,3.20887424596
"95",6.71672447364,3.18485305339
"96",6.64502672057,2.81246429511
"97",8.02894651843,4.61066654021
"98",8.96058384229,5.35248209759
"99",8.43455846751,5.90529599631
"100",8.21230001781,3.88276162909
"101",6.45209060647,2.85278282072
"102",8.53625939069,7.11567822393
"103",8.5625957865,7.47049362189
"104",7.69425067737,6.49922030677
"105",9.3762124515,8.51512646983
"106",4.72659865771,3.71648747277
"107",2.44873673632,0.381575409341
"108",2.5727141672,0.865102821828
"109",5.87019009761,6.05437224736
"110",7.33266405535,6.19855629093
"111",7.16195623788,6.10686996563
"112",6.74730944953,6.04069190227
"113",8.86147768793,7.52106893843
"114",7.81159698041,6.70694657225
"115",6.96814523747,6.31890287212
"116",7.01355347503,5.77041814385
"117",8.71301093172,6.55362803038
"118",7.59161546554,2.44759180667
"119",7.28421709019,0.666464654959
"120",7.39087103016,0.618770572069
"121",7.52946982699,6.23192567566
"122",10.0135384134,8.08546572356
"123",10.8206262693,8.71063395349
"124",8.34297971706,7.4494763495
"125",7.583967045,6.61073409691
"126",5.67126964732,6.47128188827
"127",8.97769228195,7.11724612822
"128",6.60604422924,5.53881702789
"129",6.08716985354,5.04369918326
"130",5.59121481654,4.69813917067
"131",6.65439647774,5.5068147881
"132",8.11382945002,7.91486453552
"133",5.09923582724,5.77363268961
"134",7.10046165791,7.87289595649
"135",9.14889495167,7.31991572251
"136",9.6167783732,8.65437027101
"137",6.333281573,5.79970141472
"138",7.75106778206,7.09940759646
"139",11.7414384421,10.9879995459
"140",11.8360760864,11.8195516377
"141",9.14227624346,9.10347398526
"142",8.56513626599,8.28780262744
"143",6.05353586459,5.28790204771
"144",7.78955477925,8.45341069402
"145",8.02312860735,4.17933003428
"146",7.98201911957,3.76581083289
"147",7.33618126733,3.70204898007
"148",9.03896000939,5.96921238996
"149",9.93820623041,5.5693758111
"150",6.59487079756,2.64688432028
"151",8.53395560586,5.16305568604
"152",10.7443836333,6.5329654688
"153",12.758518154,8.53459238974
"154",5.60682444844,3.05405313702
"155",7.29161521418,3.85298954926
"156",9.15071837712,5.30054180726
"157",9.39582815969,6.6756697076
"158",9.70201791961,5.81526413388
"159",9.03778733013,5.00544393683
"160",10.797145223,5.8835905865
"161",7.37840147041,3.22133447302
"162",9.56018772925,4.4653577814
"163",8.19974145729,3.61192933006
"164",6.47891012545,2.51697223273
"165",10.0501591981,6.89512205753
"166",9.92383456807,7.70105504897
"167",7.95656598191,5.89267862931
"168",9.54705230312,7.90555206371
"169",4.04361087958,0.282104573365
"170",3.77763941642,0.371584964042
"171",5.72463924934,2.59034169319
"172",7.20367132878,3.99430436982
"173",4.79521001076,2.20343529686
"174",6.70174155889,3.6335113183
"175",4.57410528755,2.4270954193
"176",7.35883364906,3.5399954981
"177",7.01609634816,3.8881459502
"178",6.738374694,2.98308595763
"179",3.29450156045,0.701578159596
"180",5.08141964,2.23971237042
"181",8.48356016723,6.16443030662
"182",5.9118122764,4.51813006209
"183",6.54936437712,4.31753679307
"184",6.08264674361,5.24614000985
"185",7.9414568423,4.52991020227
"186",5.68787597443,1.45092184355
"187",5.36571437795,2.06323431407
"188",5.2330088341,1.74168638938
"189",7.62397639707,5.26785741595
"190",6.36635156938,4.69604091923
"191",7.06338225082,4.69202260046
"192",3.62407304405,2.62270530486
"193",5.80178728974,3.77599833824
"194",6.5211239932,3.41543492561
"195",8.99419992386,5.73920589317
"196",8.81982287491,5.30408575396
"197",8.15863608732,4.8067494937
"198",4.1980005589,0.666391281102
"199",5.13315964467,2.44551590138
"200",6.8961734604,3.83627833661
"201",6.69649856677,3.96557648769
"202",9.41490786137,5.65985466351
"203",8.67063246727,4.16773705905
"204",8.20335675502,4.49931876997
"205",3.92321262643,3.45795545366
"206",3.2399558174,2.69644429053
"207",3.93536241997,2.1777365874
