"","T1","T2"
"1",-2.7414677229,0.102256340338
"2",-1.32161569636,1.65811249502
"3",0.357446459352,-1.15222444337
"4",-1.7744254989,0.0840660914182
"5",-3.05452730855,-1.1251339917
"6",-5.62927062587,-3.54966859133
"7",-4.64011730003,-1.93085260774
"8",-5.54418762998,-2.98286912908
"9",-2.93606525267,-0.818813616054
"10",-4.12201230498,-2.43180304762
"11",-5.10494071142,-3.18605199426
"12",-5.51695462346,-4.43385807815
"13",-6.34525923866,-5.09495365699
"14",-8.51463359986,-7.67727063478
"15",-8.94046458475,-6.8594183027
"16",-5.99259166616,-5.57549081377
"17",-8.29679605647,-4.72839444148
"18",-8.10454660111,-4.70696834534
"19",-4.17097559924,-2.02682584883
"20",-6.60934064931,-5.34732910655
"21",-5.80920008407,-3.37635922824
"22",-4.70337061061,-2.40249889852
"23",-5.44069302886,-4.79893399801
"24",-5.26337631885,-4.52500154849
"25",-5.94075258092,-4.41247935481
"26",-9.14982112584,-9.02020077473
"27",-8.01362875362,-7.81433608373
"28",-11.1498079904,-9.83032334361
"29",-11.8067677077,-11.3693084949
"30",-11.4921974824,-10.2852476808
"31",-11.7477311202,-10.0534911552
"32",-13.7378533926,-11.7385474155
"33",-12.1138132283,-10.3888171335
"34",-13.1396912563,-11.9032122221
"35",-12.5832488327,-10.911686094
"36",-11.4120971782,-10.4238265431
"37",-7.95239579904,-8.2255749513
"38",-5.04866946283,-5.78620847761
"39",-8.15752056909,-8.61113894466
"40",-6.90915904746,-7.53235202945
"41",-7.04772381316,-8.13438191607
"42",-9.73043332548,-8.38994590056
"43",-6.29932939547,-7.54399247187
"44",-7.29079041082,-8.21934840801
"45",-4.32889797584,-5.97783518088
"46",-8.10138942701,-8.79356166354
"47",-6.94529139359,-9.90193615106
"48",-6.54245588581,-9.25797328319
"49",-7.05604811355,-9.20797434169
"50",-6.78667159734,-7.75136561374
"51",-8.79539745738,-8.54230032697
"52",-14.2568467686,-11.9051153918
"53",-13.4893308734,-11.1722721348
"54",-14.9245344636,-12.4582346509
"55",-16.5271396906,-13.4760737399
"56",-15.0579457241,-12.1204947471
"57",-7.88006130929,-6.93697393032
"58",-11.7937468294,-10.0529038603
"59",-7.69937357002,-7.38013421468
"60",-8.81550267313,-8.46333979619
"61",-8.17158573947,-9.12085636105
"62",-5.58453538556,-5.79608595576
"63",-5.68919577191,-6.41276315861
"64",-7.25337135284,-7.74944837296
"65",-6.76603984303,-7.22587893209
"66",-7.6247385196,-7.55450644269
"67",-8.56003741276,-7.48676371801
"68",-9.32280670887,-7.02071172346
"69",-6.78719061454,-6.16367785623
"70",-6.29502385067,-4.61380065836
"71",-8.07792154525,-6.70038301935
"72",-8.41457086216,-5.21411753704
"73",-9.66996525806,-5.95251526838
"74",-10.9492470481,-8.60721348787
"75",-8.70214490739,-8.18308530368
"76",-9.32680058774,-6.98714097552
"77",-8.20931360323,-5.84928193743
"78",-7.2746167181,-4.38519498411
"79",-8.39401040129,-6.25606928964
"80",-9.32190020486,-6.86448498134
"81",-9.66878023919,-7.90295334746
"82",-12.8378674716,-10.1483208374
"83",-10.3042219038,-8.68854655533
"84",-9.84794192423,-7.34349396829
"85",-10.9860546148,-7.9759534959
"86",-12.8700575208,-7.325236071
"87",-11.7771424897,-7.3365694337
"88",-10.8800799114,-6.03306252564
"89",-9.29023785329,-4.15399336899
"90",-9.74626793714,-4.1291844196
"91",-10.725473091,-7.30281162968
"92",-6.26247873551,-3.31832926688
"93",-7.95378645703,-5.20476552543
"94",-2.90238670133,-0.566470050263
"95",-3.47750382917,-1.42079118887
"96",-7.61780811008,-3.5309632008
"97",-7.53916054949,-3.1773759875
"98",-4.67442460224,-1.99466027054
"99",-8.3128950288,-3.76686934636
"100",-6.50743023837,-3.93419203293
"101",-8.10831495169,-6.6945888137
"102",-10.0329956525,-6.32496406321
"103",-8.96824858444,-5.58380092698
"104",-8.21946022362,-7.96916076635
"105",-7.96411802143,-7.43970687551
"106",-11.5847993136,-9.36132722748
"107",-10.444878785,-8.51691585123
"108",-9.25413915292,-6.69090776525
"109",-8.05544658463,-4.07921546128
"110",-12.9116795333,-8.21394452763
"111",-9.88334688574,-5.27109485634
"112",-9.28109260414,-8.04510964269
"113",-7.86301930271,-6.23653750019
"114",-5.85423630658,-4.14054193158
"115",-6.97086622333,-4.86196435428
"116",-6.4560468444,-4.08266999807
"117",-7.13350312239,-4.42195431961
"118",-6.46109084681,-3.27661226402
"119",-5.89038332266,-3.50865175638
"120",-5.3169705781,-1.36591624867
"121",-7.18810036101,-3.7852115454
"122",-8.16426781243,-4.79540839615
"123",-9.83579476351,-6.59258182621
"124",-10.6189821923,-7.81246498907
"125",-8.82292585812,-5.24642805084
"126",-8.44946867262,-5.27158531716
"127",-7.29209164418,-4.32425095244
"128",-8.3216477339,-4.30828007803
"129",-7.7404667937,-3.30003494433
"130",-6.88148334352,-2.6765325396
